,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
40687,0.8945216137316939,1,1,4,7,31,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1F
40688,0.09937446759207036,1,1,4,7,32,sbMIL-linear,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
40689,-0.14974814408526993,0,1,4,7,33,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccc(Br)cc12
40690,-0.4580100811194022,0,1,4,7,34,sbMIL-linear,MACCS,Nc1cccc2c1ccc1ccccc12
40691,-0.25318587009552007,0,1,4,7,35,sbMIL-linear,MACCS,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O
40692,-0.3835182074113741,0,1,4,7,36,sbMIL-linear,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
41208,-0.05593418060022426,0,0,5,7,0,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1
41209,-0.355880397947007,0,0,5,7,1,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
41210,-0.6798182127736921,0,0,5,7,2,sbMIL-linear,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
41211,-0.6823887642075959,0,0,5,7,3,sbMIL-linear,MACCS,Nc1cc(Cl)cc(Cl)c1
41212,-0.7430846297361761,0,0,5,7,4,sbMIL-linear,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
41213,-0.08241404516854556,0,0,5,7,5,sbMIL-linear,MACCS,Nc1cccc2c(O)nnc(O)c12
41214,-0.38683178648198313,0,0,5,7,6,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
41215,-0.017183587013223867,0,0,5,7,7,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
41216,-0.21602052132494676,0,0,5,7,8,sbMIL-linear,MACCS,Nc1nc2cc(Cl)c(Cl)cc2s1
41217,-0.5679804990720994,0,0,5,7,9,sbMIL-linear,MACCS,Nc1ccc(C(=O)O)cc1
41218,0.4209658337767507,1,0,5,7,10,sbMIL-linear,MACCS,Nc1nc(-c2cccnc2)cs1
41219,-0.1591845352673369,0,0,5,7,11,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
41220,0.7815308051144457,1,1,5,7,12,sbMIL-linear,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
41221,-0.06150830467999857,0,1,5,7,13,sbMIL-linear,MACCS,Nc1cccc2ncccc12
41222,-0.06150830467999857,0,1,5,7,14,sbMIL-linear,MACCS,Nc1ccc2cc3ccccc3nc2c1
41223,0.11091416330547488,1,1,5,7,15,sbMIL-linear,MACCS,Nc1cc2nc3ccccc3nc2cc1O
41224,-0.5930772657047896,0,1,5,7,16,sbMIL-linear,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
41225,0.6211054994457245,1,1,5,7,17,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1Cl
41226,0.6285003279106062,1,1,5,7,18,sbMIL-linear,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
41227,0.08636284932222937,1,1,5,7,19,sbMIL-linear,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
41228,-0.3761631129166183,0,1,5,7,20,sbMIL-linear,MACCS,Nc1cccc(N)c1
41229,0.7709422385579351,1,1,5,7,21,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
41230,-0.18758294082682847,0,1,5,7,22,sbMIL-linear,MACCS,Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O
41231,0.001686972324484115,1,1,5,7,23,sbMIL-linear,MACCS,Nc1ccc2sncc2c1
41232,-0.07714563413398423,0,1,5,7,24,sbMIL-linear,MACCS,Nc1cnc2ccc3ccccc3c2c1
41233,-0.5090724368811781,0,1,5,7,25,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
41234,-0.16892154380219393,0,1,5,7,26,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
41235,0.06649586890293735,1,1,5,7,27,sbMIL-linear,MACCS,Nc1cccc2nc3ccccc3nc12
41236,0.15508593575272223,1,1,5,7,28,sbMIL-linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
41237,-0.42086502589717856,0,1,5,7,29,sbMIL-linear,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
41238,0.9387271097215274,1,1,5,7,30,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
41239,-0.43861943589135594,0,1,5,7,31,sbMIL-linear,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
41240,-0.6545303049806952,0,1,5,7,32,sbMIL-linear,MACCS,Nc1ccc(F)cc1
41241,1.2903101793140772,1,1,5,7,33,sbMIL-linear,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
41242,-0.5560180204859627,0,1,5,7,34,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
41243,0.10132590768560301,1,1,5,7,35,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
41748,0.1727047984286627,1,0,6,7,0,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)c(Cl)c2)cc1Cl
41749,-0.38392985138139546,0,0,6,7,1,sbMIL-linear,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
41750,-0.18865534137510453,0,0,6,7,2,sbMIL-linear,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
41751,-0.2211895167377761,0,0,6,7,3,sbMIL-linear,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
41752,-0.02535518253855573,0,0,6,7,4,sbMIL-linear,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
41753,0.7325617664128157,1,0,6,7,5,sbMIL-linear,MACCS,Nc1ccccc1[N+](=O)[O-]
41754,-0.485722748451668,0,0,6,7,6,sbMIL-linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
41755,-0.05328825867479514,0,0,6,7,7,sbMIL-linear,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
41756,-0.30515814580255196,0,0,6,7,8,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
41757,0.20123712155329643,1,0,6,7,9,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
41758,-0.20093305654019022,0,0,6,7,10,sbMIL-linear,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
41759,-0.5015786375480664,0,0,6,7,11,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1
41760,0.0016101124045705406,1,1,6,7,12,sbMIL-linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
41761,-0.14042546768698405,0,1,6,7,13,sbMIL-linear,MACCS,Nc1ccc2ccc3ccccc3c2n1
41762,0.19968354182617398,1,1,6,7,14,sbMIL-linear,MACCS,Nn1c2ccccc2c2cnccc21
41763,-0.2753845874895733,0,1,6,7,15,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
41764,-0.5975838802504264,0,1,6,7,16,sbMIL-linear,MACCS,Nc1ccccc1S
41765,-0.1432400787298752,0,1,6,7,17,sbMIL-linear,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
41766,1.3476485020650857,1,1,6,7,18,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
41767,-0.39103112977023835,0,1,6,7,19,sbMIL-linear,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
41768,-0.4254641405792897,0,1,6,7,20,sbMIL-linear,MACCS,Nc1ccc2c(ccc3c4ccccc4ccc23)c1
41769,-0.2998261427991288,0,1,6,7,21,sbMIL-linear,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
41770,-0.03248416923121544,0,1,6,7,22,sbMIL-linear,MACCS,Nc1cnc2ccccc2c1
41771,-0.7141048956072342,0,1,6,7,23,sbMIL-linear,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
41772,0.12772482851776545,1,1,6,7,24,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)[O-])cc6cc(S(=O)(=O)[O-])cc(N)c6c5O)cc4)cc3)c(O)c12
41773,-0.5203909498599042,0,1,6,7,25,sbMIL-linear,MACCS,Nc1ccc(N)cc1
41774,-0.39424718126138314,0,1,6,7,26,sbMIL-linear,MACCS,Nc1ccccc1N
41775,0.70769274854309,1,1,6,7,27,sbMIL-linear,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
41776,-0.4254641405792897,0,1,6,7,28,sbMIL-linear,MACCS,Nc1ccc2c(ccc3ccccc32)c1
41777,-0.3303483354674077,0,1,6,7,29,sbMIL-linear,MACCS,Nc1ccc(O)c(N)c1
41778,-0.45049085061399874,0,1,6,7,30,sbMIL-linear,MACCS,Nc1nc(N)c(N)c(O)n1
41779,0.7531712866714131,1,1,6,7,31,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
41780,0.8576120840035786,1,1,6,7,32,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
41781,0.029053745516873897,1,1,6,7,33,sbMIL-linear,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
41782,-0.4175896546354215,0,1,6,7,34,sbMIL-linear,MACCS,Nc1ccc(Sc2ccc(N)cc2)cc1
41783,1.2223955020388944,1,1,6,7,35,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
42288,-0.5315886002922355,0,0,7,7,0,sbMIL-linear,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
42289,-0.5859888280556629,0,0,7,7,1,sbMIL-linear,MACCS,Nc1cccc(C(F)(F)F)c1
42290,-0.5431477041244409,0,0,7,7,2,sbMIL-linear,MACCS,Nc1cccc(Cl)c1
42291,-0.4906616111644294,0,0,7,7,3,sbMIL-linear,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
42292,0.26121309357432365,1,0,7,7,4,sbMIL-linear,MACCS,Nc1ccccn1
42293,-0.38648271064440726,0,0,7,7,5,sbMIL-linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
42294,-0.353943260892222,0,0,7,7,6,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
42295,0.8440889926812375,1,0,7,7,7,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O
42296,-0.5286310949320632,0,0,7,7,8,sbMIL-linear,MACCS,Nc1ccc(Cl)c(Cl)c1
42297,-0.4705761108383539,0,0,7,7,9,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
42298,-0.46638147101417554,0,0,7,7,10,sbMIL-linear,MACCS,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1
42299,-0.47714895591209733,0,0,7,7,11,sbMIL-linear,MACCS,Nc1ccc(O)cc1
42300,-0.587798150204605,0,1,7,7,12,sbMIL-linear,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
42301,0.8307353462638741,1,1,7,7,13,sbMIL-linear,MACCS,Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O
42302,0.8224915146524626,1,1,7,7,14,sbMIL-linear,MACCS,Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O
42303,-0.35810144428845725,0,1,7,7,15,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
42304,0.11513833977667032,1,1,7,7,16,sbMIL-linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
42305,-0.3674903317845517,0,1,7,7,17,sbMIL-linear,MACCS,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1
42306,-0.2826548221628914,0,1,7,7,18,sbMIL-linear,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
42307,1.2185313766458385,1,1,7,7,19,sbMIL-linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
42308,0.7397355510968885,1,1,7,7,20,sbMIL-linear,MACCS,Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1
42309,0.47944227311869636,1,1,7,7,21,sbMIL-linear,MACCS,Nn1nnc2c3ccccc3nc-2c1O
42310,-0.355885914362001,0,1,7,7,22,sbMIL-linear,MACCS,Nc1ccc2cc3ccccc3cc2c1
42311,0.15853114462270357,1,1,7,7,23,sbMIL-linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
42312,-0.3120502960274303,0,1,7,7,24,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
42313,-0.33719580891246115,0,1,7,7,25,sbMIL-linear,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
42314,1.2185313766458385,1,1,7,7,26,sbMIL-linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
42315,0.8882819671323813,1,1,7,7,27,sbMIL-linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
42316,0.2096255736232392,1,1,7,7,28,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
42317,0.8608466545760695,1,1,7,7,29,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
42318,0.9197458636455226,1,1,7,7,30,sbMIL-linear,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
42319,0.7843571747643173,1,1,7,7,31,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])cc(Cl)c1O
42320,-0.03612451912121184,0,1,7,7,32,sbMIL-linear,MACCS,Nc1ccc2nc3ccccc3cc2c1
42321,0.7890178634114821,1,1,7,7,33,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
42322,0.21582987710609502,1,1,7,7,34,sbMIL-linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
42323,0.9144159933206327,1,1,7,7,35,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
42828,0.14167911736565542,1,0,8,7,0,sbMIL-linear,MACCS,Nc1nc(Cl)cc(Cl)n1
42829,0.20548508598977888,1,0,8,7,1,sbMIL-linear,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
42830,-0.5986212386092545,0,0,8,7,2,sbMIL-linear,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
42831,-0.3079284412513964,0,0,8,7,3,sbMIL-linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
42832,-0.5968116118894018,0,0,8,7,4,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
42833,-0.34353465233198854,0,0,8,7,5,sbMIL-linear,MACCS,Nc1nc[nH]n1
42834,-0.7004997193228751,0,0,8,7,6,sbMIL-linear,MACCS,Nc1ccc(Br)cc1
42835,0.004041845252202525,1,0,8,7,7,sbMIL-linear,MACCS,Nc1ccc(N2CCS(=O)(=O)CC2)cc1
42836,-0.6273569170718405,0,0,8,7,8,sbMIL-linear,MACCS,Nc1ccc(C=O)cc1
42837,-0.2650483842477419,0,0,8,7,9,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
42838,-0.37714717399539044,0,0,8,7,10,sbMIL-linear,MACCS,Nc1c(O)ccc2ccccc12
42839,-0.2797861271792461,0,0,8,7,11,sbMIL-linear,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
42840,-0.36431810504939366,0,1,8,7,12,sbMIL-linear,MACCS,Nc1nccs1
42841,0.30817886128919747,1,1,8,7,13,sbMIL-linear,MACCS,Nc1nc(NO)c2[nH]cnc2n1
42842,-0.027281121130873776,0,1,8,7,14,sbMIL-linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
42843,0.5760740920377726,1,1,8,7,15,sbMIL-linear,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
42844,-0.6796756850673191,0,1,8,7,16,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2cccc(Cl)c2)cc1
42845,-0.4673245076956335,0,1,8,7,17,sbMIL-linear,MACCS,Nc1nc2cc(O)ccc2[nH]1
42846,-0.10811665793550396,0,1,8,7,18,sbMIL-linear,MACCS,Nc1cccc2nc3ccccc3cc12
42847,0.029674010690235897,1,1,8,7,19,sbMIL-linear,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
42848,-0.2614609267647926,0,1,8,7,20,sbMIL-linear,MACCS,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
42849,-0.44967867370909126,0,1,8,7,21,sbMIL-linear,MACCS,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
42850,0.9108310626625588,1,1,8,7,22,sbMIL-linear,MACCS,Nc1cc([N+](=O)[O-])ccc1O
42851,0.24523467958996503,1,1,8,7,23,sbMIL-linear,MACCS,Nc1ccc2nc3ccccn3c2n1
42852,-0.6533989743958057,0,1,8,7,24,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
42853,-0.895516812423031,0,1,8,7,25,sbMIL-linear,MACCS,[NH3+]c1ccc(Cl)cc1
42854,1.0298170207753716,1,1,8,7,26,sbMIL-linear,MACCS,Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
42855,0.9363892347566257,1,1,8,7,27,sbMIL-linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
42856,0.008346987404852957,1,1,8,7,28,sbMIL-linear,MACCS,Nc1ccc2nc3ccc(N)cc3nc2c1
42857,-0.06520316222118538,0,1,8,7,29,sbMIL-linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
42858,-0.4049270499337593,0,1,8,7,30,sbMIL-linear,MACCS,Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1
42859,-0.06520316222118538,0,1,8,7,31,sbMIL-linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
42860,-0.4866934065764341,0,1,8,7,32,sbMIL-linear,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
42861,-0.2518910522391228,0,1,8,7,33,sbMIL-linear,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
42862,-0.3013379744392367,0,1,8,7,34,sbMIL-linear,MACCS,Nc1ccc(O)c(N)c1
42863,0.998941205326973,1,1,8,7,35,sbMIL-linear,MACCS,Nc1ccc([N+](=O)[O-])cc1N
43368,-0.24217701578065232,0,0,9,7,0,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
43369,0.2046560374450982,1,0,9,7,1,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1N=Nc1ccccc1
43370,0.8062289737654394,1,0,9,7,2,sbMIL-linear,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
43371,-0.5543304962893739,0,0,9,7,3,sbMIL-linear,MACCS,[NH3+]c1c(O)ccc2ccccc12
43372,-0.25642570746098914,0,0,9,7,4,sbMIL-linear,MACCS,Nc1nc2c(Cl)cccc2s1
43373,-0.33714552483749305,0,0,9,7,5,sbMIL-linear,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
43374,-0.5033096348074906,0,0,9,7,6,sbMIL-linear,MACCS,Nc1ccc(O)c(C(=O)O)c1
43375,-0.6960519613309682,0,0,9,7,7,sbMIL-linear,MACCS,Nc1ccccc1Cl
43376,-0.468703848613348,0,0,9,7,8,sbMIL-linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
43377,-0.7666945948207535,0,0,9,7,9,sbMIL-linear,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
43378,-0.5360421671176268,0,0,9,7,10,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
43379,-0.5094328588358517,0,0,9,7,11,sbMIL-linear,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
43380,-0.3611421632127013,0,1,9,7,12,sbMIL-linear,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
43381,0.09173559873893,1,1,9,7,13,sbMIL-linear,MACCS,Nc1ccc2nc3c(N)cccc3nc2c1
43382,-0.030277661041547166,0,1,9,7,14,sbMIL-linear,MACCS,Nc1nc2ccc(O)cc2[nH]1
43383,-0.3894373959783295,0,1,9,7,15,sbMIL-linear,MACCS,Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
43384,-0.25222267882141336,0,1,9,7,16,sbMIL-linear,MACCS,Nc1cc(N)c(O)cc1O
43385,1.3047197626885607,1,1,9,7,17,sbMIL-linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
43386,-0.5165241831253706,0,1,9,7,18,sbMIL-linear,MACCS,Nc1ccccc1S(=O)(=O)O
43387,-0.6670482614111919,0,1,9,7,19,sbMIL-linear,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
43388,-0.5330389791957233,0,1,9,7,20,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
43389,-0.6361387890314443,0,1,9,7,21,sbMIL-linear,MACCS,Nc1ccc(CCc2ccccc2)cc1
43390,-0.2770584953875904,0,1,9,7,22,sbMIL-linear,MACCS,Nc1cccc2c1C(=O)c1cccc(N)c1C2=O
43391,0.7543882762523401,1,1,9,7,23,sbMIL-linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
43392,-0.5795027220776207,0,1,9,7,24,sbMIL-linear,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
43393,-0.5100477240694896,0,1,9,7,25,sbMIL-linear,MACCS,Nc1ccc(Oc2ccccc2)cc1
43394,0.7529798081240769,1,1,9,7,26,sbMIL-linear,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
43395,-0.246062996510236,0,1,9,7,27,sbMIL-linear,MACCS,Nc1nc(-c2ccccc2)cs1
43396,0.09462769730470344,1,1,9,7,28,sbMIL-linear,MACCS,Nc1cccc2cnsc12
43397,0.8552667558291062,1,1,9,7,29,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
43398,0.8894002314744122,1,1,9,7,30,sbMIL-linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]
43399,0.11087894544642596,1,1,9,7,31,sbMIL-linear,MACCS,Nc1cc2nc3ccccc3nc2cc1N
43400,0.9354237354464742,1,1,9,7,32,sbMIL-linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
43401,0.8060542005149215,1,1,9,7,33,sbMIL-linear,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
43402,-0.47246814442683227,0,1,9,7,34,sbMIL-linear,MACCS,Nc1cccc2c1-c1ccccc1C2
43403,1.1531689315115492,1,1,9,7,35,sbMIL-linear,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
43911,-0.3676664167675777,0,0,0,8,0,sbMIL-linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
43912,-0.49078373821012555,0,0,0,8,1,sbMIL-linear,MACCS,Nc1c(O)cccc1C(=O)O
43913,-0.005092927314511608,0,0,0,8,2,sbMIL-linear,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
43914,0.8318279160350713,1,0,0,8,3,sbMIL-linear,MACCS,Nc1cccc([N+](=O)[O-])c1CO
43915,-0.5680106398211141,0,0,0,8,4,sbMIL-linear,MACCS,[NH3+]c1c(O)ccc2ccccc12
43916,-0.6245089731730029,0,0,0,8,5,sbMIL-linear,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
43917,-0.5811715730225835,0,0,0,8,6,sbMIL-linear,MACCS,Nc1ccc(C(=O)O)cc1
43918,0.18853501698809316,1,0,0,8,7,sbMIL-linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
43919,-0.22417815138392994,0,0,0,8,8,sbMIL-linear,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
43920,-0.20793917977438503,0,0,0,8,9,sbMIL-linear,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
43921,0.13611131839851776,1,0,0,8,10,sbMIL-linear,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
43922,-0.35247991482356933,0,0,0,8,11,sbMIL-linear,MACCS,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1
43923,-0.08307956629608115,0,0,0,8,12,sbMIL-linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
