,predicted,predicted labal,true label,fold,iteration,index,model,encoding
46675,1.5010876114041005,1,1,5,8,28,NSK_linear,Morgan
46676,2.0431475280590607,1,1,5,8,29,NSK_linear,Morgan
46677,0.8722229245723758,1,1,5,8,30,NSK_linear,Morgan
46678,0.06020004725192603,1,1,5,8,31,NSK_linear,Morgan
46679,2.777025540448641,1,1,5,8,32,NSK_linear,Morgan
46680,0.9510093331903212,1,1,5,8,33,NSK_linear,Morgan
46681,3.19037317883913,1,1,5,8,34,NSK_linear,Morgan
46682,1.275836151834818,1,1,5,8,35,NSK_linear,Morgan
46683,0.16656767874075773,1,0,5,8,0,sbMIL-linear,Morgan
46684,-0.37492187094103435,0,0,5,8,1,sbMIL-linear,Morgan
46685,-0.1527475292336068,0,0,5,8,2,sbMIL-linear,Morgan
46686,-0.34194797566056734,0,0,5,8,3,sbMIL-linear,Morgan
46687,-0.32114349385854984,0,0,5,8,4,sbMIL-linear,Morgan
46688,-0.2610141208164015,0,0,5,8,5,sbMIL-linear,Morgan
46689,-0.27007230017731876,0,0,5,8,6,sbMIL-linear,Morgan
46690,-0.38233417288271165,0,0,5,8,7,sbMIL-linear,Morgan
46691,-0.12204652296582441,0,0,5,8,8,sbMIL-linear,Morgan
46692,-0.326860289550831,0,0,5,8,9,sbMIL-linear,Morgan
46693,-0.25268778758927046,0,0,5,8,10,sbMIL-linear,Morgan
46694,-0.3616522346148936,0,0,5,8,11,sbMIL-linear,Morgan
46695,-0.3481926400584824,0,1,5,8,12,sbMIL-linear,Morgan
46696,-0.27893353279390126,0,1,5,8,13,sbMIL-linear,Morgan
46697,-0.16381184290950135,0,1,5,8,14,sbMIL-linear,Morgan
46698,-0.2553058866161021,0,1,5,8,15,sbMIL-linear,Morgan
46699,-0.3416292659423621,0,1,5,8,16,sbMIL-linear,Morgan
46700,-0.23250503220350993,0,1,5,8,17,sbMIL-linear,Morgan
46701,0.28181375724522917,1,1,5,8,18,sbMIL-linear,Morgan
46702,-0.09291452092791053,0,1,5,8,19,sbMIL-linear,Morgan
46703,-0.26089442089538595,0,1,5,8,20,sbMIL-linear,Morgan
46704,0.13954793261109932,1,1,5,8,21,sbMIL-linear,Morgan
46705,-0.27739901577883386,0,1,5,8,22,sbMIL-linear,Morgan
46706,-0.12204652296582441,0,1,5,8,23,sbMIL-linear,Morgan
46707,-0.2695355353383807,0,1,5,8,24,sbMIL-linear,Morgan
46708,-0.2239928574734005,0,1,5,8,25,sbMIL-linear,Morgan
46709,-0.23753872154075278,0,1,5,8,26,sbMIL-linear,Morgan
46710,-0.2844687965411471,0,1,5,8,27,sbMIL-linear,Morgan
46711,0.42638178096288804,1,1,5,8,28,sbMIL-linear,Morgan
46712,0.5626749792720075,1,1,5,8,29,sbMIL-linear,Morgan
46713,0.35761774118577727,1,1,5,8,30,sbMIL-linear,Morgan
46714,-0.19358945281715456,0,1,5,8,31,sbMIL-linear,Morgan
46715,0.47317228874333694,1,1,5,8,32,sbMIL-linear,Morgan
46716,-0.3560622699160608,0,1,5,8,33,sbMIL-linear,Morgan
46717,0.6134528168558614,1,1,5,8,34,sbMIL-linear,Morgan
46718,-0.27113434184162155,0,1,5,8,35,sbMIL-linear,Morgan
46719,1.001372022585783,1,0,5,8,0,sMIL_linear,Morgan
46720,0.04234593891928029,1,0,5,8,1,sMIL_linear,Morgan
46721,0.39009582030504875,1,0,5,8,2,sMIL_linear,Morgan
46722,-0.7391293676050505,0,0,5,8,3,sMIL_linear,Morgan
46723,0.618867411093517,1,0,5,8,4,sMIL_linear,Morgan
46724,-0.14352594429021226,0,0,5,8,5,sMIL_linear,Morgan
46725,0.04060840040651248,1,0,5,8,6,sMIL_linear,Morgan
46726,-0.2015831914308407,0,0,5,8,7,sMIL_linear,Morgan
46727,0.6629671606083781,1,0,5,8,8,sMIL_linear,Morgan
46728,0.38583664589832345,1,0,5,8,9,sMIL_linear,Morgan
46729,0.18343252548861477,1,0,5,8,10,sMIL_linear,Morgan
46730,-0.18914146034482393,0,0,5,8,11,sMIL_linear,Morgan
46731,-0.25412844010676205,0,1,5,8,12,sMIL_linear,Morgan
46732,0.2650374959234941,1,1,5,8,13,sMIL_linear,Morgan
46733,0.5392939636127233,1,1,5,8,14,sMIL_linear,Morgan
46734,0.4160968712025682,1,1,5,8,15,sMIL_linear,Morgan
46735,0.02714284222103458,1,1,5,8,16,sMIL_linear,Morgan
46736,0.13434203367017383,1,1,5,8,17,sMIL_linear,Morgan
46737,-0.2561038132241644,0,1,5,8,18,sMIL_linear,Morgan
46738,-0.021692884756340236,0,1,5,8,19,sMIL_linear,Morgan
46739,0.7143781766161327,1,1,5,8,20,sMIL_linear,Morgan
46740,0.4056462631276373,1,1,5,8,21,sMIL_linear,Morgan
46741,1.0426399473116934,1,1,5,8,22,sMIL_linear,Morgan
46742,0.505455441318806,1,1,5,8,23,sMIL_linear,Morgan
46743,-0.11973821176206811,0,1,5,8,24,sMIL_linear,Morgan
46744,0.09177640314888091,1,1,5,8,25,sMIL_linear,Morgan
46745,0.24700252125450806,1,1,5,8,26,sMIL_linear,Morgan
46746,0.055504255218772225,1,1,5,8,27,sMIL_linear,Morgan
46747,0.862687033976549,1,1,5,8,28,sMIL_linear,Morgan
46748,0.6633488804523381,1,1,5,8,29,sMIL_linear,Morgan
46749,1.1708415747046619,1,1,5,8,30,sMIL_linear,Morgan
46750,-0.34420501501197975,0,1,5,8,31,sMIL_linear,Morgan
46751,1.0181977002955045,1,1,5,8,32,sMIL_linear,Morgan
46752,0.5272246136883686,1,1,5,8,33,sMIL_linear,Morgan
46753,1.710606665416583,1,1,5,8,34,sMIL_linear,Morgan
46754,0.46984611174629853,1,1,5,8,35,sMIL_linear,Morgan
46755,-1.108897558665618,0,0,5,8,0,MISVM_quadratic,Morgan
46756,0.12042851970173574,1,0,5,8,1,MISVM_quadratic,Morgan
46757,0.010022526380677688,1,0,5,8,2,MISVM_quadratic,Morgan
46758,-0.6642115854972013,0,0,5,8,3,MISVM_quadratic,Morgan
46759,-0.6446468471376554,0,0,5,8,4,MISVM_quadratic,Morgan
46760,0.18306842352065045,1,0,5,8,5,MISVM_quadratic,Morgan
46761,-0.33600794593749905,0,0,5,8,6,MISVM_quadratic,Morgan
46762,-0.4119604149946495,0,0,5,8,7,MISVM_quadratic,Morgan
46763,0.7543115710114947,1,0,5,8,8,MISVM_quadratic,Morgan
46764,0.19558716698865575,1,0,5,8,9,MISVM_quadratic,Morgan
46765,0.3325516271339184,1,0,5,8,10,MISVM_quadratic,Morgan
46766,-0.07734677302412907,0,0,5,8,11,MISVM_quadratic,Morgan
46767,0.13135950252900008,1,1,5,8,12,MISVM_quadratic,Morgan
46768,0.2842159615506922,1,1,5,8,13,MISVM_quadratic,Morgan
46769,0.18080195680146904,1,1,5,8,14,MISVM_quadratic,Morgan
46770,0.282168760393814,1,1,5,8,15,MISVM_quadratic,Morgan
46771,-0.7353467795033533,0,1,5,8,16,MISVM_quadratic,Morgan
46772,0.2095542795758335,1,1,5,8,17,MISVM_quadratic,Morgan
46773,0.22615877066087076,1,1,5,8,18,MISVM_quadratic,Morgan
46774,0.0706223142136706,1,1,5,8,19,MISVM_quadratic,Morgan
46775,0.6798310953717457,1,1,5,8,20,MISVM_quadratic,Morgan
46776,0.6699686078627869,1,1,5,8,21,MISVM_quadratic,Morgan
46777,-0.00346998845744928,0,1,5,8,22,MISVM_quadratic,Morgan
46778,0.7543115710114947,1,1,5,8,23,MISVM_quadratic,Morgan
46779,0.5680104400807313,1,1,5,8,24,MISVM_quadratic,Morgan
46780,0.45060995928484204,1,1,5,8,25,MISVM_quadratic,Morgan
46781,0.8278663114462552,1,1,5,8,26,MISVM_quadratic,Morgan
46782,0.40723872559857976,1,1,5,8,27,MISVM_quadratic,Morgan
46783,1.093476953371676,1,1,5,8,28,MISVM_quadratic,Morgan
46784,1.5689827731569321,1,1,5,8,29,MISVM_quadratic,Morgan
46785,0.8656616465443132,1,1,5,8,30,MISVM_quadratic,Morgan
46786,-0.0688241435544793,0,1,5,8,31,MISVM_quadratic,Morgan
46787,0.891659787367961,1,1,5,8,32,MISVM_quadratic,Morgan
46788,0.5521878972731964,1,1,5,8,33,MISVM_quadratic,Morgan
46789,1.6447123008007856,1,1,5,8,34,MISVM_quadratic,Morgan
46790,0.5689582395179809,1,1,5,8,35,MISVM_quadratic,Morgan
46791,-1.181034985705219,0,0,5,8,0,SIL_quadratic,Morgan
46792,0.5500582917109247,1,0,5,8,1,SIL_quadratic,Morgan
46793,0.5152180403944844,1,0,5,8,2,SIL_quadratic,Morgan
46794,-0.354847591245113,0,0,5,8,3,SIL_quadratic,Morgan
46795,0.009075331406659046,1,0,5,8,4,SIL_quadratic,Morgan
46796,0.6125485969449562,1,0,5,8,5,SIL_quadratic,Morgan
46797,-0.030143778864658938,0,0,5,8,6,SIL_quadratic,Morgan
46798,0.13554187165093404,1,0,5,8,7,SIL_quadratic,Morgan
46799,1.3338447695341418,1,0,5,8,8,SIL_quadratic,Morgan
46800,0.8699262552378688,1,0,5,8,9,SIL_quadratic,Morgan
46801,0.7400063060838544,1,0,5,8,10,SIL_quadratic,Morgan
46802,0.24036490600184668,1,0,5,8,11,SIL_quadratic,Morgan
46803,0.5374868375844455,1,1,5,8,12,SIL_quadratic,Morgan
46804,0.7459484983034018,1,1,5,8,13,SIL_quadratic,Morgan
46805,0.5131259350026764,1,1,5,8,14,SIL_quadratic,Morgan
46806,0.6748345236854418,1,1,5,8,15,SIL_quadratic,Morgan
46807,-0.5988335334467596,0,1,5,8,16,SIL_quadratic,Morgan
46808,0.6440235229236121,1,1,5,8,17,SIL_quadratic,Morgan
46809,0.47156935253892734,1,1,5,8,18,SIL_quadratic,Morgan
46810,0.6492806743809757,1,1,5,8,19,SIL_quadratic,Morgan
46811,0.9522330585119247,1,1,5,8,20,SIL_quadratic,Morgan
46812,0.9420225698263414,1,1,5,8,21,SIL_quadratic,Morgan
46813,0.6727188141324223,1,1,5,8,22,SIL_quadratic,Morgan
46814,1.3338447695341418,1,1,5,8,23,SIL_quadratic,Morgan
46815,0.7062826563015331,1,1,5,8,24,SIL_quadratic,Morgan
46816,0.9035339776682284,1,1,5,8,25,SIL_quadratic,Morgan
46817,1.0377750978665774,1,1,5,8,26,SIL_quadratic,Morgan
46818,0.8169848027267811,1,1,5,8,27,SIL_quadratic,Morgan
46819,1.355490400669928,1,1,5,8,28,SIL_quadratic,Morgan
46820,1.7282488662999407,1,1,5,8,29,SIL_quadratic,Morgan
46821,1.075624372853649,1,1,5,8,30,SIL_quadratic,Morgan
46822,0.1833808796837002,1,1,5,8,31,SIL_quadratic,Morgan
46823,1.4955778951387384,1,1,5,8,32,SIL_quadratic,Morgan
46824,0.9433367096580016,1,1,5,8,33,SIL_quadratic,Morgan
46825,1.7722085149743538,1,1,5,8,34,SIL_quadratic,Morgan
46826,0.8349555472739756,1,1,5,8,35,SIL_quadratic,Morgan
46827,-4.711314411208642,0,0,5,8,0,NSK_quadratic,Morgan
46828,-0.05702719356639538,0,0,5,8,1,NSK_quadratic,Morgan
46829,0.09592503202349784,1,0,5,8,2,NSK_quadratic,Morgan
46830,-0.05547726102276053,0,0,5,8,3,NSK_quadratic,Morgan
46831,-1.4355293391476702,0,0,5,8,4,NSK_quadratic,Morgan
46832,0.6650453592284746,1,0,5,8,5,NSK_quadratic,Morgan
46833,-0.4811625125018159,0,0,5,8,6,NSK_quadratic,Morgan
46834,-0.6743815011280883,0,0,5,8,7,NSK_quadratic,Morgan
46835,2.461332407562677,1,0,5,8,8,NSK_quadratic,Morgan
46836,-0.493461376971069,0,0,5,8,9,NSK_quadratic,Morgan
46837,0.5591253222744292,1,0,5,8,10,NSK_quadratic,Morgan
46838,0.06488627417029438,1,0,5,8,11,NSK_quadratic,Morgan
46839,0.14746019540452704,1,1,5,8,12,NSK_quadratic,Morgan
46840,0.6842982973096148,1,1,5,8,13,NSK_quadratic,Morgan
46841,0.7431820600083379,1,1,5,8,14,NSK_quadratic,Morgan
46842,1.0906027501948847,1,1,5,8,15,NSK_quadratic,Morgan
46843,-1.38187773703184,0,1,5,8,16,NSK_quadratic,Morgan
46844,-0.42115715539046616,0,1,5,8,17,NSK_quadratic,Morgan
46845,0.13684557956544957,1,1,5,8,18,NSK_quadratic,Morgan
46846,0.3250117069328863,1,1,5,8,19,NSK_quadratic,Morgan
46847,0.5695101713200699,1,1,5,8,20,NSK_quadratic,Morgan
46848,1.2701881774319066,1,1,5,8,21,NSK_quadratic,Morgan
46849,2.2320651013621546,1,1,5,8,22,NSK_quadratic,Morgan
46850,2.2488853390851355,1,1,5,8,23,NSK_quadratic,Morgan
46851,0.6647909652355257,1,1,5,8,24,NSK_quadratic,Morgan
46852,1.1772146396467258,1,1,5,8,25,NSK_quadratic,Morgan
46853,1.6851796885047376,1,1,5,8,26,NSK_quadratic,Morgan
46854,1.1121209853643266,1,1,5,8,27,NSK_quadratic,Morgan
46855,2.0840827478186004,1,1,5,8,28,NSK_quadratic,Morgan
46856,2.628478347056233,1,1,5,8,29,NSK_quadratic,Morgan
46857,3.3818962436498765,1,1,5,8,30,NSK_quadratic,Morgan
46858,-0.34610633364078486,0,1,5,8,31,NSK_quadratic,Morgan
46859,2.2863734789502126,1,1,5,8,32,NSK_quadratic,Morgan
46860,0.6651121283943342,1,1,5,8,33,NSK_quadratic,Morgan
46861,5.129130257494272,1,1,5,8,34,NSK_quadratic,Morgan
46862,1.157531723164059,1,1,5,8,35,NSK_quadratic,Morgan
46863,-0.1519276091764531,0,0,5,8,0,sbMIL-quadratic,Morgan
46864,-0.5430292697434215,0,0,5,8,1,sbMIL-quadratic,Morgan
46865,-0.6334590156045302,0,0,5,8,2,sbMIL-quadratic,Morgan
46866,-0.6601382374434096,0,0,5,8,3,sbMIL-quadratic,Morgan
46867,-0.418818770433741,0,0,5,8,4,sbMIL-quadratic,Morgan
46868,-0.4429914903387129,0,0,5,8,5,sbMIL-quadratic,Morgan
46869,-0.8690278570311891,0,0,5,8,6,sbMIL-quadratic,Morgan
46870,-0.7482494559376622,0,0,5,8,7,sbMIL-quadratic,Morgan
46871,1.125357392243959,1,0,5,8,8,sbMIL-quadratic,Morgan
46872,-0.31083292447788674,0,0,5,8,9,sbMIL-quadratic,Morgan
46873,0.12697709993458017,1,0,5,8,10,sbMIL-quadratic,Morgan
46874,-0.7426365592309053,0,0,5,8,11,sbMIL-quadratic,Morgan
46875,-0.6040970873351976,0,1,5,8,12,sbMIL-quadratic,Morgan
46876,0.40040254043314283,1,1,5,8,13,sbMIL-quadratic,Morgan
46877,-0.027818832356826806,0,1,5,8,14,sbMIL-quadratic,Morgan
46878,-0.23755645499817624,0,1,5,8,15,sbMIL-quadratic,Morgan
46879,-0.7953586016071541,0,1,5,8,16,sbMIL-quadratic,Morgan
46880,0.1027513727839171,1,1,5,8,17,sbMIL-quadratic,Morgan
46881,0.4196326294802255,1,1,5,8,18,sbMIL-quadratic,Morgan
46882,-0.10587459081671358,0,1,5,8,19,sbMIL-quadratic,Morgan
46883,0.35908761035661985,1,1,5,8,20,sbMIL-quadratic,Morgan
46884,0.7426987821406983,1,1,5,8,21,sbMIL-quadratic,Morgan
46885,-0.6351315315101821,0,1,5,8,22,sbMIL-quadratic,Morgan
46886,1.125357392243959,1,1,5,8,23,sbMIL-quadratic,Morgan
46887,-0.21451008386086678,0,1,5,8,24,sbMIL-quadratic,Morgan
46888,0.07492050194943278,1,1,5,8,25,sbMIL-quadratic,Morgan
46889,-0.32864481554513053,0,1,5,8,26,sbMIL-quadratic,Morgan
46890,-0.49172474982229303,0,1,5,8,27,sbMIL-quadratic,Morgan
46891,1.5590602617971892,1,1,5,8,28,sbMIL-quadratic,Morgan
46892,2.6566117054763607,1,1,5,8,29,sbMIL-quadratic,Morgan
46893,1.26156225336811,1,1,5,8,30,sbMIL-quadratic,Morgan
46894,-0.8348691140027787,0,1,5,8,31,sbMIL-quadratic,Morgan
46895,1.3061064118769148,1,1,5,8,32,sbMIL-quadratic,Morgan
46896,-0.7250516205088954,0,1,5,8,33,sbMIL-quadratic,Morgan
46897,2.46644316277927,1,1,5,8,34,sbMIL-quadratic,Morgan
46898,0.24170843499068062,1,1,5,8,35,sbMIL-quadratic,Morgan
46899,-3.4234193815097935,0,0,5,8,0,sMIL_quadratic,Morgan
46900,-0.14180839932683875,0,0,5,8,1,sMIL_quadratic,Morgan
46901,-0.13322521364006712,0,0,5,8,2,sMIL_quadratic,Morgan
46902,-0.7853362526871351,0,0,5,8,3,sMIL_quadratic,Morgan
46903,-0.6216622101273817,0,0,5,8,4,sMIL_quadratic,Morgan
46904,-0.22890139905021578,0,0,5,8,5,sMIL_quadratic,Morgan
46905,-0.35593488343996005,0,0,5,8,6,sMIL_quadratic,Morgan
46906,-0.32156775145988836,0,0,5,8,7,sMIL_quadratic,Morgan
46907,1.3765781410086309,1,0,5,8,8,sMIL_quadratic,Morgan
46908,-0.013727969286674746,0,0,5,8,9,sMIL_quadratic,Morgan
46909,-0.04937984286597741,0,0,5,8,10,sMIL_quadratic,Morgan
46910,-0.3038735842530238,0,0,5,8,11,sMIL_quadratic,Morgan
46911,-0.3973261645236359,0,1,5,8,12,sMIL_quadratic,Morgan
46912,0.37929796717574427,1,1,5,8,13,sMIL_quadratic,Morgan
46913,0.4018728660982257,1,1,5,8,14,sMIL_quadratic,Morgan
46914,-0.21815839434087458,0,1,5,8,15,sMIL_quadratic,Morgan
46915,-0.36552705112472605,0,1,5,8,16,sMIL_quadratic,Morgan
46916,0.29959791184972107,1,1,5,8,17,sMIL_quadratic,Morgan
46917,-0.27996055418097554,0,1,5,8,18,sMIL_quadratic,Morgan
46918,-0.21068568495153084,0,1,5,8,19,sMIL_quadratic,Morgan
46919,0.311766879644613,1,1,5,8,20,sMIL_quadratic,Morgan
46920,0.7740465991662403,1,1,5,8,21,sMIL_quadratic,Morgan
46921,0.22410509389159883,1,1,5,8,22,sMIL_quadratic,Morgan
46922,1.0678818380141148,1,1,5,8,23,sMIL_quadratic,Morgan
46923,-0.06633363975024853,0,1,5,8,24,sMIL_quadratic,Morgan
46924,-0.22851931910548173,0,1,5,8,25,sMIL_quadratic,Morgan
46925,-0.11061798659940159,0,1,5,8,26,sMIL_quadratic,Morgan
46926,-0.10788137942606446,0,1,5,8,27,sMIL_quadratic,Morgan
46927,1.7547335325214783,1,1,5,8,28,sMIL_quadratic,Morgan
46928,2.303544255509998,1,1,5,8,29,sMIL_quadratic,Morgan
46929,3.3319869870723178,1,1,5,8,30,sMIL_quadratic,Morgan
46930,-0.7746624865203238,0,1,5,8,31,sMIL_quadratic,Morgan
46931,1.7121368679811297,1,1,5,8,32,sMIL_quadratic,Morgan
46932,-0.8400806301616077,0,1,5,8,33,sMIL_quadratic,Morgan
46933,5.377232102139329,1,1,5,8,34,sMIL_quadratic,Morgan
46934,0.034396457857785445,1,1,5,8,35,sMIL_quadratic,Morgan
46935,-0.4352457438347478,0,0,5,8,0,MISVM_polynomial,Morgan
46936,0.07311159339259088,1,0,5,8,1,MISVM_polynomial,Morgan
46937,-0.29587247245356507,0,0,5,8,2,MISVM_polynomial,Morgan
46938,-0.7319299534774159,0,0,5,8,3,MISVM_polynomial,Morgan
46939,0.34963780702226877,1,0,5,8,4,MISVM_polynomial,Morgan
46940,-0.5186858785340573,0,0,5,8,5,MISVM_polynomial,Morgan
46941,0.4639280731056763,1,0,5,8,6,MISVM_polynomial,Morgan
46942,-0.7956019070532948,0,0,5,8,7,MISVM_polynomial,Morgan
46943,1.2722482659347176,1,0,5,8,8,MISVM_polynomial,Morgan
46944,-0.5897504166579194,0,0,5,8,9,MISVM_polynomial,Morgan
46945,0.2953266766742697,1,0,5,8,10,MISVM_polynomial,Morgan
46946,-0.2622023848259355,0,0,5,8,11,MISVM_polynomial,Morgan
46947,0.5394522110967532,1,1,5,8,12,MISVM_polynomial,Morgan
46948,0.3441879247196242,1,1,5,8,13,MISVM_polynomial,Morgan
46949,0.01187450935865697,1,1,5,8,14,MISVM_polynomial,Morgan
46950,1.0451782362369237,1,1,5,8,15,MISVM_polynomial,Morgan
46951,-0.912604505122124,0,1,5,8,16,MISVM_polynomial,Morgan
46952,-0.14884731448217725,0,1,5,8,17,MISVM_polynomial,Morgan
46953,-0.024716894294133818,0,1,5,8,18,MISVM_polynomial,Morgan
46954,-0.060810474107001466,0,1,5,8,19,MISVM_polynomial,Morgan
46955,0.44293490371305566,1,1,5,8,20,MISVM_polynomial,Morgan
46956,-0.067999917433885,0,1,5,8,21,MISVM_polynomial,Morgan
46957,0.1906540828843113,1,1,5,8,22,MISVM_polynomial,Morgan
46958,1.2722482659347176,1,1,5,8,23,MISVM_polynomial,Morgan
46959,0.5062088702941416,1,1,5,8,24,MISVM_polynomial,Morgan
46960,0.6585789685876358,1,1,5,8,25,MISVM_polynomial,Morgan
46961,1.6256318950662982,1,1,5,8,26,MISVM_polynomial,Morgan
46962,0.2095064034261771,1,1,5,8,27,MISVM_polynomial,Morgan
46963,1.3930189036792733,1,1,5,8,28,MISVM_polynomial,Morgan
46964,1.741729117260403,1,1,5,8,29,MISVM_polynomial,Morgan
46965,1.5045932005041158,1,1,5,8,30,MISVM_polynomial,Morgan
46966,-0.3024989256891567,0,1,5,8,31,MISVM_polynomial,Morgan
46967,1.309103668272535,1,1,5,8,32,MISVM_polynomial,Morgan
46968,0.3899196975751278,1,1,5,8,33,MISVM_polynomial,Morgan
46969,2.8883620285743445,1,1,5,8,34,MISVM_polynomial,Morgan
46970,0.16797967366828592,1,1,5,8,35,MISVM_polynomial,Morgan
46971,-0.35804349554113024,0,0,5,8,0,SIL_polynomial,Morgan
46972,0.9964294293316311,1,0,5,8,1,SIL_polynomial,Morgan
46973,0.36905281629571873,1,0,5,8,2,SIL_polynomial,Morgan
46974,-0.07509928899841614,0,0,5,8,3,SIL_polynomial,Morgan
46975,0.6909151449243995,1,0,5,8,4,SIL_polynomial,Morgan
46976,0.990475224636458,1,0,5,8,5,SIL_polynomial,Morgan
46977,0.3747071902378061,1,0,5,8,6,SIL_polynomial,Morgan
46978,-0.07669007399018027,0,0,5,8,7,SIL_polynomial,Morgan
46979,1.9431176425802963,1,0,5,8,8,SIL_polynomial,Morgan
46980,0.9959748491201654,1,0,5,8,9,SIL_polynomial,Morgan
46981,0.7976970904146886,1,0,5,8,10,SIL_polynomial,Morgan
46982,0.3667909435464204,1,0,5,8,11,SIL_polynomial,Morgan
46983,0.9965329108328838,1,1,5,8,12,SIL_polynomial,Morgan
46984,0.9806560214438765,1,1,5,8,13,SIL_polynomial,Morgan
46985,0.26316843325188966,1,1,5,8,14,SIL_polynomial,Morgan
46986,1.241890949779572,1,1,5,8,15,SIL_polynomial,Morgan
46987,-1.014863341399013,0,1,5,8,16,SIL_polynomial,Morgan
46988,0.6575414241738514,1,1,5,8,17,SIL_polynomial,Morgan
46989,0.34863245165763945,1,1,5,8,18,SIL_polynomial,Morgan
46990,0.587100385277841,1,1,5,8,19,SIL_polynomial,Morgan
46991,1.1293226901933822,1,1,5,8,20,SIL_polynomial,Morgan
46992,1.0554589135403933,1,1,5,8,21,SIL_polynomial,Morgan
46993,1.3127856508398958,1,1,5,8,22,SIL_polynomial,Morgan
46994,1.9431176425802963,1,1,5,8,23,SIL_polynomial,Morgan
46995,0.966443508097993,1,1,5,8,24,SIL_polynomial,Morgan
46996,1.0462117408470313,1,1,5,8,25,SIL_polynomial,Morgan
46997,1.7511925613338528,1,1,5,8,26,SIL_polynomial,Morgan
46998,1.142159997917655,1,1,5,8,27,SIL_polynomial,Morgan
46999,1.5595073387486673,1,1,5,8,28,SIL_polynomial,Morgan
47000,2.0789472420335584,1,1,5,8,29,SIL_polynomial,Morgan
47001,2.181058781086793,1,1,5,8,30,SIL_polynomial,Morgan
47002,-0.4375174499720985,0,1,5,8,31,SIL_polynomial,Morgan
47003,1.8350190848444918,1,1,5,8,32,SIL_polynomial,Morgan
47004,1.5348038861845281,1,1,5,8,33,SIL_polynomial,Morgan
47005,2.824761567910544,1,1,5,8,34,SIL_polynomial,Morgan
47006,0.9313226229270954,1,1,5,8,35,SIL_polynomial,Morgan
47007,-5.382848056639167,0,0,5,8,0,NSK_polynomial,Morgan
47008,-0.09499324013605459,0,0,5,8,1,NSK_polynomial,Morgan
47009,-0.08331988871844986,0,0,5,8,2,NSK_polynomial,Morgan
47010,0.09884863744488673,1,0,5,8,3,NSK_polynomial,Morgan
47011,-2.4369268324123423,0,0,5,8,4,NSK_polynomial,Morgan
47012,0.4257094824869001,1,0,5,8,5,NSK_polynomial,Morgan
47013,-0.3432527408629244,0,0,5,8,6,NSK_polynomial,Morgan
47014,-0.46258274980612807,0,0,5,8,7,NSK_polynomial,Morgan
47015,1.5810606020081228,1,0,5,8,8,NSK_polynomial,Morgan
47016,-0.5504332152338637,0,0,5,8,9,NSK_polynomial,Morgan
47017,0.2455549304197648,1,0,5,8,10,NSK_polynomial,Morgan
47018,0.1746765031768585,1,0,5,8,11,NSK_polynomial,Morgan
47019,0.12237865426400407,1,1,5,8,12,NSK_polynomial,Morgan
47020,0.6209046732555364,1,1,5,8,13,NSK_polynomial,Morgan
47021,0.4415287128530045,1,1,5,8,14,NSK_polynomial,Morgan
47022,0.7281421145702842,1,1,5,8,15,NSK_polynomial,Morgan
47023,-1.2494051201459864,0,1,5,8,16,NSK_polynomial,Morgan
47024,-0.2409192056970782,0,1,5,8,17,NSK_polynomial,Morgan
47025,0.2224300748427139,1,1,5,8,18,NSK_polynomial,Morgan
47026,0.15016743966254065,1,1,5,8,19,NSK_polynomial,Morgan
47027,0.4053510894547109,1,1,5,8,20,NSK_polynomial,Morgan
47028,0.7235057489152297,1,1,5,8,21,NSK_polynomial,Morgan
47029,1.3890143317609225,1,1,5,8,22,NSK_polynomial,Morgan
47030,1.5165111766499844,1,1,5,8,23,NSK_polynomial,Morgan
47031,0.5355432585423154,1,1,5,8,24,NSK_polynomial,Morgan
47032,0.9480131496692106,1,1,5,8,25,NSK_polynomial,Morgan
47033,1.2326698378794658,1,1,5,8,26,NSK_polynomial,Morgan
47034,0.9000083615763025,1,1,5,8,27,NSK_polynomial,Morgan
47035,1.7779983265005974,1,1,5,8,28,NSK_polynomial,Morgan
47036,2.0204138858913563,1,1,5,8,29,NSK_polynomial,Morgan
47037,2.738895926764662,1,1,5,8,30,NSK_polynomial,Morgan
47038,-0.21412797544885037,0,1,5,8,31,NSK_polynomial,Morgan
47039,1.516290480294704,1,1,5,8,32,NSK_polynomial,Morgan
47040,0.5570075148837881,1,1,5,8,33,NSK_polynomial,Morgan
47041,4.598535479511341,1,1,5,8,34,NSK_polynomial,Morgan
47042,0.5972712820701982,1,1,5,8,35,NSK_polynomial,Morgan
47043,-0.08931908247904741,0,0,5,8,0,sbMIL-polynomial,Morgan
47044,1.0086813946346935,1,0,5,8,1,sbMIL-polynomial,Morgan
47045,-0.8410143726691284,0,0,5,8,2,sbMIL-polynomial,Morgan
47046,-0.873151430870891,0,0,5,8,3,sbMIL-polynomial,Morgan
47047,0.18739922725548674,1,0,5,8,4,sbMIL-polynomial,Morgan
47048,-0.6622576419761865,0,0,5,8,5,sbMIL-polynomial,Morgan
47049,-0.7553376946571387,0,0,5,8,6,sbMIL-polynomial,Morgan
47050,-0.5822137267126886,0,0,5,8,7,sbMIL-polynomial,Morgan
47051,1.498785439376673,1,0,5,8,8,sbMIL-polynomial,Morgan
47052,0.1425544177083482,1,0,5,8,9,sbMIL-polynomial,Morgan
47053,0.6715584740115621,1,0,5,8,10,sbMIL-polynomial,Morgan
47054,-0.5457180851035375,0,0,5,8,11,sbMIL-polynomial,Morgan
47055,-0.7373532864776711,0,1,5,8,12,sbMIL-polynomial,Morgan
