,predicted,predicted labal,true label,fold,iteration,index,model,encoding
46639,-1.2064546476452864,0,1,4,8,18,sbMIL-polynomial,Morgan
46640,3.5035695233044652,1,1,4,8,19,sbMIL-polynomial,Morgan
46641,1.672990395562686,1,1,4,8,20,sbMIL-polynomial,Morgan
46642,-0.17538603232292982,0,1,4,8,21,sbMIL-polynomial,Morgan
46643,-1.0649961257851641,0,1,4,8,22,sbMIL-polynomial,Morgan
46644,-1.1503606077016642,0,1,4,8,23,sbMIL-polynomial,Morgan
46645,-0.8662875538558608,0,1,4,8,24,sbMIL-polynomial,Morgan
46646,-0.9900881865399598,0,1,4,8,25,sbMIL-polynomial,Morgan
46647,2.9023337027658798,1,1,4,8,26,sbMIL-polynomial,Morgan
46648,1.1289403710035388,1,1,4,8,27,sbMIL-polynomial,Morgan
46649,-0.38930966053050353,0,1,4,8,28,sbMIL-polynomial,Morgan
46650,-0.2201181751943846,0,1,4,8,29,sbMIL-polynomial,Morgan
46651,0.414023783243882,1,1,4,8,30,sbMIL-polynomial,Morgan
46652,0.08322951545636337,1,1,4,8,31,sbMIL-polynomial,Morgan
46653,3.3153194253518876,1,1,4,8,32,sbMIL-polynomial,Morgan
46654,1.6859497851254004,1,1,4,8,33,sbMIL-polynomial,Morgan
46655,1.64606405664986,1,1,4,8,34,sbMIL-polynomial,Morgan
46656,1.0348789424560254,1,1,4,8,35,sbMIL-polynomial,Morgan
46657,-1.1455906254832064,0,1,4,8,36,sbMIL-polynomial,Morgan
46658,-0.6850951696698699,0,0,4,8,0,sMIL_polynomial,Morgan
46659,-0.35599168804497294,0,0,4,8,1,sMIL_polynomial,Morgan
46660,-0.23530915981350864,0,0,4,8,2,sMIL_polynomial,Morgan
46661,-0.5347109867868972,0,0,4,8,3,sMIL_polynomial,Morgan
46662,-0.1855872396589986,0,0,4,8,4,sMIL_polynomial,Morgan
46663,-0.5431481768117554,0,0,4,8,5,sMIL_polynomial,Morgan
46664,0.04528669514603245,1,0,4,8,6,sMIL_polynomial,Morgan
46665,-0.1759384583584126,0,0,4,8,7,sMIL_polynomial,Morgan
46666,-0.5945989502942719,0,0,4,8,8,sMIL_polynomial,Morgan
46667,0.04521572848160216,1,0,4,8,9,sMIL_polynomial,Morgan
46668,-0.5282020093031984,0,0,4,8,10,sMIL_polynomial,Morgan
46669,-0.9331619496767006,0,0,4,8,11,sMIL_polynomial,Morgan
46670,-0.0209993957563559,0,1,4,8,12,sMIL_polynomial,Morgan
46671,1.1340509496822195,1,1,4,8,13,sMIL_polynomial,Morgan
46672,1.2274704844271465,1,1,4,8,14,sMIL_polynomial,Morgan
46673,-0.9607839041919997,0,1,4,8,15,sMIL_polynomial,Morgan
46674,-0.2598535768887147,0,1,4,8,16,sMIL_polynomial,Morgan
46675,3.9350701610983023,1,1,4,8,17,sMIL_polynomial,Morgan
46676,-0.5314932962262812,0,1,4,8,18,sMIL_polynomial,Morgan
46677,8.422656253164043,1,1,4,8,19,sMIL_polynomial,Morgan
46678,1.770707355931212,1,1,4,8,20,sMIL_polynomial,Morgan
46679,0.2652817530105489,1,1,4,8,21,sMIL_polynomial,Morgan
46680,-0.6038565820540742,0,1,4,8,22,sMIL_polynomial,Morgan
46681,-0.4683666343995858,0,1,4,8,23,sMIL_polynomial,Morgan
46682,-0.33528575994892384,0,1,4,8,24,sMIL_polynomial,Morgan
46683,-0.5412087858613794,0,1,4,8,25,sMIL_polynomial,Morgan
46684,1.828943273599678,1,1,4,8,26,sMIL_polynomial,Morgan
46685,3.0072843285438147,1,1,4,8,27,sMIL_polynomial,Morgan
46686,0.1159733595683381,1,1,4,8,28,sMIL_polynomial,Morgan
46687,-0.15502534030538784,0,1,4,8,29,sMIL_polynomial,Morgan
46688,-0.023512474029935948,0,1,4,8,30,sMIL_polynomial,Morgan
46689,0.3044560845895561,1,1,4,8,31,sMIL_polynomial,Morgan
46690,1.8007609819633024,1,1,4,8,32,sMIL_polynomial,Morgan
46691,1.433648989103866,1,1,4,8,33,sMIL_polynomial,Morgan
46692,1.4901908013148717,1,1,4,8,34,sMIL_polynomial,Morgan
46693,0.13632338121959076,1,1,4,8,35,sMIL_polynomial,Morgan
46694,-1.0303134451020155,0,1,4,8,36,sMIL_polynomial,Morgan
46695,-0.10525377300635075,0,0,5,8,0,MISVM_linear,Morgan
46696,-0.24554871730742764,0,0,5,8,1,MISVM_linear,Morgan
46697,-0.09188173694173948,0,0,5,8,2,MISVM_linear,Morgan
46698,-0.08962607111102153,0,0,5,8,3,MISVM_linear,Morgan
46699,-0.0849408189735547,0,0,5,8,4,MISVM_linear,Morgan
46700,-0.07148579208133711,0,0,5,8,5,MISVM_linear,Morgan
46701,-0.0038573426805080524,0,0,5,8,6,MISVM_linear,Morgan
46702,0.002666799190673086,1,0,5,8,7,MISVM_linear,Morgan
46703,-0.03056151546325861,0,0,5,8,8,MISVM_linear,Morgan
46704,-0.0680578027211711,0,0,5,8,9,MISVM_linear,Morgan
46705,-0.21590751703518085,0,0,5,8,10,MISVM_linear,Morgan
46706,-0.22379076601657097,0,0,5,8,11,MISVM_linear,Morgan
46707,-0.023016597288156096,0,1,5,8,12,MISVM_linear,Morgan
46708,-0.06896622217235654,0,1,5,8,13,MISVM_linear,Morgan
46709,-0.011134290779325179,0,1,5,8,14,MISVM_linear,Morgan
46710,-0.013577352526543573,0,1,5,8,15,MISVM_linear,Morgan
46711,-0.014946683536162325,0,1,5,8,16,MISVM_linear,Morgan
46712,-0.10251787882293165,0,1,5,8,17,MISVM_linear,Morgan
46713,-0.05672549019922874,0,1,5,8,18,MISVM_linear,Morgan
46714,-0.022359434512588455,0,1,5,8,19,MISVM_linear,Morgan
46715,-0.03609235083731291,0,1,5,8,20,MISVM_linear,Morgan
46716,-0.027044338574879867,0,1,5,8,21,MISVM_linear,Morgan
46717,-0.012699145817876359,0,1,5,8,22,MISVM_linear,Morgan
46718,-0.036883377962265124,0,1,5,8,23,MISVM_linear,Morgan
46719,0.010113779027244252,1,1,5,8,24,MISVM_linear,Morgan
46720,0.012366227531309393,1,1,5,8,25,MISVM_linear,Morgan
46721,7.173029422957722e-05,1,1,5,8,26,MISVM_linear,Morgan
46722,0.003417985982477001,1,1,5,8,27,MISVM_linear,Morgan
46723,-0.03416857005115062,0,1,5,8,28,MISVM_linear,Morgan
46724,-0.050894235984340744,0,1,5,8,29,MISVM_linear,Morgan
46725,0.00010861479717598488,1,1,5,8,30,MISVM_linear,Morgan
46726,-0.0076809058063885965,0,1,5,8,31,MISVM_linear,Morgan
46727,-0.009830346253064864,0,1,5,8,32,MISVM_linear,Morgan
46728,-0.11479579812665282,0,1,5,8,33,MISVM_linear,Morgan
46729,-0.012655817016541115,0,1,5,8,34,MISVM_linear,Morgan
46730,-0.04216978417716841,0,1,5,8,35,MISVM_linear,Morgan
46731,0.005363641373557285,1,1,5,8,36,MISVM_linear,Morgan
46732,0.0017510863359460026,1,0,5,8,0,SIL_linear,Morgan
46733,-0.3447032037687823,0,0,5,8,1,SIL_linear,Morgan
46734,0.009591743434016637,1,0,5,8,2,SIL_linear,Morgan
46735,0.01583040725134494,1,0,5,8,3,SIL_linear,Morgan
46736,0.10561963181985695,1,0,5,8,4,SIL_linear,Morgan
46737,0.11255238530989342,1,0,5,8,5,SIL_linear,Morgan
46738,0.23313294106687377,1,0,5,8,6,SIL_linear,Morgan
46739,0.2569392802766438,1,0,5,8,7,SIL_linear,Morgan
46740,0.15336518827551568,1,0,5,8,8,SIL_linear,Morgan
46741,0.11917630482932942,1,0,5,8,9,SIL_linear,Morgan
46742,-0.2638470366442079,0,0,5,8,10,SIL_linear,Morgan
46743,-0.2481735725695019,0,0,5,8,11,SIL_linear,Morgan
46744,0.185929255000613,1,1,5,8,12,SIL_linear,Morgan
46745,0.10605281765022576,1,1,5,8,13,SIL_linear,Morgan
46746,0.1917578532039516,1,1,5,8,14,SIL_linear,Morgan
46747,0.2183509199737169,1,1,5,8,15,SIL_linear,Morgan
46748,0.2533436860981481,1,1,5,8,16,SIL_linear,Morgan
46749,0.019734805758580137,1,1,5,8,17,SIL_linear,Morgan
46750,0.12131017680482792,1,1,5,8,18,SIL_linear,Morgan
46751,0.21518056830194726,1,1,5,8,19,SIL_linear,Morgan
46752,0.16199911406900705,1,1,5,8,20,SIL_linear,Morgan
46753,0.18408973630579012,1,1,5,8,21,SIL_linear,Morgan
46754,0.1987091617536872,1,1,5,8,22,SIL_linear,Morgan
46755,0.1753909577372843,1,1,5,8,23,SIL_linear,Morgan
46756,0.28149130338156964,1,1,5,8,24,SIL_linear,Morgan
46757,0.26286660668769535,1,1,5,8,25,SIL_linear,Morgan
46758,0.2646655627536655,1,1,5,8,26,SIL_linear,Morgan
46759,0.26748276087522593,1,1,5,8,27,SIL_linear,Morgan
46760,0.18251401644687507,1,1,5,8,28,SIL_linear,Morgan
46761,0.14394016466130435,1,1,5,8,29,SIL_linear,Morgan
46762,0.23947324917026422,1,1,5,8,30,SIL_linear,Morgan
46763,0.27350310542583284,1,1,5,8,31,SIL_linear,Morgan
46764,0.20306923333991952,1,1,5,8,32,SIL_linear,Morgan
46765,0.01871613890702424,1,1,5,8,33,SIL_linear,Morgan
46766,0.18484030645027705,1,1,5,8,34,SIL_linear,Morgan
46767,0.20166391040383896,1,1,5,8,35,SIL_linear,Morgan
46768,0.2627790451127393,1,1,5,8,36,SIL_linear,Morgan
46769,-1.0899067458214575,0,0,5,8,0,NSK_linear,Morgan
46770,-2.005002918820425,0,0,5,8,1,NSK_linear,Morgan
46771,-1.4037675909506253,0,0,5,8,2,NSK_linear,Morgan
46772,-0.5458157816114977,0,0,5,8,3,NSK_linear,Morgan
46773,0.06771258266353372,1,0,5,8,4,NSK_linear,Morgan
46774,0.6178549172466057,1,0,5,8,5,NSK_linear,Morgan
46775,1.071823866892046,1,0,5,8,6,NSK_linear,Morgan
46776,1.0309043417294537,1,0,5,8,7,NSK_linear,Morgan
46777,0.5931546419825919,1,0,5,8,8,NSK_linear,Morgan
46778,-1.4910534389454544,0,0,5,8,9,NSK_linear,Morgan
46779,0.43949025694576893,1,0,5,8,10,NSK_linear,Morgan
46780,-1.0898718929270041,0,0,5,8,11,NSK_linear,Morgan
46781,1.4122652213260432,1,1,5,8,12,NSK_linear,Morgan
46782,-0.5419599715313703,0,1,5,8,13,NSK_linear,Morgan
46783,0.9934820344173386,1,1,5,8,14,NSK_linear,Morgan
46784,1.8369245894554127,1,1,5,8,15,NSK_linear,Morgan
46785,0.21111531391875177,1,1,5,8,16,NSK_linear,Morgan
46786,-0.7009051599326941,0,1,5,8,17,NSK_linear,Morgan
46787,1.7766294517424697,1,1,5,8,18,NSK_linear,Morgan
46788,0.8646918476988872,1,1,5,8,19,NSK_linear,Morgan
46789,0.6806880227616525,1,1,5,8,20,NSK_linear,Morgan
46790,0.08535151032340599,1,1,5,8,21,NSK_linear,Morgan
46791,1.377525808532924,1,1,5,8,22,NSK_linear,Morgan
46792,0.9342518955012655,1,1,5,8,23,NSK_linear,Morgan
46793,2.073105281497914,1,1,5,8,24,NSK_linear,Morgan
46794,1.7643176322007332,1,1,5,8,25,NSK_linear,Morgan
46795,1.6064754117864122,1,1,5,8,26,NSK_linear,Morgan
46796,1.161335299138806,1,1,5,8,27,NSK_linear,Morgan
46797,0.8201914453677523,1,1,5,8,28,NSK_linear,Morgan
46798,0.9577426017652392,1,1,5,8,29,NSK_linear,Morgan
46799,1.2214357840098384,1,1,5,8,30,NSK_linear,Morgan
46800,1.0935601522955347,1,1,5,8,31,NSK_linear,Morgan
46801,1.0120868113029227,1,1,5,8,32,NSK_linear,Morgan
46802,0.07726688353999685,1,1,5,8,33,NSK_linear,Morgan
46803,1.4261520108958865,1,1,5,8,34,NSK_linear,Morgan
46804,1.742328710630324,1,1,5,8,35,NSK_linear,Morgan
46805,1.2377181535496808,1,1,5,8,36,NSK_linear,Morgan
46806,-0.1973527504579925,0,0,5,8,0,sbMIL-linear,Morgan
46807,-0.4222644348196103,0,0,5,8,1,sbMIL-linear,Morgan
46808,-0.27716596791680664,0,0,5,8,2,sbMIL-linear,Morgan
46809,-0.20644701525103482,0,0,5,8,3,sbMIL-linear,Morgan
46810,0.41114016035523226,1,0,5,8,4,sbMIL-linear,Morgan
46811,0.6226258817419014,1,0,5,8,5,sbMIL-linear,Morgan
46812,-0.3412712485816013,0,0,5,8,6,sbMIL-linear,Morgan
46813,0.4402497656624018,1,0,5,8,7,sbMIL-linear,Morgan
46814,-0.49209191762300797,0,0,5,8,8,sbMIL-linear,Morgan
46815,-0.42396671268436675,0,0,5,8,9,sbMIL-linear,Morgan
46816,-0.39869140815075815,0,0,5,8,10,sbMIL-linear,Morgan
46817,-0.416165401505607,0,0,5,8,11,sbMIL-linear,Morgan
46818,-0.419802866998788,0,1,5,8,12,sbMIL-linear,Morgan
46819,-0.3879741925617375,0,1,5,8,13,sbMIL-linear,Morgan
46820,-0.1915139201919447,0,1,5,8,14,sbMIL-linear,Morgan
46821,-0.329643001846851,0,1,5,8,15,sbMIL-linear,Morgan
46822,-0.11048726715250123,0,1,5,8,16,sbMIL-linear,Morgan
46823,-0.3617705490901059,0,1,5,8,17,sbMIL-linear,Morgan
46824,-0.1754771506434622,0,1,5,8,18,sbMIL-linear,Morgan
46825,0.3654136328487171,1,1,5,8,19,sbMIL-linear,Morgan
46826,-0.3298707874782123,0,1,5,8,20,sbMIL-linear,Morgan
46827,-0.36497986322794684,0,1,5,8,21,sbMIL-linear,Morgan
46828,-0.34613687138412064,0,1,5,8,22,sbMIL-linear,Morgan
46829,0.36343734810814987,1,1,5,8,23,sbMIL-linear,Morgan
46830,0.6543807153183269,1,1,5,8,24,sbMIL-linear,Morgan
46831,-0.24611470074939906,0,1,5,8,25,sbMIL-linear,Morgan
46832,0.3767064483283057,1,1,5,8,26,sbMIL-linear,Morgan
46833,0.38226704764274055,1,1,5,8,27,sbMIL-linear,Morgan
46834,0.33836510331532166,1,1,5,8,28,sbMIL-linear,Morgan
46835,-0.22753586520032448,0,1,5,8,29,sbMIL-linear,Morgan
46836,-0.29735749651086046,0,1,5,8,30,sbMIL-linear,Morgan
46837,0.4895749876012466,1,1,5,8,31,sbMIL-linear,Morgan
46838,-0.2947978895212394,0,1,5,8,32,sbMIL-linear,Morgan
46839,-0.49915052040008995,0,1,5,8,33,sbMIL-linear,Morgan
46840,-0.27449144942283776,0,1,5,8,34,sbMIL-linear,Morgan
46841,0.6903887636176761,1,1,5,8,35,sbMIL-linear,Morgan
46842,0.8700676071635639,1,1,5,8,36,sbMIL-linear,Morgan
46843,0.11929056006866146,1,0,5,8,0,sMIL_linear,Morgan
46844,0.3952380484603478,1,0,5,8,1,sMIL_linear,Morgan
46845,0.4043688057124971,1,0,5,8,2,sMIL_linear,Morgan
46846,0.05387544652328813,1,0,5,8,3,sMIL_linear,Morgan
46847,0.42776675053229807,1,0,5,8,4,sMIL_linear,Morgan
46848,2.9420832502370216,1,0,5,8,5,sMIL_linear,Morgan
46849,0.7887567077053595,1,0,5,8,6,sMIL_linear,Morgan
46850,0.16270566043771384,1,0,5,8,7,sMIL_linear,Morgan
46851,-0.19132561223793287,0,0,5,8,8,sMIL_linear,Morgan
46852,-0.2593757179453742,0,0,5,8,9,sMIL_linear,Morgan
46853,0.42451178465317707,1,0,5,8,10,sMIL_linear,Morgan
46854,-0.07307593557756709,0,0,5,8,11,sMIL_linear,Morgan
46855,0.16753673560418492,1,1,5,8,12,sMIL_linear,Morgan
46856,-0.01654144872985641,0,1,5,8,13,sMIL_linear,Morgan
46857,-0.05365048161838193,0,1,5,8,14,sMIL_linear,Morgan
46858,1.0070816494783195,1,1,5,8,15,sMIL_linear,Morgan
46859,0.7890823769918699,1,1,5,8,16,sMIL_linear,Morgan
46860,-0.2558522081951011,0,1,5,8,17,sMIL_linear,Morgan
46861,1.1139113782038148,1,1,5,8,18,sMIL_linear,Morgan
46862,0.21158690105510425,1,1,5,8,19,sMIL_linear,Morgan
46863,0.24509854341654702,1,1,5,8,20,sMIL_linear,Morgan
46864,0.44551538811726943,1,1,5,8,21,sMIL_linear,Morgan
46865,0.3909234857964726,1,1,5,8,22,sMIL_linear,Morgan
46866,0.16883190680645155,1,1,5,8,23,sMIL_linear,Morgan
46867,0.7100707018267699,1,1,5,8,24,sMIL_linear,Morgan
46868,0.5943260537869911,1,1,5,8,25,sMIL_linear,Morgan
46869,0.8926180258600757,1,1,5,8,26,sMIL_linear,Morgan
46870,0.80787804682818,1,1,5,8,27,sMIL_linear,Morgan
46871,0.07985392627916998,1,1,5,8,28,sMIL_linear,Morgan
46872,0.1759188439827163,1,1,5,8,29,sMIL_linear,Morgan
46873,-0.0003533342863274447,0,1,5,8,30,sMIL_linear,Morgan
46874,0.8860973634945216,1,1,5,8,31,sMIL_linear,Morgan
46875,-0.005356642117902433,0,1,5,8,32,sMIL_linear,Morgan
46876,-0.7519029897496308,0,1,5,8,33,sMIL_linear,Morgan
46877,0.5289414986689659,1,1,5,8,34,sMIL_linear,Morgan
46878,1.836503561775897,1,1,5,8,35,sMIL_linear,Morgan
46879,0.43579369920548816,1,1,5,8,36,sMIL_linear,Morgan
46880,-1.081128920483944,0,0,5,8,0,MISVM_quadratic,Morgan
46881,-1.270064750265334,0,0,5,8,1,MISVM_quadratic,Morgan
46882,-0.8123195411074065,0,0,5,8,2,MISVM_quadratic,Morgan
46883,-0.7490412856540123,0,0,5,8,3,MISVM_quadratic,Morgan
46884,-0.5373446363121134,0,0,5,8,4,MISVM_quadratic,Morgan
46885,0.03381428405792786,1,0,5,8,5,MISVM_quadratic,Morgan
46886,0.7658701372973684,1,0,5,8,6,MISVM_quadratic,Morgan
46887,0.4210950612061428,1,0,5,8,7,MISVM_quadratic,Morgan
46888,0.010221457541433887,1,0,5,8,8,MISVM_quadratic,Morgan
46889,-0.5179751703573702,0,0,5,8,9,MISVM_quadratic,Morgan
46890,0.0011787331224728526,1,0,5,8,10,MISVM_quadratic,Morgan
46891,-1.2700644245940635,0,0,5,8,11,MISVM_quadratic,Morgan
46892,0.6588126323077119,1,1,5,8,12,MISVM_quadratic,Morgan
46893,0.2840758954348124,1,1,5,8,13,MISVM_quadratic,Morgan
46894,1.0784648555295242,1,1,5,8,14,MISVM_quadratic,Morgan
46895,0.6179481012865156,1,1,5,8,15,MISVM_quadratic,Morgan
46896,0.6973741812003837,1,1,5,8,16,MISVM_quadratic,Morgan
46897,-0.46570982151694074,0,1,5,8,17,MISVM_quadratic,Morgan
46898,0.1552326749655888,1,1,5,8,18,MISVM_quadratic,Morgan
46899,0.5033148072034834,1,1,5,8,19,MISVM_quadratic,Morgan
46900,-0.03145581419546006,0,1,5,8,20,MISVM_quadratic,Morgan
46901,0.27156697448555467,1,1,5,8,21,MISVM_quadratic,Morgan
46902,0.2757126123830562,1,1,5,8,22,MISVM_quadratic,Morgan
46903,0.5804266890677177,1,1,5,8,23,MISVM_quadratic,Morgan
46904,1.681624840306139,1,1,5,8,24,MISVM_quadratic,Morgan
46905,0.7976386117344363,1,1,5,8,25,MISVM_quadratic,Morgan
46906,1.169407378809934,1,1,5,8,26,MISVM_quadratic,Morgan
46907,0.6274852895673984,1,1,5,8,27,MISVM_quadratic,Morgan
46908,0.6415533718043371,1,1,5,8,28,MISVM_quadratic,Morgan
46909,0.577754443130605,1,1,5,8,29,MISVM_quadratic,Morgan
46910,1.2012982341902603,1,1,5,8,30,MISVM_quadratic,Morgan
46911,0.6805770739367798,1,1,5,8,31,MISVM_quadratic,Morgan
46912,0.8193928143370235,1,1,5,8,32,MISVM_quadratic,Morgan
46913,-0.7811222979076257,0,1,5,8,33,MISVM_quadratic,Morgan
46914,0.7299353963064099,1,1,5,8,34,MISVM_quadratic,Morgan
46915,0.7951917819478143,1,1,5,8,35,MISVM_quadratic,Morgan
46916,1.201424120662901,1,1,5,8,36,MISVM_quadratic,Morgan
46917,-1.0670689403029965,0,0,5,8,0,SIL_quadratic,Morgan
46918,-1.2178869230236227,0,0,5,8,1,SIL_quadratic,Morgan
46919,-0.6469199348199213,0,0,5,8,2,SIL_quadratic,Morgan
46920,-0.9451925053163257,0,0,5,8,3,SIL_quadratic,Morgan
46921,0.4432214182183459,1,0,5,8,4,SIL_quadratic,Morgan
46922,0.40673548736567555,1,0,5,8,5,SIL_quadratic,Morgan
46923,1.0920073406154356,1,0,5,8,6,SIL_quadratic,Morgan
46924,1.1196922758720296,1,0,5,8,7,SIL_quadratic,Morgan
46925,0.6311069779611784,1,0,5,8,8,SIL_quadratic,Morgan
46926,-0.1532941199523631,0,0,5,8,9,SIL_quadratic,Morgan
46927,0.38842395881695796,1,0,5,8,10,SIL_quadratic,Morgan
46928,-1.1487841484114218,0,0,5,8,11,SIL_quadratic,Morgan
46929,0.9003112640403741,1,1,5,8,12,SIL_quadratic,Morgan
46930,0.2211090228327801,1,1,5,8,13,SIL_quadratic,Morgan
46931,1.1957320798329736,1,1,5,8,14,SIL_quadratic,Morgan
46932,1.0481588126574495,1,1,5,8,15,SIL_quadratic,Morgan
46933,0.9543063559569592,1,1,5,8,16,SIL_quadratic,Morgan
46934,-0.13108515032900284,0,1,5,8,17,SIL_quadratic,Morgan
46935,0.5310040655651755,1,1,5,8,18,SIL_quadratic,Morgan
46936,0.9921092524881654,1,1,5,8,19,SIL_quadratic,Morgan
46937,0.6107118333007772,1,1,5,8,20,SIL_quadratic,Morgan
46938,0.7336283070453251,1,1,5,8,21,SIL_quadratic,Morgan
46939,0.836557438044171,1,1,5,8,22,SIL_quadratic,Morgan
46940,0.7446311770922904,1,1,5,8,23,SIL_quadratic,Morgan
46941,1.7442920614108355,1,1,5,8,24,SIL_quadratic,Morgan
46942,1.2909498712065417,1,1,5,8,25,SIL_quadratic,Morgan
46943,1.0205536435962113,1,1,5,8,26,SIL_quadratic,Morgan
46944,1.1589017784143139,1,1,5,8,27,SIL_quadratic,Morgan
46945,0.8957321728404793,1,1,5,8,28,SIL_quadratic,Morgan
46946,0.777005350849018,1,1,5,8,29,SIL_quadratic,Morgan
46947,1.2180080807802056,1,1,5,8,30,SIL_quadratic,Morgan
46948,1.0805485697166608,1,1,5,8,31,SIL_quadratic,Morgan
46949,0.9808783969289446,1,1,5,8,32,SIL_quadratic,Morgan
46950,0.09791720181227392,1,1,5,8,33,SIL_quadratic,Morgan
46951,0.8603580914532789,1,1,5,8,34,SIL_quadratic,Morgan
46952,1.5778052779317397,1,1,5,8,35,SIL_quadratic,Morgan
46953,1.466555311987577,1,1,5,8,36,SIL_quadratic,Morgan
46954,-2.1846578233713947,0,0,5,8,0,NSK_quadratic,Morgan
46955,-1.0121907626333826,0,0,5,8,1,NSK_quadratic,Morgan
46956,-0.7599071420324939,0,0,5,8,2,NSK_quadratic,Morgan
46957,-1.7020713575149249,0,0,5,8,3,NSK_quadratic,Morgan
46958,-0.3858427465595727,0,0,5,8,4,NSK_quadratic,Morgan
46959,7.04617189730824,1,0,5,8,5,NSK_quadratic,Morgan
46960,0.36272559885387096,1,0,5,8,6,NSK_quadratic,Morgan
46961,1.0536101093239163,1,0,5,8,7,NSK_quadratic,Morgan
46962,0.2861872981441767,1,0,5,8,8,NSK_quadratic,Morgan
46963,-1.4668154322440516,0,0,5,8,9,NSK_quadratic,Morgan
46964,1.7419286000206669,1,0,5,8,10,NSK_quadratic,Morgan
46965,-0.995873194827883,0,0,5,8,11,NSK_quadratic,Morgan
46966,1.386319249608719,1,1,5,8,12,NSK_quadratic,Morgan
46967,-0.3678671080043472,0,1,5,8,13,NSK_quadratic,Morgan
46968,1.840009421596671,1,1,5,8,14,NSK_quadratic,Morgan
46969,2.574625438659141,1,1,5,8,15,NSK_quadratic,Morgan
46970,-0.7912914228126613,0,1,5,8,16,NSK_quadratic,Morgan
46971,-0.8885982406274764,0,1,5,8,17,NSK_quadratic,Morgan
46972,1.5201286164104115,1,1,5,8,18,NSK_quadratic,Morgan
46973,0.9287190923717807,1,1,5,8,19,NSK_quadratic,Morgan
46974,-0.2008500100327389,0,1,5,8,20,NSK_quadratic,Morgan
46975,1.0159890805266212,1,1,5,8,21,NSK_quadratic,Morgan
46976,1.007204112849719,1,1,5,8,22,NSK_quadratic,Morgan
46977,1.1223476404989134,1,1,5,8,23,NSK_quadratic,Morgan
46978,3.465404800610885,1,1,5,8,24,NSK_quadratic,Morgan
46979,2.3558865120406076,1,1,5,8,25,NSK_quadratic,Morgan
46980,2.405776373399489,1,1,5,8,26,NSK_quadratic,Morgan
46981,1.3386280805868886,1,1,5,8,27,NSK_quadratic,Morgan
46982,1.227177784985475,1,1,5,8,28,NSK_quadratic,Morgan
46983,0.45391527440127494,1,1,5,8,29,NSK_quadratic,Morgan
46984,1.961577644113982,1,1,5,8,30,NSK_quadratic,Morgan
46985,1.5307974663371873,1,1,5,8,31,NSK_quadratic,Morgan
46986,1.4865370640516216,1,1,5,8,32,NSK_quadratic,Morgan
46987,-0.18238303523388805,0,1,5,8,33,NSK_quadratic,Morgan
46988,2.692020780929611,1,1,5,8,34,NSK_quadratic,Morgan
46989,5.334187084441061,1,1,5,8,35,NSK_quadratic,Morgan
46990,2.1353299985981997,1,1,5,8,36,NSK_quadratic,Morgan
46991,-0.89988612387556,0,0,5,8,0,sbMIL-quadratic,Morgan
46992,-0.9108455383282588,0,0,5,8,1,sbMIL-quadratic,Morgan
46993,-1.0674209599677071,0,0,5,8,2,sbMIL-quadratic,Morgan
46994,-1.0384756859959194,0,0,5,8,3,sbMIL-quadratic,Morgan
46995,0.9232388216778368,1,0,5,8,4,sbMIL-quadratic,Morgan
46996,1.2243490141281494,1,0,5,8,5,sbMIL-quadratic,Morgan
46997,-0.8466954722770162,0,0,5,8,6,sbMIL-quadratic,Morgan
46998,1.4132084679076207,1,0,5,8,7,sbMIL-quadratic,Morgan
46999,-0.7959452882699387,0,0,5,8,8,sbMIL-quadratic,Morgan
47000,-0.8868674765976818,0,0,5,8,9,sbMIL-quadratic,Morgan
47001,-0.7638371047431569,0,0,5,8,10,sbMIL-quadratic,Morgan
47002,-0.932992645986684,0,0,5,8,11,sbMIL-quadratic,Morgan
47003,-0.9211674065560487,0,1,5,8,12,sbMIL-quadratic,Morgan
47004,-1.009295490294321,0,1,5,8,13,sbMIL-quadratic,Morgan
47005,1.1643479584279688,1,1,5,8,14,sbMIL-quadratic,Morgan
47006,-0.5763647676912402,0,1,5,8,15,sbMIL-quadratic,Morgan
47007,-0.31300779798396217,0,1,5,8,16,sbMIL-quadratic,Morgan
47008,-1.0567179977543788,0,1,5,8,17,sbMIL-quadratic,Morgan
47009,-0.35502813571458025,0,1,5,8,18,sbMIL-quadratic,Morgan
47010,1.0039144035333702,1,1,5,8,19,sbMIL-quadratic,Morgan
47011,-0.8881931914662741,0,1,5,8,20,sbMIL-quadratic,Morgan
47012,-0.9040959738986561,0,1,5,8,21,sbMIL-quadratic,Morgan
47013,-0.6894412362255788,0,1,5,8,22,sbMIL-quadratic,Morgan
47014,0.7785079406044372,1,1,5,8,23,sbMIL-quadratic,Morgan
47015,1.7944608522157006,1,1,5,8,24,sbMIL-quadratic,Morgan
47016,0.13027496444707098,1,1,5,8,25,sbMIL-quadratic,Morgan
47017,0.9819404195864639,1,1,5,8,26,sbMIL-quadratic,Morgan
47018,1.7661997688982187,1,1,5,8,27,sbMIL-quadratic,Morgan
47019,0.8796781503713901,1,1,5,8,28,sbMIL-quadratic,Morgan
47020,-0.6621308580831837,0,1,5,8,29,sbMIL-quadratic,Morgan
47021,-0.48560578313614833,0,1,5,8,30,sbMIL-quadratic,Morgan
47022,1.4673037637622026,1,1,5,8,31,sbMIL-quadratic,Morgan
47023,-0.7559017604812988,0,1,5,8,32,sbMIL-quadratic,Morgan
