,predicted,predicted labal,true label,fold,iteration,index,model,encoding
50090,-0.2470105386116417,0,1,1,9,14,sbMIL-linear,Morgan
50091,-0.23936986424459705,0,1,1,9,15,sbMIL-linear,Morgan
50092,-0.278025723671849,0,1,1,9,16,sbMIL-linear,Morgan
50093,-0.31374356971213446,0,1,1,9,17,sbMIL-linear,Morgan
50094,0.15388999268268427,1,1,1,9,18,sbMIL-linear,Morgan
50095,-0.09854850562786066,0,1,1,9,19,sbMIL-linear,Morgan
50096,0.2792161828677436,1,1,1,9,20,sbMIL-linear,Morgan
50097,-0.15808071264747825,0,1,1,9,21,sbMIL-linear,Morgan
50098,-0.3070044324850908,0,1,1,9,22,sbMIL-linear,Morgan
50099,-0.2549282313771647,0,1,1,9,23,sbMIL-linear,Morgan
50100,0.5105129209110331,1,1,1,9,24,sbMIL-linear,Morgan
50101,-0.35909776315341063,0,1,1,9,25,sbMIL-linear,Morgan
50102,-0.2523021860859488,0,1,1,9,26,sbMIL-linear,Morgan
50103,-0.1693362311322235,0,1,1,9,27,sbMIL-linear,Morgan
50104,0.6267984332595888,1,1,1,9,28,sbMIL-linear,Morgan
50105,-0.2781926647835756,0,1,1,9,29,sbMIL-linear,Morgan
50106,0.33519071930456584,1,1,1,9,30,sbMIL-linear,Morgan
50107,0.405082054575386,1,1,1,9,31,sbMIL-linear,Morgan
50108,-0.2942305646448267,0,1,1,9,32,sbMIL-linear,Morgan
50109,0.3881654356715784,1,1,1,9,33,sbMIL-linear,Morgan
50110,0.7018886260600092,1,1,1,9,34,sbMIL-linear,Morgan
50111,0.3420409330042857,1,1,1,9,35,sbMIL-linear,Morgan
50112,0.6579405350938385,1,1,1,9,36,sbMIL-linear,Morgan
50113,-0.10560376376784253,0,0,1,9,0,sMIL_linear,Morgan
50114,0.23087303553730953,1,0,1,9,1,sMIL_linear,Morgan
50115,0.234268758266983,1,0,1,9,2,sMIL_linear,Morgan
50116,0.1551281449479892,1,0,1,9,3,sMIL_linear,Morgan
50117,0.529579502709045,1,0,1,9,4,sMIL_linear,Morgan
50118,0.01327364935809594,1,0,1,9,5,sMIL_linear,Morgan
50119,-0.2247804834865118,0,0,1,9,6,sMIL_linear,Morgan
50120,-0.40942595117801384,0,0,1,9,7,sMIL_linear,Morgan
50121,-0.1865543481733768,0,0,1,9,8,sMIL_linear,Morgan
50122,0.4209173170603623,1,0,1,9,9,sMIL_linear,Morgan
50123,-0.45897056313431295,0,0,1,9,10,sMIL_linear,Morgan
50124,-0.15701965960065112,0,0,1,9,11,sMIL_linear,Morgan
50125,-0.20020984405589026,0,0,1,9,12,sMIL_linear,Morgan
50126,0.15581508227159502,1,1,1,9,13,sMIL_linear,Morgan
50127,-0.06281856387436591,0,1,1,9,14,sMIL_linear,Morgan
50128,-0.03433865820712778,0,1,1,9,15,sMIL_linear,Morgan
50129,0.24617167364582448,1,1,1,9,16,sMIL_linear,Morgan
50130,-0.4769776917058064,0,1,1,9,17,sMIL_linear,Morgan
50131,1.1421186624295818,1,1,1,9,18,sMIL_linear,Morgan
50132,0.6172657520688941,1,1,1,9,19,sMIL_linear,Morgan
50133,-0.25555110769813993,0,1,1,9,20,sMIL_linear,Morgan
50134,1.0758482365656166,1,1,1,9,21,sMIL_linear,Morgan
50135,-0.6759515113088211,0,1,1,9,22,sMIL_linear,Morgan
50136,-0.2036078131733895,0,1,1,9,23,sMIL_linear,Morgan
50137,0.08156379717638362,1,1,1,9,24,sMIL_linear,Morgan
50138,-0.20978250746864946,0,1,1,9,25,sMIL_linear,Morgan
50139,-0.3032630552808656,0,1,1,9,26,sMIL_linear,Morgan
50140,0.43963695847513595,1,1,1,9,27,sMIL_linear,Morgan
50141,1.3229076604004146,1,1,1,9,28,sMIL_linear,Morgan
50142,-0.10841652289319659,0,1,1,9,29,sMIL_linear,Morgan
50143,0.8042385914934221,1,1,1,9,30,sMIL_linear,Morgan
50144,0.38939144272398274,1,1,1,9,31,sMIL_linear,Morgan
50145,-0.21117807492716056,0,1,1,9,32,sMIL_linear,Morgan
50146,0.2759518314326562,1,1,1,9,33,sMIL_linear,Morgan
50147,-0.4908529888307114,0,1,1,9,34,sMIL_linear,Morgan
50148,0.8102564973082097,1,1,1,9,35,sMIL_linear,Morgan
50149,0.24719008274321685,1,1,1,9,36,sMIL_linear,Morgan
50150,-0.7267461580059589,0,0,1,9,0,MISVM_quadratic,Morgan
50151,-1.0960867704375912,0,0,1,9,1,MISVM_quadratic,Morgan
50152,-0.5368483835271309,0,0,1,9,2,MISVM_quadratic,Morgan
50153,0.4707697430132758,1,0,1,9,3,MISVM_quadratic,Morgan
50154,0.8174577016370352,1,0,1,9,4,MISVM_quadratic,Morgan
50155,-0.46405905201321446,0,0,1,9,5,MISVM_quadratic,Morgan
50156,-0.356034330281336,0,0,1,9,6,MISVM_quadratic,Morgan
50157,-1.0014307890694223,0,0,1,9,7,MISVM_quadratic,Morgan
50158,-0.04136931122512044,0,0,1,9,8,MISVM_quadratic,Morgan
50159,0.6107256195864177,1,0,1,9,9,MISVM_quadratic,Morgan
50160,-0.7870409339575439,0,0,1,9,10,MISVM_quadratic,Morgan
50161,-0.7788645321722278,0,0,1,9,11,MISVM_quadratic,Morgan
50162,0.6035841099582411,1,0,1,9,12,MISVM_quadratic,Morgan
50163,0.19648888258644415,1,1,1,9,13,MISVM_quadratic,Morgan
50164,0.08473421356145416,1,1,1,9,14,MISVM_quadratic,Morgan
50165,0.5630060656884812,1,1,1,9,15,MISVM_quadratic,Morgan
50166,0.48768042764786723,1,1,1,9,16,MISVM_quadratic,Morgan
50167,-0.6838556820490443,0,1,1,9,17,MISVM_quadratic,Morgan
50168,1.3438995099586613,1,1,1,9,18,MISVM_quadratic,Morgan
50169,1.26826236650256,1,1,1,9,19,MISVM_quadratic,Morgan
50170,-0.04893007079534406,0,1,1,9,20,MISVM_quadratic,Morgan
50171,0.4171407171078789,1,1,1,9,21,MISVM_quadratic,Morgan
50172,-0.5857407510539381,0,1,1,9,22,MISVM_quadratic,Morgan
50173,-0.3159452147157733,0,1,1,9,23,MISVM_quadratic,Morgan
50174,0.7364788889827902,1,1,1,9,24,MISVM_quadratic,Morgan
50175,0.33101747840894014,1,1,1,9,25,MISVM_quadratic,Morgan
50176,0.3377366813415281,1,1,1,9,26,MISVM_quadratic,Morgan
50177,0.9743772849010819,1,1,1,9,27,MISVM_quadratic,Morgan
50178,1.528621882291788,1,1,1,9,28,MISVM_quadratic,Morgan
50179,0.5329643624414493,1,1,1,9,29,MISVM_quadratic,Morgan
50180,0.24881711731856448,1,1,1,9,30,MISVM_quadratic,Morgan
50181,0.5477896425922499,1,1,1,9,31,MISVM_quadratic,Morgan
50182,0.6645208580867792,1,1,1,9,32,MISVM_quadratic,Morgan
50183,0.3692334248781999,1,1,1,9,33,MISVM_quadratic,Morgan
50184,1.7541207184711471,1,1,1,9,34,MISVM_quadratic,Morgan
50185,0.7410054109270616,1,1,1,9,35,MISVM_quadratic,Morgan
50186,0.9822463279746854,1,1,1,9,36,MISVM_quadratic,Morgan
50187,-0.7220266911557297,0,0,1,9,0,SIL_quadratic,Morgan
50188,-0.8334478858770917,0,0,1,9,1,SIL_quadratic,Morgan
50189,-0.19446732205939482,0,0,1,9,2,SIL_quadratic,Morgan
50190,0.8114445530235066,1,0,1,9,3,SIL_quadratic,Morgan
50191,1.3683400788275386,1,0,1,9,4,SIL_quadratic,Morgan
50192,-0.1841595991971743,0,0,1,9,5,SIL_quadratic,Morgan
50193,0.09706681386099622,1,0,1,9,6,SIL_quadratic,Morgan
50194,-0.6730865028045613,0,0,1,9,7,SIL_quadratic,Morgan
50195,0.6814698139217402,1,0,1,9,8,SIL_quadratic,Morgan
50196,1.157072596016541,1,0,1,9,9,SIL_quadratic,Morgan
50197,-0.30644937976889114,0,0,1,9,10,SIL_quadratic,Morgan
50198,-0.48635073259921946,0,0,1,9,11,SIL_quadratic,Morgan
50199,1.0737233946098665,1,0,1,9,12,SIL_quadratic,Morgan
50200,0.7525537981955701,1,1,1,9,13,SIL_quadratic,Morgan
50201,0.5460106788663827,1,1,1,9,14,SIL_quadratic,Morgan
50202,0.8496269994406759,1,1,1,9,15,SIL_quadratic,Morgan
50203,1.1318557012744357,1,1,1,9,16,SIL_quadratic,Morgan
50204,-0.1652180852977854,0,1,1,9,17,SIL_quadratic,Morgan
50205,1.6391351719473046,1,1,1,9,18,SIL_quadratic,Morgan
50206,1.5538167076160478,1,1,1,9,19,SIL_quadratic,Morgan
50207,0.14276497219664772,1,1,1,9,20,SIL_quadratic,Morgan
50208,0.8661326793802407,1,1,1,9,21,SIL_quadratic,Morgan
50209,-0.13494342534948073,0,1,1,9,22,SIL_quadratic,Morgan
50210,0.6507108992114494,1,1,1,9,23,SIL_quadratic,Morgan
50211,0.9329131640718861,1,1,1,9,24,SIL_quadratic,Morgan
50212,0.657582500323451,1,1,1,9,25,SIL_quadratic,Morgan
50213,0.8063005734075411,1,1,1,9,26,SIL_quadratic,Morgan
50214,1.2560919650989046,1,1,1,9,27,SIL_quadratic,Morgan
50215,1.5760636797488758,1,1,1,9,28,SIL_quadratic,Morgan
50216,1.1251229440848074,1,1,1,9,29,SIL_quadratic,Morgan
50217,0.5950781840198731,1,1,1,9,30,SIL_quadratic,Morgan
50218,0.8169869937674304,1,1,1,9,31,SIL_quadratic,Morgan
50219,1.1222826297911281,1,1,1,9,32,SIL_quadratic,Morgan
50220,1.2766392172945489,1,1,1,9,33,SIL_quadratic,Morgan
50221,1.727161982878054,1,1,1,9,34,SIL_quadratic,Morgan
50222,1.042093027907071,1,1,1,9,35,SIL_quadratic,Morgan
50223,0.8501903083666603,1,1,1,9,36,SIL_quadratic,Morgan
50224,-1.1914998024355792,0,0,1,9,0,NSK_quadratic,Morgan
50225,-0.36485501488817906,0,0,1,9,1,NSK_quadratic,Morgan
50226,-1.9333396728074446,0,0,1,9,2,NSK_quadratic,Morgan
50227,0.5330227013940313,1,0,1,9,3,NSK_quadratic,Morgan
50228,3.4063943461925374,1,0,1,9,4,NSK_quadratic,Morgan
50229,-0.6605177659735763,0,0,1,9,5,NSK_quadratic,Morgan
50230,-1.204297022505362,0,0,1,9,6,NSK_quadratic,Morgan
50231,-1.051989767361904,0,0,1,9,7,NSK_quadratic,Morgan
50232,0.047541729324921456,1,0,1,9,8,NSK_quadratic,Morgan
50233,0.7389943445130069,1,0,1,9,9,NSK_quadratic,Morgan
50234,-0.4590862104939898,0,0,1,9,10,NSK_quadratic,Morgan
50235,-0.8696516545993773,0,0,1,9,11,NSK_quadratic,Morgan
50236,0.0017484075239888042,1,0,1,9,12,NSK_quadratic,Morgan
50237,1.483703769726854,1,1,1,9,13,NSK_quadratic,Morgan
50238,-0.009394541379791177,0,1,1,9,14,NSK_quadratic,Morgan
50239,-0.13250869998441034,0,1,1,9,15,NSK_quadratic,Morgan
50240,1.1463930293647184,1,1,1,9,16,NSK_quadratic,Morgan
50241,-0.43601505517218864,0,1,1,9,17,NSK_quadratic,Morgan
50242,7.2672423368355155,1,1,1,9,18,NSK_quadratic,Morgan
50243,4.219853550522755,1,1,1,9,19,NSK_quadratic,Morgan
50244,-0.4891865777209953,0,1,1,9,20,NSK_quadratic,Morgan
50245,2.6703929735959355,1,1,1,9,21,NSK_quadratic,Morgan
50246,-0.14456117553634895,0,1,1,9,22,NSK_quadratic,Morgan
50247,0.4636786129780692,1,1,1,9,23,NSK_quadratic,Morgan
50248,1.908774184567962,1,1,1,9,24,NSK_quadratic,Morgan
50249,1.009481880200437,1,1,1,9,25,NSK_quadratic,Morgan
50250,1.0094943564165308,1,1,1,9,26,NSK_quadratic,Morgan
50251,1.518587533961981,1,1,1,9,27,NSK_quadratic,Morgan
50252,2.5758670265383943,1,1,1,9,28,NSK_quadratic,Morgan
50253,1.106034515488163,1,1,1,9,29,NSK_quadratic,Morgan
50254,0.4619646873351929,1,1,1,9,30,NSK_quadratic,Morgan
50255,1.2466689942670204,1,1,1,9,31,NSK_quadratic,Morgan
50256,-0.08308210057949994,0,1,1,9,32,NSK_quadratic,Morgan
50257,1.6634919192290698,1,1,1,9,33,NSK_quadratic,Morgan
50258,1.440727086872088,1,1,1,9,34,NSK_quadratic,Morgan
50259,2.3197994665754598,1,1,1,9,35,NSK_quadratic,Morgan
50260,2.2149119840952,1,1,1,9,36,NSK_quadratic,Morgan
50261,-0.7231872686695746,0,0,1,9,0,sbMIL-quadratic,Morgan
50262,-0.5814784727848621,0,0,1,9,1,sbMIL-quadratic,Morgan
50263,-1.0329096067273937,0,0,1,9,2,sbMIL-quadratic,Morgan
50264,-0.7045589320932096,0,0,1,9,3,sbMIL-quadratic,Morgan
50265,1.5005616971124673,1,0,1,9,4,sbMIL-quadratic,Morgan
50266,-0.18100651809490864,0,0,1,9,5,sbMIL-quadratic,Morgan
50267,-0.841788670235043,0,0,1,9,6,sbMIL-quadratic,Morgan
50268,-0.8538303053464632,0,0,1,9,7,sbMIL-quadratic,Morgan
50269,-0.5670271423492164,0,0,1,9,8,sbMIL-quadratic,Morgan
50270,-0.7692206547651141,0,0,1,9,9,sbMIL-quadratic,Morgan
50271,-0.8024284720562956,0,0,1,9,10,sbMIL-quadratic,Morgan
50272,-1.0156906030595088,0,0,1,9,11,sbMIL-quadratic,Morgan
50273,-0.48765685933029046,0,0,1,9,12,sbMIL-quadratic,Morgan
50274,-0.4623959510994372,0,1,1,9,13,sbMIL-quadratic,Morgan
50275,-0.9276457440770323,0,1,1,9,14,sbMIL-quadratic,Morgan
50276,-0.6395063762234756,0,1,1,9,15,sbMIL-quadratic,Morgan
50277,0.37764409013187716,1,1,1,9,16,sbMIL-quadratic,Morgan
50278,-0.6260393819597518,0,1,1,9,17,sbMIL-quadratic,Morgan
50279,1.806316945402893,1,1,1,9,18,sbMIL-quadratic,Morgan
50280,0.8464989410870674,1,1,1,9,19,sbMIL-quadratic,Morgan
50281,0.5507839201553166,1,1,1,9,20,sbMIL-quadratic,Morgan
50282,0.30818162759615064,1,1,1,9,21,sbMIL-quadratic,Morgan
50283,-0.7868760247437386,0,1,1,9,22,sbMIL-quadratic,Morgan
50284,-0.18112403222245732,0,1,1,9,23,sbMIL-quadratic,Morgan
50285,1.4117237856718068,1,1,1,9,24,sbMIL-quadratic,Morgan
50286,-0.7918799714369124,0,1,1,9,25,sbMIL-quadratic,Morgan
50287,-0.13100443258220806,0,1,1,9,26,sbMIL-quadratic,Morgan
50288,0.5857676470500275,1,1,1,9,27,sbMIL-quadratic,Morgan
50289,1.6353676724297521,1,1,1,9,28,sbMIL-quadratic,Morgan
50290,0.03356137964099437,1,1,1,9,29,sbMIL-quadratic,Morgan
50291,-0.1364777809987442,0,1,1,9,30,sbMIL-quadratic,Morgan
50292,1.001479528994418,1,1,1,9,31,sbMIL-quadratic,Morgan
50293,-0.7962209863954522,0,1,1,9,32,sbMIL-quadratic,Morgan
50294,0.44871725668359375,1,1,1,9,33,sbMIL-quadratic,Morgan
50295,3.1754020597493806,1,1,1,9,34,sbMIL-quadratic,Morgan
50296,0.6386963185743375,1,1,1,9,35,sbMIL-quadratic,Morgan
50297,2.335714381181165,1,1,1,9,36,sbMIL-quadratic,Morgan
50298,-0.6863924603177884,0,0,1,9,0,sMIL_quadratic,Morgan
50299,-0.18820903909069253,0,0,1,9,1,sMIL_quadratic,Morgan
50300,-1.8743846880811739,0,0,1,9,2,sMIL_quadratic,Morgan
50301,-0.67186151955306,0,0,1,9,3,sMIL_quadratic,Morgan
50302,1.5570567173972991,1,0,1,9,4,sMIL_quadratic,Morgan
50303,-0.2970802467854381,0,0,1,9,5,sMIL_quadratic,Morgan
50304,-0.8975427170366633,0,0,1,9,6,sMIL_quadratic,Morgan
50305,-0.3040199681283353,0,0,1,9,7,sMIL_quadratic,Morgan
50306,-0.4858409979267373,0,0,1,9,8,sMIL_quadratic,Morgan
50307,-0.5463247214868647,0,0,1,9,9,sMIL_quadratic,Morgan
50308,-0.39458285141583616,0,0,1,9,10,sMIL_quadratic,Morgan
50309,-0.8870995997936573,0,0,1,9,11,sMIL_quadratic,Morgan
50310,-0.6042948232968889,0,0,1,9,12,sMIL_quadratic,Morgan
50311,0.36047930838490827,1,1,1,9,13,sMIL_quadratic,Morgan
50312,-0.6382139910530885,0,1,1,9,14,sMIL_quadratic,Morgan
50313,-0.7216904052737068,0,1,1,9,15,sMIL_quadratic,Morgan
50314,0.09542067951051159,1,1,1,9,16,sMIL_quadratic,Morgan
50315,-0.6565325699762132,0,1,1,9,17,sMIL_quadratic,Morgan
50316,5.008638285075593,1,1,1,9,18,sMIL_quadratic,Morgan
50317,0.9343747326307841,1,1,1,9,19,sMIL_quadratic,Morgan
50318,-0.1491152353114098,0,1,1,9,20,sMIL_quadratic,Morgan
50319,0.616239445459027,1,1,1,9,21,sMIL_quadratic,Morgan
50320,-0.37741826712894155,0,1,1,9,22,sMIL_quadratic,Morgan
50321,-0.12018625967170526,0,1,1,9,23,sMIL_quadratic,Morgan
50322,2.1719968057962085,1,1,1,9,24,sMIL_quadratic,Morgan
50323,-0.4820804452830161,0,1,1,9,25,sMIL_quadratic,Morgan
50324,-0.43449337688450546,0,1,1,9,26,sMIL_quadratic,Morgan
50325,-0.0903366058680124,0,1,1,9,27,sMIL_quadratic,Morgan
50326,2.504561022910249,1,1,1,9,28,sMIL_quadratic,Morgan
50327,-0.35191233734794614,0,1,1,9,29,sMIL_quadratic,Morgan
50328,0.2482319494026397,1,1,1,9,30,sMIL_quadratic,Morgan
50329,0.2735003352440697,1,1,1,9,31,sMIL_quadratic,Morgan
50330,-0.6591713747001128,0,1,1,9,32,sMIL_quadratic,Morgan
50331,0.7576399700415801,1,1,1,9,33,sMIL_quadratic,Morgan
50332,1.7189693912604729,1,1,1,9,34,sMIL_quadratic,Morgan
50333,0.8385290991196119,1,1,1,9,35,sMIL_quadratic,Morgan
50334,2.724290982745205,1,1,1,9,36,sMIL_quadratic,Morgan
50335,-0.8941174854792521,0,0,1,9,0,MISVM_polynomial,Morgan
50336,-0.8131724503319485,0,0,1,9,1,MISVM_polynomial,Morgan
50337,-0.2061268397632574,0,0,1,9,2,MISVM_polynomial,Morgan
50338,0.010300424394500962,1,0,1,9,3,MISVM_polynomial,Morgan
50339,1.2274128060382523,1,0,1,9,4,MISVM_polynomial,Morgan
50340,0.5506598917687363,1,0,1,9,5,MISVM_polynomial,Morgan
50341,-0.5231603938495833,0,0,1,9,6,MISVM_polynomial,Morgan
50342,-0.6137468653672689,0,0,1,9,7,MISVM_polynomial,Morgan
50343,-0.049420431784521934,0,0,1,9,8,MISVM_polynomial,Morgan
50344,0.7203484408048798,1,0,1,9,9,MISVM_polynomial,Morgan
50345,-0.8459504293591211,0,0,1,9,10,MISVM_polynomial,Morgan
50346,-0.05140197823983306,0,0,1,9,11,MISVM_polynomial,Morgan
50347,0.23949414051837248,1,0,1,9,12,MISVM_polynomial,Morgan
50348,0.112697885865778,1,1,1,9,13,MISVM_polynomial,Morgan
50349,-0.33115856483969885,0,1,1,9,14,MISVM_polynomial,Morgan
50350,-0.10104464723712381,0,1,1,9,15,MISVM_polynomial,Morgan
50351,0.35675696708070215,1,1,1,9,16,MISVM_polynomial,Morgan
50352,-0.7785971652667587,0,1,1,9,17,MISVM_polynomial,Morgan
50353,2.3856738693000072,1,1,1,9,18,MISVM_polynomial,Morgan
50354,2.8291789347557104,1,1,1,9,19,MISVM_polynomial,Morgan
50355,-0.3312022459160233,0,1,1,9,20,MISVM_polynomial,Morgan
50356,0.7870116058883981,1,1,1,9,21,MISVM_polynomial,Morgan
50357,-0.7757063102228107,0,1,1,9,22,MISVM_polynomial,Morgan
50358,-0.23141732192721598,0,1,1,9,23,MISVM_polynomial,Morgan
50359,0.7407487090539059,1,1,1,9,24,MISVM_polynomial,Morgan
50360,1.0016133725856973,1,1,1,9,25,MISVM_polynomial,Morgan
50361,1.0009364823631586,1,1,1,9,26,MISVM_polynomial,Morgan
50362,0.6206892699881302,1,1,1,9,27,MISVM_polynomial,Morgan
50363,1.1052181319938406,1,1,1,9,28,MISVM_polynomial,Morgan
50364,0.3237399029381184,1,1,1,9,29,MISVM_polynomial,Morgan
50365,-0.07391812354864313,0,1,1,9,30,MISVM_polynomial,Morgan
50366,0.7531133199276262,1,1,1,9,31,MISVM_polynomial,Morgan
50367,0.23721854400046205,1,1,1,9,32,MISVM_polynomial,Morgan
50368,-0.118859930206756,0,1,1,9,33,MISVM_polynomial,Morgan
50369,2.234932979717869,1,1,1,9,34,MISVM_polynomial,Morgan
50370,0.7709592099054189,1,1,1,9,35,MISVM_polynomial,Morgan
50371,0.5533378379145749,1,1,1,9,36,MISVM_polynomial,Morgan
50372,-0.8407600788600826,0,0,1,9,0,SIL_polynomial,Morgan
50373,-0.7283374191514966,0,0,1,9,1,SIL_polynomial,Morgan
50374,0.7141736724034149,1,0,1,9,2,SIL_polynomial,Morgan
50375,0.6663735746550585,1,0,1,9,3,SIL_polynomial,Morgan
50376,2.054399027021817,1,0,1,9,4,SIL_polynomial,Morgan
50377,0.01013508306625957,1,0,1,9,5,SIL_polynomial,Morgan
50378,-0.44294328348758827,0,0,1,9,6,SIL_polynomial,Morgan
50379,-0.5553513004603348,0,0,1,9,7,SIL_polynomial,Morgan
50380,0.9902053719343256,1,0,1,9,8,SIL_polynomial,Morgan
50381,1.5444779567367908,1,0,1,9,9,SIL_polynomial,Morgan
50382,-0.5056143499732597,0,0,1,9,10,SIL_polynomial,Morgan
50383,-0.0670421704511722,0,0,1,9,11,SIL_polynomial,Morgan
50384,0.8343297340837128,1,0,1,9,12,SIL_polynomial,Morgan
50385,1.2917916051979863,1,1,1,9,13,SIL_polynomial,Morgan
50386,0.47694544236646036,1,1,1,9,14,SIL_polynomial,Morgan
50387,0.9076145066387065,1,1,1,9,15,SIL_polynomial,Morgan
50388,1.7558513336203896,1,1,1,9,16,SIL_polynomial,Morgan
50389,-0.2722998659595008,0,1,1,9,17,SIL_polynomial,Morgan
50390,2.9856427364942086,1,1,1,9,18,SIL_polynomial,Morgan
50391,2.813800022807503,1,1,1,9,19,SIL_polynomial,Morgan
50392,-0.5225053150562631,0,1,1,9,20,SIL_polynomial,Morgan
50393,1.0464310460733746,1,1,1,9,21,SIL_polynomial,Morgan
50394,-0.30839525371244725,0,1,1,9,22,SIL_polynomial,Morgan
50395,1.1643986638456025,1,1,1,9,23,SIL_polynomial,Morgan
50396,1.148315417909495,1,1,1,9,24,SIL_polynomial,Morgan
50397,0.9906285665160302,1,1,1,9,25,SIL_polynomial,Morgan
50398,0.9914850497259582,1,1,1,9,26,SIL_polynomial,Morgan
50399,1.9766170962313863,1,1,1,9,27,SIL_polynomial,Morgan
50400,1.882712456033383,1,1,1,9,28,SIL_polynomial,Morgan
50401,1.4796374337863358,1,1,1,9,29,SIL_polynomial,Morgan
50402,-0.15801139141392384,0,1,1,9,30,SIL_polynomial,Morgan
50403,0.9845087792661367,1,1,1,9,31,SIL_polynomial,Morgan
50404,1.1852579979359634,1,1,1,9,32,SIL_polynomial,Morgan
50405,1.6215604387580551,1,1,1,9,33,SIL_polynomial,Morgan
50406,2.5521791204609174,1,1,1,9,34,SIL_polynomial,Morgan
50407,1.5838590280717355,1,1,1,9,35,SIL_polynomial,Morgan
50408,1.0088092923656198,1,1,1,9,36,SIL_polynomial,Morgan
50409,-1.0332634900331128,0,0,1,9,0,NSK_polynomial,Morgan
50410,-1.0482729673579931,0,0,1,9,1,NSK_polynomial,Morgan
50411,-1.8414103051514343,0,0,1,9,2,NSK_polynomial,Morgan
50412,0.30087764164030806,1,0,1,9,3,NSK_polynomial,Morgan
50413,2.11700807787213,1,0,1,9,4,NSK_polynomial,Morgan
50414,-1.4510473879193306,0,0,1,9,5,NSK_polynomial,Morgan
50415,-1.1036438011596648,0,0,1,9,6,NSK_polynomial,Morgan
50416,-0.6790384089335496,0,0,1,9,7,NSK_polynomial,Morgan
50417,-0.11543549629229735,0,0,1,9,8,NSK_polynomial,Morgan
50418,0.5268846615622016,1,0,1,9,9,NSK_polynomial,Morgan
50419,-0.4886689819192177,0,0,1,9,10,NSK_polynomial,Morgan
50420,-0.9612278321312295,0,0,1,9,11,NSK_polynomial,Morgan
50421,0.058562815978717174,1,0,1,9,12,NSK_polynomial,Morgan
50422,1.053323120033132,1,1,1,9,13,NSK_polynomial,Morgan
50423,0.18819660417291756,1,1,1,9,14,NSK_polynomial,Morgan
50424,-0.07721510881730745,0,1,1,9,15,NSK_polynomial,Morgan
50425,0.982101551986398,1,1,1,9,16,NSK_polynomial,Morgan
50426,-0.3147364042820251,0,1,1,9,17,NSK_polynomial,Morgan
50427,5.404669467157086,1,1,1,9,18,NSK_polynomial,Morgan
50428,3.60177568120495,1,1,1,9,19,NSK_polynomial,Morgan
50429,-0.6413541940742911,0,1,1,9,20,NSK_polynomial,Morgan
50430,1.314965814212442,1,1,1,9,21,NSK_polynomial,Morgan
50431,0.000744144355948155,1,1,1,9,22,NSK_polynomial,Morgan
50432,0.2574413868965021,1,1,1,9,23,NSK_polynomial,Morgan
50433,1.3626520295520494,1,1,1,9,24,NSK_polynomial,Morgan
50434,1.0123519630684386,1,1,1,9,25,NSK_polynomial,Morgan
50435,1.0211524215139196,1,1,1,9,26,NSK_polynomial,Morgan
50436,1.575319539587259,1,1,1,9,27,NSK_polynomial,Morgan
50437,1.7414962914856689,1,1,1,9,28,NSK_polynomial,Morgan
50438,1.0072834492433103,1,1,1,9,29,NSK_polynomial,Morgan
50439,-0.12371592789594782,0,1,1,9,30,NSK_polynomial,Morgan
50440,0.9085484537259768,1,1,1,9,31,NSK_polynomial,Morgan
50441,0.11144725095883085,1,1,1,9,32,NSK_polynomial,Morgan
50442,1.163513021518989,1,1,1,9,33,NSK_polynomial,Morgan
50443,1.5564903970856714,1,1,1,9,34,NSK_polynomial,Morgan
50444,1.7700866719571524,1,1,1,9,35,NSK_polynomial,Morgan
50445,1.5144638254891432,1,1,1,9,36,NSK_polynomial,Morgan
50446,-1.0463785924316051,0,0,1,9,0,sbMIL-polynomial,Morgan
50447,-0.568747691443279,0,0,1,9,1,sbMIL-polynomial,Morgan
50448,-0.8323884071316077,0,0,1,9,2,sbMIL-polynomial,Morgan
50449,0.5343593202291121,1,0,1,9,3,sbMIL-polynomial,Morgan
50450,2.1999492603891695,1,0,1,9,4,sbMIL-polynomial,Morgan
50451,0.4916475161938054,1,0,1,9,5,sbMIL-polynomial,Morgan
50452,-0.5390362827243358,0,0,1,9,6,sbMIL-polynomial,Morgan
50453,-0.5898426432816617,0,0,1,9,7,sbMIL-polynomial,Morgan
50454,1.0029753854008132,1,0,1,9,8,sbMIL-polynomial,Morgan
50455,0.5017037547622345,1,0,1,9,9,sbMIL-polynomial,Morgan
50456,-0.8014180430617366,0,0,1,9,10,sbMIL-polynomial,Morgan
50457,0.18437469493255576,1,0,1,9,11,sbMIL-polynomial,Morgan
50458,-0.26264339759473265,0,0,1,9,12,sbMIL-polynomial,Morgan
50459,0.2698634969053022,1,1,1,9,13,sbMIL-polynomial,Morgan
50460,0.09949618175896813,1,1,1,9,14,sbMIL-polynomial,Morgan
50461,-0.9134308221887021,0,1,1,9,15,sbMIL-polynomial,Morgan
50462,-0.4536001863522291,0,1,1,9,16,sbMIL-polynomial,Morgan
50463,-0.5948877499547426,0,1,1,9,17,sbMIL-polynomial,Morgan
50464,4.285008387344519,1,1,1,9,18,sbMIL-polynomial,Morgan
50465,2.3176610295691114,1,1,1,9,19,sbMIL-polynomial,Morgan
50466,0.2460641967634567,1,1,1,9,20,sbMIL-polynomial,Morgan
50467,0.38310295185064036,1,1,1,9,21,sbMIL-polynomial,Morgan
50468,-1.1001916704726737,0,1,1,9,22,sbMIL-polynomial,Morgan
