,predicted,predicted labal,true label,fold,iteration,index,model,encoding
39134,-0.18890170277212803,0,0,1,7,1,sMIL_linear,Morgan
39135,0.7796930810572653,1,0,1,7,2,sMIL_linear,Morgan
39136,-0.1843692597404405,0,0,1,7,3,sMIL_linear,Morgan
39137,-0.07484665142645275,0,0,1,7,4,sMIL_linear,Morgan
39138,-0.12981325222429607,0,0,1,7,5,sMIL_linear,Morgan
39139,0.4287915235792221,1,0,1,7,6,sMIL_linear,Morgan
39140,-0.007039064102477455,0,0,1,7,7,sMIL_linear,Morgan
39141,0.7880008241645757,1,0,1,7,8,sMIL_linear,Morgan
39142,0.41987509327654404,1,0,1,7,9,sMIL_linear,Morgan
39143,0.8417525327009145,1,0,1,7,10,sMIL_linear,Morgan
39144,-0.3989295110955428,0,0,1,7,11,sMIL_linear,Morgan
39145,-0.36190722522130847,0,0,1,7,12,sMIL_linear,Morgan
39146,-0.5115125832630627,0,1,1,7,13,sMIL_linear,Morgan
39147,1.4810960299009994,1,1,1,7,14,sMIL_linear,Morgan
39148,0.5014840895248458,1,1,1,7,15,sMIL_linear,Morgan
39149,0.1393427965551962,1,1,1,7,16,sMIL_linear,Morgan
39150,0.19289740948654988,1,1,1,7,17,sMIL_linear,Morgan
39151,0.4942351542593324,1,1,1,7,18,sMIL_linear,Morgan
39152,0.11820580262855973,1,1,1,7,19,sMIL_linear,Morgan
39153,2.0194633313423256,1,1,1,7,20,sMIL_linear,Morgan
39154,1.1405764218772347,1,1,1,7,21,sMIL_linear,Morgan
39155,0.8036297008998354,1,1,1,7,22,sMIL_linear,Morgan
39156,-0.6375407379785201,0,1,1,7,23,sMIL_linear,Morgan
39157,5.181706390077942,1,1,1,7,24,sMIL_linear,Morgan
39158,1.9872721114628775,1,1,1,7,25,sMIL_linear,Morgan
39159,0.21175240879694557,1,1,1,7,26,sMIL_linear,Morgan
39160,0.9895435727035475,1,1,1,7,27,sMIL_linear,Morgan
39161,-0.17444404817695258,0,1,1,7,28,sMIL_linear,Morgan
39162,0.49598659091640096,1,1,1,7,29,sMIL_linear,Morgan
39163,0.3314967910944704,1,1,1,7,30,sMIL_linear,Morgan
39164,-0.7610866888931396,0,1,1,7,31,sMIL_linear,Morgan
39165,1.05241757401182,1,1,1,7,32,sMIL_linear,Morgan
39166,0.1513220568632203,1,1,1,7,33,sMIL_linear,Morgan
39167,0.07489154274227339,1,1,1,7,34,sMIL_linear,Morgan
39168,1.419020337348726,1,1,1,7,35,sMIL_linear,Morgan
39169,0.330327991950498,1,1,1,7,36,sMIL_linear,Morgan
39170,-0.5894396585124835,0,0,1,7,0,MISVM_quadratic,Morgan
39171,-1.1430504906917935,0,0,1,7,1,MISVM_quadratic,Morgan
39172,-0.5739513469704957,0,0,1,7,2,MISVM_quadratic,Morgan
39173,-1.606448251874637,0,0,1,7,3,MISVM_quadratic,Morgan
39174,-0.07513915278727695,0,0,1,7,4,MISVM_quadratic,Morgan
39175,-0.32483848434803875,0,0,1,7,5,MISVM_quadratic,Morgan
39176,-0.8161948277745328,0,0,1,7,6,MISVM_quadratic,Morgan
39177,-0.33303738768415125,0,0,1,7,7,MISVM_quadratic,Morgan
39178,-0.10253154833186767,0,0,1,7,8,MISVM_quadratic,Morgan
39179,0.2048292492602135,1,0,1,7,9,MISVM_quadratic,Morgan
39180,-1.3481293387763853,0,0,1,7,10,MISVM_quadratic,Morgan
39181,-0.30890451184187484,0,0,1,7,11,MISVM_quadratic,Morgan
39182,-0.32470828170466215,0,0,1,7,12,MISVM_quadratic,Morgan
39183,0.6518702757881686,1,1,1,7,13,MISVM_quadratic,Morgan
39184,0.8313432428020299,1,1,1,7,14,MISVM_quadratic,Morgan
39185,-0.720589668255433,0,1,1,7,15,MISVM_quadratic,Morgan
39186,0.36027139805591724,1,1,1,7,16,MISVM_quadratic,Morgan
39187,0.822530637175659,1,1,1,7,17,MISVM_quadratic,Morgan
39188,0.6518703983255439,1,1,1,7,18,MISVM_quadratic,Morgan
39189,0.47959669259198623,1,1,1,7,19,MISVM_quadratic,Morgan
39190,1.608050815743371,1,1,1,7,20,MISVM_quadratic,Morgan
39191,0.5547209907147083,1,1,1,7,21,MISVM_quadratic,Morgan
39192,0.5292512566677939,1,1,1,7,22,MISVM_quadratic,Morgan
39193,0.21402830378841764,1,1,1,7,23,MISVM_quadratic,Morgan
39194,0.7112641253646447,1,1,1,7,24,MISVM_quadratic,Morgan
39195,0.6728002368232927,1,1,1,7,25,MISVM_quadratic,Morgan
39196,0.7859597003379356,1,1,1,7,26,MISVM_quadratic,Morgan
39197,0.4641978775943657,1,1,1,7,27,MISVM_quadratic,Morgan
39198,0.15710206944888616,1,1,1,7,28,MISVM_quadratic,Morgan
39199,0.6518794040583694,1,1,1,7,29,MISVM_quadratic,Morgan
39200,0.5659388116542717,1,1,1,7,30,MISVM_quadratic,Morgan
39201,-0.28607074878169597,0,1,1,7,31,MISVM_quadratic,Morgan
39202,0.36689593122206565,1,1,1,7,32,MISVM_quadratic,Morgan
39203,0.2728635209811713,1,1,1,7,33,MISVM_quadratic,Morgan
39204,-0.019362601745584074,0,1,1,7,34,MISVM_quadratic,Morgan
39205,0.8146480498969987,1,1,1,7,35,MISVM_quadratic,Morgan
39206,0.2049652221125291,1,1,1,7,36,MISVM_quadratic,Morgan
39207,-0.07316864907385814,0,0,1,7,0,SIL_quadratic,Morgan
39208,-0.8811001412036173,0,0,1,7,1,SIL_quadratic,Morgan
39209,-0.18473191346795506,0,0,1,7,2,SIL_quadratic,Morgan
39210,-1.4379233008000265,0,0,1,7,3,SIL_quadratic,Morgan
39211,0.3593520926316617,1,0,1,7,4,SIL_quadratic,Morgan
39212,0.20502043866726555,1,0,1,7,5,SIL_quadratic,Morgan
39213,-0.33889284997900226,0,0,1,7,6,SIL_quadratic,Morgan
39214,-0.09874240604123599,0,0,1,7,7,SIL_quadratic,Morgan
39215,0.8833918937366824,1,0,1,7,8,SIL_quadratic,Morgan
39216,0.8321570082635481,1,0,1,7,9,SIL_quadratic,Morgan
39217,-1.1997255310738344,0,0,1,7,10,SIL_quadratic,Morgan
39218,-0.08630958897841276,0,0,1,7,11,SIL_quadratic,Morgan
39219,-0.03532572010009309,0,0,1,7,12,SIL_quadratic,Morgan
39220,0.9761591196478052,1,1,1,7,13,SIL_quadratic,Morgan
39221,1.1005069732729593,1,1,1,7,14,SIL_quadratic,Morgan
39222,-0.3240909517319601,0,1,1,7,15,SIL_quadratic,Morgan
39223,0.8071356601965493,1,1,1,7,16,SIL_quadratic,Morgan
39224,1.191670410419776,1,1,1,7,17,SIL_quadratic,Morgan
39225,0.9865690881455502,1,1,1,7,18,SIL_quadratic,Morgan
39226,0.8704464777968148,1,1,1,7,19,SIL_quadratic,Morgan
39227,1.86390192949526,1,1,1,7,20,SIL_quadratic,Morgan
39228,0.9655629255283842,1,1,1,7,21,SIL_quadratic,Morgan
39229,0.9029430837232242,1,1,1,7,22,SIL_quadratic,Morgan
39230,0.7798746465434991,1,1,1,7,23,SIL_quadratic,Morgan
39231,1.0674441862321826,1,1,1,7,24,SIL_quadratic,Morgan
39232,0.9351753746832024,1,1,1,7,25,SIL_quadratic,Morgan
39233,1.1679365375729147,1,1,1,7,26,SIL_quadratic,Morgan
39234,0.8604392588529266,1,1,1,7,27,SIL_quadratic,Morgan
39235,0.4034879035099511,1,1,1,7,28,SIL_quadratic,Morgan
39236,1.183751226756102,1,1,1,7,29,SIL_quadratic,Morgan
39237,1.0183643895339067,1,1,1,7,30,SIL_quadratic,Morgan
39238,0.27998587626650717,1,1,1,7,31,SIL_quadratic,Morgan
39239,0.8908323394765503,1,1,1,7,32,SIL_quadratic,Morgan
39240,0.7783366355158905,1,1,1,7,33,SIL_quadratic,Morgan
39241,0.5127743210058971,1,1,1,7,34,SIL_quadratic,Morgan
39242,1.1575059856782683,1,1,1,7,35,SIL_quadratic,Morgan
39243,0.6208730651361758,1,1,1,7,36,SIL_quadratic,Morgan
39244,-1.2430259494899387,0,0,1,7,0,NSK_quadratic,Morgan
39245,-0.8129057638845923,0,0,1,7,1,NSK_quadratic,Morgan
39246,-3.172689001063382,0,0,1,7,2,NSK_quadratic,Morgan
39247,-1.9324508963307205,0,0,1,7,3,NSK_quadratic,Morgan
39248,-0.4514638665413838,0,0,1,7,4,NSK_quadratic,Morgan
39249,-1.1421778512016787,0,0,1,7,5,NSK_quadratic,Morgan
39250,-1.583449260359149,0,0,1,7,6,NSK_quadratic,Morgan
39251,-0.310010151790017,0,0,1,7,7,NSK_quadratic,Morgan
39252,-0.8537932633410649,0,0,1,7,8,NSK_quadratic,Morgan
39253,-0.7875709330000361,0,0,1,7,9,NSK_quadratic,Morgan
39254,-3.843987814730099,0,0,1,7,10,NSK_quadratic,Morgan
39255,-0.715746469898768,0,0,1,7,11,NSK_quadratic,Morgan
39256,-0.27227067194906085,0,0,1,7,12,NSK_quadratic,Morgan
39257,0.9906732894618749,1,1,1,7,13,NSK_quadratic,Morgan
39258,3.885429653974414,1,1,1,7,14,NSK_quadratic,Morgan
39259,-1.9200161318329694,0,1,1,7,15,NSK_quadratic,Morgan
39260,0.8052746663567951,1,1,1,7,16,NSK_quadratic,Morgan
39261,1.9974469954382534,1,1,1,7,17,NSK_quadratic,Morgan
39262,0.990573121072368,1,1,1,7,18,NSK_quadratic,Morgan
39263,0.578200313542109,1,1,1,7,19,NSK_quadratic,Morgan
39264,4.198675155998783,1,1,1,7,20,NSK_quadratic,Morgan
39265,1.896358620362183,1,1,1,7,21,NSK_quadratic,Morgan
39266,0.7924842900037911,1,1,1,7,22,NSK_quadratic,Morgan
39267,-0.13163089459570432,0,1,1,7,23,NSK_quadratic,Morgan
39268,25.575618192304617,1,1,1,7,24,NSK_quadratic,Morgan
39269,4.08269914531634,1,1,1,7,25,NSK_quadratic,Morgan
39270,1.710035066374792,1,1,1,7,26,NSK_quadratic,Morgan
39271,0.977343569394307,1,1,1,7,27,NSK_quadratic,Morgan
39272,0.2947890760205425,1,1,1,7,28,NSK_quadratic,Morgan
39273,1.9545999416251474,1,1,1,7,29,NSK_quadratic,Morgan
39274,1.6431664971843383,1,1,1,7,30,NSK_quadratic,Morgan
39275,0.023541427854947672,1,1,1,7,31,NSK_quadratic,Morgan
39276,1.7495309441508293,1,1,1,7,32,NSK_quadratic,Morgan
39277,0.2964075127719217,1,1,1,7,33,NSK_quadratic,Morgan
39278,-0.8484697248169145,0,1,1,7,34,NSK_quadratic,Morgan
39279,1.6115041714482663,1,1,1,7,35,NSK_quadratic,Morgan
39280,0.4858304926852096,1,1,1,7,36,NSK_quadratic,Morgan
39281,-0.8631577262157976,0,0,1,7,0,sbMIL-quadratic,Morgan
39282,-1.2443674933572777,0,0,1,7,1,sbMIL-quadratic,Morgan
39283,-0.7541733001372346,0,0,1,7,2,sbMIL-quadratic,Morgan
39284,-0.9662036401967274,0,0,1,7,3,sbMIL-quadratic,Morgan
39285,-0.7950813675717135,0,0,1,7,4,sbMIL-quadratic,Morgan
39286,-0.8558628569216009,0,0,1,7,5,sbMIL-quadratic,Morgan
39287,-0.6726737775845326,0,0,1,7,6,sbMIL-quadratic,Morgan
39288,-0.7605253188942223,0,0,1,7,7,sbMIL-quadratic,Morgan
39289,1.0813872299411755,1,0,1,7,8,sbMIL-quadratic,Morgan
39290,-0.6950917165254995,0,0,1,7,9,sbMIL-quadratic,Morgan
39291,-0.9160478937906393,0,0,1,7,10,sbMIL-quadratic,Morgan
39292,-0.9211842070909256,0,0,1,7,11,sbMIL-quadratic,Morgan
39293,-0.6889491933307725,0,0,1,7,12,sbMIL-quadratic,Morgan
39294,1.2513087514455676,1,1,1,7,13,sbMIL-quadratic,Morgan
39295,1.5268100233491462,1,1,1,7,14,sbMIL-quadratic,Morgan
39296,-1.0563905676133818,0,1,1,7,15,sbMIL-quadratic,Morgan
39297,-0.8597322874907546,0,1,1,7,16,sbMIL-quadratic,Morgan
39298,1.700485622265522,1,1,1,7,17,sbMIL-quadratic,Morgan
39299,0.8933853292329734,1,1,1,7,18,sbMIL-quadratic,Morgan
39300,-0.37825748324194547,0,1,1,7,19,sbMIL-quadratic,Morgan
39301,2.3289129908514346,1,1,1,7,20,sbMIL-quadratic,Morgan
39302,1.2127126802614059,1,1,1,7,21,sbMIL-quadratic,Morgan
39303,-0.22334854714194452,0,1,1,7,22,sbMIL-quadratic,Morgan
39304,-0.4707787818355212,0,1,1,7,23,sbMIL-quadratic,Morgan
39305,1.554980181143468,1,1,1,7,24,sbMIL-quadratic,Morgan
39306,-0.5983172635788507,0,1,1,7,25,sbMIL-quadratic,Morgan
39307,1.78974317892469,1,1,1,7,26,sbMIL-quadratic,Morgan
39308,-0.3527104322435778,0,1,1,7,27,sbMIL-quadratic,Morgan
39309,-0.28820797410155785,0,1,1,7,28,sbMIL-quadratic,Morgan
39310,-0.5088343589048426,0,1,1,7,29,sbMIL-quadratic,Morgan
39311,-0.9225598461729148,0,1,1,7,30,sbMIL-quadratic,Morgan
39312,-0.9736786037811325,0,1,1,7,31,sbMIL-quadratic,Morgan
39313,-1.008930714337359,0,1,1,7,32,sbMIL-quadratic,Morgan
39314,-0.9354685279037249,0,1,1,7,33,sbMIL-quadratic,Morgan
39315,-0.7663347460671388,0,1,1,7,34,sbMIL-quadratic,Morgan
39316,0.10546230530516254,1,1,1,7,35,sbMIL-quadratic,Morgan
39317,-0.14342112870337254,0,1,1,7,36,sbMIL-quadratic,Morgan
39318,-0.21815530340068678,0,0,1,7,0,sMIL_quadratic,Morgan
39319,-0.9905679328947504,0,0,1,7,1,sMIL_quadratic,Morgan
39320,0.3228966139531029,1,0,1,7,2,sMIL_quadratic,Morgan
39321,-0.41578603554377347,0,0,1,7,3,sMIL_quadratic,Morgan
39322,-0.3001294952030671,0,0,1,7,4,sMIL_quadratic,Morgan
39323,-0.3066130381014377,0,0,1,7,5,sMIL_quadratic,Morgan
39324,0.3884889122302515,1,0,1,7,6,sMIL_quadratic,Morgan
39325,-0.09299276175630189,0,0,1,7,7,sMIL_quadratic,Morgan
39326,0.38388956828822396,1,0,1,7,8,sMIL_quadratic,Morgan
39327,0.4951736949953298,1,0,1,7,9,sMIL_quadratic,Morgan
39328,0.5890935488830136,1,0,1,7,10,sMIL_quadratic,Morgan
39329,-0.4669032056213315,0,0,1,7,11,sMIL_quadratic,Morgan
39330,-0.4510165821081604,0,0,1,7,12,sMIL_quadratic,Morgan
39331,1.180818677955461,1,1,1,7,13,sMIL_quadratic,Morgan
39332,4.287421382123146,1,1,1,7,14,sMIL_quadratic,Morgan
39333,-0.5295810779148321,0,1,1,7,15,sMIL_quadratic,Morgan
39334,0.1153479711699319,1,1,1,7,16,sMIL_quadratic,Morgan
39335,1.0659541449379701,1,1,1,7,17,sMIL_quadratic,Morgan
39336,0.8009979564101335,1,1,1,7,18,sMIL_quadratic,Morgan
39337,0.06185311934700244,1,1,1,7,19,sMIL_quadratic,Morgan
39338,5.861140642916977,1,1,1,7,20,sMIL_quadratic,Morgan
39339,1.9297085306030786,1,1,1,7,21,sMIL_quadratic,Morgan
39340,0.29262583594020386,1,1,1,7,22,sMIL_quadratic,Morgan
39341,-0.8194894007222419,0,1,1,7,23,sMIL_quadratic,Morgan
39342,24.137757259381917,1,1,1,7,24,sMIL_quadratic,Morgan
39343,1.1614797914390222,1,1,1,7,25,sMIL_quadratic,Morgan
39344,2.291711467413678,1,1,1,7,26,sMIL_quadratic,Morgan
39345,0.7838194416763888,1,1,1,7,27,sMIL_quadratic,Morgan
39346,-0.5265079358053653,0,1,1,7,28,sMIL_quadratic,Morgan
39347,0.3039255109826551,1,1,1,7,29,sMIL_quadratic,Morgan
39348,-0.18025985580728832,0,1,1,7,30,sMIL_quadratic,Morgan
39349,-0.651702035117208,0,1,1,7,31,sMIL_quadratic,Morgan
39350,0.32204202480913713,1,1,1,7,32,sMIL_quadratic,Morgan
39351,-0.7824116453834646,0,1,1,7,33,sMIL_quadratic,Morgan
39352,-0.2272080003665422,0,1,1,7,34,sMIL_quadratic,Morgan
39353,0.4890078336633086,1,1,1,7,35,sMIL_quadratic,Morgan
39354,0.2518373953535591,1,1,1,7,36,sMIL_quadratic,Morgan
39355,0.3290430204433342,1,0,1,7,0,MISVM_polynomial,Morgan
39356,-0.7687640296437773,0,0,1,7,1,MISVM_polynomial,Morgan
39357,-0.5184399663796421,0,0,1,7,2,MISVM_polynomial,Morgan
39358,-1.00806534897546,0,0,1,7,3,MISVM_polynomial,Morgan
39359,-0.28354027678770344,0,0,1,7,4,MISVM_polynomial,Morgan
39360,-0.9088820317538034,0,0,1,7,5,MISVM_polynomial,Morgan
39361,-0.9990912700296801,0,0,1,7,6,MISVM_polynomial,Morgan
39362,-0.050894110746562915,0,0,1,7,7,MISVM_polynomial,Morgan
39363,-0.4405669410273305,0,0,1,7,8,MISVM_polynomial,Morgan
39364,-0.5141180398352414,0,0,1,7,9,MISVM_polynomial,Morgan
39365,-0.9970383159727179,0,0,1,7,10,MISVM_polynomial,Morgan
39366,-0.5495482619219497,0,0,1,7,11,MISVM_polynomial,Morgan
39367,-0.4266390442495189,0,0,1,7,12,MISVM_polynomial,Morgan
39368,0.998907437847503,1,1,1,7,13,MISVM_polynomial,Morgan
39369,1.836259195736151,1,1,1,7,14,MISVM_polynomial,Morgan
39370,-0.2495148576912707,0,1,1,7,15,MISVM_polynomial,Morgan
39371,0.23658944055979314,1,1,1,7,16,MISVM_polynomial,Morgan
39372,1.4423033028686216,1,1,1,7,17,MISVM_polynomial,Morgan
39373,0.9992242700570181,1,1,1,7,18,MISVM_polynomial,Morgan
39374,1.1411321133269317,1,1,1,7,19,MISVM_polynomial,Morgan
39375,2.957515929720579,1,1,1,7,20,MISVM_polynomial,Morgan
39376,0.8735763859664355,1,1,1,7,21,MISVM_polynomial,Morgan
39377,0.18618419255997642,1,1,1,7,22,MISVM_polynomial,Morgan
39378,-0.06597570871337366,0,1,1,7,23,MISVM_polynomial,Morgan
39379,1.367257795644905,1,1,1,7,24,MISVM_polynomial,Morgan
39380,1.3489701761325033,1,1,1,7,25,MISVM_polynomial,Morgan
39381,1.038143809222488,1,1,1,7,26,MISVM_polynomial,Morgan
39382,0.21181360239366376,1,1,1,7,27,MISVM_polynomial,Morgan
39383,-0.1733819795861108,0,1,1,7,28,MISVM_polynomial,Morgan
39384,0.9988451458400959,1,1,1,7,29,MISVM_polynomial,Morgan
39385,1.1424827287832846,1,1,1,7,30,MISVM_polynomial,Morgan
39386,-0.6387460129041226,0,1,1,7,31,MISVM_polynomial,Morgan
39387,0.24363567230591865,1,1,1,7,32,MISVM_polynomial,Morgan
39388,-0.15000057526281552,0,1,1,7,33,MISVM_polynomial,Morgan
39389,-0.7451796120962338,0,1,1,7,34,MISVM_polynomial,Morgan
39390,1.144866796163785,1,1,1,7,35,MISVM_polynomial,Morgan
39391,0.20679330447204725,1,1,1,7,36,MISVM_polynomial,Morgan
39392,0.9379481872385864,1,0,1,7,0,SIL_polynomial,Morgan
39393,-0.8017371870722717,0,0,1,7,1,SIL_polynomial,Morgan
39394,-0.9278540553106633,0,0,1,7,2,SIL_polynomial,Morgan
39395,-1.1665684077459118,0,0,1,7,3,SIL_polynomial,Morgan
39396,0.2600515400361892,1,0,1,7,4,SIL_polynomial,Morgan
39397,0.055641295751085264,1,0,1,7,5,SIL_polynomial,Morgan
39398,-0.2853758247576428,0,0,1,7,6,SIL_polynomial,Morgan
39399,0.2895755024140965,1,0,1,7,7,SIL_polynomial,Morgan
39400,0.9851097476857147,1,0,1,7,8,SIL_polynomial,Morgan
39401,0.9850651591147288,1,0,1,7,9,SIL_polynomial,Morgan
39402,-1.0151026289403562,0,0,1,7,10,SIL_polynomial,Morgan
39403,-0.21073369676556222,0,0,1,7,11,SIL_polynomial,Morgan
39404,-0.09485771955963782,0,0,1,7,12,SIL_polynomial,Morgan
39405,0.9849354255049659,1,1,1,7,13,SIL_polynomial,Morgan
39406,1.9834436878813575,1,1,1,7,14,SIL_polynomial,Morgan
39407,-0.010700560421547017,0,1,1,7,15,SIL_polynomial,Morgan
39408,0.9002902985073558,1,1,1,7,16,SIL_polynomial,Morgan
39409,1.6868639452829612,1,1,1,7,17,SIL_polynomial,Morgan
39410,1.0002661871388299,1,1,1,7,18,SIL_polynomial,Morgan
39411,1.1567772298308974,1,1,1,7,19,SIL_polynomial,Morgan
39412,2.58067391395632,1,1,1,7,20,SIL_polynomial,Morgan
39413,1.8530385180316602,1,1,1,7,21,SIL_polynomial,Morgan
39414,0.5212567466660266,1,1,1,7,22,SIL_polynomial,Morgan
39415,1.3275517223911133,1,1,1,7,23,SIL_polynomial,Morgan
39416,1.6127168158361933,1,1,1,7,24,SIL_polynomial,Morgan
39417,1.6506491648592467,1,1,1,7,25,SIL_polynomial,Morgan
39418,1.7357106757672274,1,1,1,7,26,SIL_polynomial,Morgan
39419,1.1645404255973173,1,1,1,7,27,SIL_polynomial,Morgan
39420,0.3403263171769393,1,1,1,7,28,SIL_polynomial,Morgan
39421,2.1398583021542557,1,1,1,7,29,SIL_polynomial,Morgan
39422,1.6056149892835876,1,1,1,7,30,SIL_polynomial,Morgan
39423,0.28393645299960346,1,1,1,7,31,SIL_polynomial,Morgan
39424,1.2949564125996864,1,1,1,7,32,SIL_polynomial,Morgan
39425,0.7127167309902821,1,1,1,7,33,SIL_polynomial,Morgan
39426,-0.09153793275172753,0,1,1,7,34,SIL_polynomial,Morgan
39427,1.0867280499600103,1,1,1,7,35,SIL_polynomial,Morgan
39428,0.8944104851847147,1,1,1,7,36,SIL_polynomial,Morgan
39429,-1.6988523146126053,0,0,1,7,0,NSK_polynomial,Morgan
39430,-0.7279503978199297,0,0,1,7,1,NSK_polynomial,Morgan
39431,-2.473100097850011,0,0,1,7,2,NSK_polynomial,Morgan
39432,-1.2993643781979265,0,0,1,7,3,NSK_polynomial,Morgan
39433,-0.265357374295412,0,0,1,7,4,NSK_polynomial,Morgan
39434,-0.917057926635327,0,0,1,7,5,NSK_polynomial,Morgan
39435,-1.2149536835910082,0,0,1,7,6,NSK_polynomial,Morgan
39436,-0.26166624669012645,0,0,1,7,7,NSK_polynomial,Morgan
39437,-0.742840087264775,0,0,1,7,8,NSK_polynomial,Morgan
39438,-0.8237603853693414,0,0,1,7,9,NSK_polynomial,Morgan
39439,-2.6255254343707017,0,0,1,7,10,NSK_polynomial,Morgan
39440,-0.5306570697349714,0,0,1,7,11,NSK_polynomial,Morgan
39441,-0.13573629063759735,0,0,1,7,12,NSK_polynomial,Morgan
39442,0.9799565416996273,1,1,1,7,13,NSK_polynomial,Morgan
39443,3.2689900568060613,1,1,1,7,14,NSK_polynomial,Morgan
39444,-1.1770688571935644,0,1,1,7,15,NSK_polynomial,Morgan
39445,0.6593001573063418,1,1,1,7,16,NSK_polynomial,Morgan
39446,1.4760954069304788,1,1,1,7,17,NSK_polynomial,Morgan
39447,0.9766669603384711,1,1,1,7,18,NSK_polynomial,Morgan
39448,0.5525370785553327,1,1,1,7,19,NSK_polynomial,Morgan
39449,3.9715129879364333,1,1,1,7,20,NSK_polynomial,Morgan
39450,1.8965995296264295,1,1,1,7,21,NSK_polynomial,Morgan
39451,0.3845187479261044,1,1,1,7,22,NSK_polynomial,Morgan
39452,-0.19792253718724453,0,1,1,7,23,NSK_polynomial,Morgan
39453,23.110445819789536,1,1,1,7,24,NSK_polynomial,Morgan
39454,3.7583344007562127,1,1,1,7,25,NSK_polynomial,Morgan
39455,1.5484784713525073,1,1,1,7,26,NSK_polynomial,Morgan
39456,0.8620693519409445,1,1,1,7,27,NSK_polynomial,Morgan
39457,0.1830140228452318,1,1,1,7,28,NSK_polynomial,Morgan
39458,1.556465194316638,1,1,1,7,29,NSK_polynomial,Morgan
39459,1.161143506737061,1,1,1,7,30,NSK_polynomial,Morgan
39460,-0.08688370694118097,0,1,1,7,31,NSK_polynomial,Morgan
39461,1.4313051550814548,1,1,1,7,32,NSK_polynomial,Morgan
39462,-0.1805605586626443,0,1,1,7,33,NSK_polynomial,Morgan
39463,-0.7345951990764932,0,1,1,7,34,NSK_polynomial,Morgan
39464,1.736277520234873,1,1,1,7,35,NSK_polynomial,Morgan
39465,0.4745315066760354,1,1,1,7,36,NSK_polynomial,Morgan
39466,-0.1645955000917505,0,0,1,7,0,sbMIL-polynomial,Morgan
39467,-1.5715499897489271,0,0,1,7,1,sbMIL-polynomial,Morgan
39468,-0.6730932450081275,0,0,1,7,2,sbMIL-polynomial,Morgan
39469,-0.9125864302640171,0,0,1,7,3,sbMIL-polynomial,Morgan
39470,-1.0831124657773992,0,0,1,7,4,sbMIL-polynomial,Morgan
39471,-1.1581119395939548,0,0,1,7,5,sbMIL-polynomial,Morgan
39472,-0.652475694928506,0,0,1,7,6,sbMIL-polynomial,Morgan
39473,-0.8039302610927993,0,0,1,7,7,sbMIL-polynomial,Morgan
39474,1.0918278446861622,1,0,1,7,8,sbMIL-polynomial,Morgan
39475,0.43891654924285217,1,0,1,7,9,sbMIL-polynomial,Morgan
39476,-1.0523032179407021,0,0,1,7,10,sbMIL-polynomial,Morgan
39477,-0.8084284299031066,0,0,1,7,11,sbMIL-polynomial,Morgan
39478,-0.6445724851867976,0,0,1,7,12,sbMIL-polynomial,Morgan
39479,1.0042926143872855,1,1,1,7,13,sbMIL-polynomial,Morgan
39480,3.4473540411562054,1,1,1,7,14,sbMIL-polynomial,Morgan
39481,-0.8768294066543665,0,1,1,7,15,sbMIL-polynomial,Morgan
39482,-0.3060387041962941,0,1,1,7,16,sbMIL-polynomial,Morgan
39483,3.075123416874624,1,1,1,7,17,sbMIL-polynomial,Morgan
39484,1.0043498040083376,1,1,1,7,18,sbMIL-polynomial,Morgan
39485,-0.07653063619719247,0,1,1,7,19,sbMIL-polynomial,Morgan
39486,4.6763673896994735,1,1,1,7,20,sbMIL-polynomial,Morgan
39487,1.9003628877297731,1,1,1,7,21,sbMIL-polynomial,Morgan
39488,0.09406776902566394,1,1,1,7,22,sbMIL-polynomial,Morgan
39489,-1.3409440125103882,0,1,1,7,23,sbMIL-polynomial,Morgan
39490,4.114367141838458,1,1,1,7,24,sbMIL-polynomial,Morgan
39491,-0.28956968783188164,0,1,1,7,25,sbMIL-polynomial,Morgan
39492,2.278532551860337,1,1,1,7,26,sbMIL-polynomial,Morgan
39493,1.0064340198575485,1,1,1,7,27,sbMIL-polynomial,Morgan
39494,0.17214428889508637,1,1,1,7,28,sbMIL-polynomial,Morgan
39495,1.0043901828633275,1,1,1,7,29,sbMIL-polynomial,Morgan
39496,-0.5979195878437118,0,1,1,7,30,sbMIL-polynomial,Morgan
39497,-1.24628294497032,0,1,1,7,31,sbMIL-polynomial,Morgan
39498,-1.0354894397020724,0,1,1,7,32,sbMIL-polynomial,Morgan
39499,-1.5503065487401007,0,1,1,7,33,sbMIL-polynomial,Morgan
39500,-0.6187953657073998,0,1,1,7,34,sbMIL-polynomial,Morgan
39501,0.9255818482743581,1,1,1,7,35,sbMIL-polynomial,Morgan
39502,1.1837532848569938,1,1,1,7,36,sbMIL-polynomial,Morgan
39503,0.25796694704240064,1,0,1,7,0,sMIL_polynomial,Morgan
39504,-0.7703209791480397,0,0,1,7,1,sMIL_polynomial,Morgan
39505,0.1026294539873871,1,0,1,7,2,sMIL_polynomial,Morgan
39506,-0.1392762843836136,0,0,1,7,3,sMIL_polynomial,Morgan
39507,-0.42551560039773195,0,0,1,7,4,sMIL_polynomial,Morgan
39508,-0.4418621213678595,0,0,1,7,5,sMIL_polynomial,Morgan
39509,0.21654833683436747,1,0,1,7,6,sMIL_polynomial,Morgan
39510,-0.16647671182407076,0,0,1,7,7,sMIL_polynomial,Morgan
39511,0.4390921467113411,1,0,1,7,8,sMIL_polynomial,Morgan
