,predicted,predicted labal,true label,fold,iteration,index,model,encoding
40444,-0.9206310623052927,0,0,3,7,10,NSK_polynomial,MACCS
40445,1.04084218462096,1,0,3,7,11,NSK_polynomial,MACCS
40446,-0.9535205148175467,0,1,3,7,12,NSK_polynomial,MACCS
40447,-10.506013704627005,0,1,3,7,13,NSK_polynomial,MACCS
40448,3.4142796445061254,1,1,3,7,14,NSK_polynomial,MACCS
40449,0.7062805826263443,1,1,3,7,15,NSK_polynomial,MACCS
40450,1.4098154750402767,1,1,3,7,16,NSK_polynomial,MACCS
40451,-0.7358521640237796,0,1,3,7,17,NSK_polynomial,MACCS
40452,5.013679672521032,1,1,3,7,18,NSK_polynomial,MACCS
40453,-3.4717631026490645,0,1,3,7,19,NSK_polynomial,MACCS
40454,0.9049511295208704,1,1,3,7,20,NSK_polynomial,MACCS
40455,0.5308140812077546,1,1,3,7,21,NSK_polynomial,MACCS
40456,-0.6085153643376583,0,1,3,7,22,NSK_polynomial,MACCS
40457,1.9551495834836023,1,1,3,7,23,NSK_polynomial,MACCS
40458,-0.459443125640699,0,1,3,7,24,NSK_polynomial,MACCS
40459,1.804900225765555,1,1,3,7,25,NSK_polynomial,MACCS
40460,1.9201488647660703,1,1,3,7,26,NSK_polynomial,MACCS
40461,2.4330486151406747,1,1,3,7,27,NSK_polynomial,MACCS
40462,1.460344136512429,1,1,3,7,28,NSK_polynomial,MACCS
40463,1.4129883288249783,1,1,3,7,29,NSK_polynomial,MACCS
40464,1.0332239505152696,1,1,3,7,30,NSK_polynomial,MACCS
40465,0.8159365995935772,1,1,3,7,31,NSK_polynomial,MACCS
40466,-3.4456332821834073,0,1,3,7,32,NSK_polynomial,MACCS
40467,1.0332239505152696,1,1,3,7,33,NSK_polynomial,MACCS
40468,14.866864902622483,1,1,3,7,34,NSK_polynomial,MACCS
40469,2.7849264793086688,1,1,3,7,35,NSK_polynomial,MACCS
40470,7.499573000071004,1,1,3,7,36,NSK_polynomial,MACCS
40471,0.7108835677020025,1,0,3,7,0,sbMIL-polynomial,MACCS
40472,0.5476388682658624,1,0,3,7,1,sbMIL-polynomial,MACCS
40473,-0.26447042289359546,0,0,3,7,2,sbMIL-polynomial,MACCS
40474,-0.1652995333810534,0,0,3,7,3,sbMIL-polynomial,MACCS
40475,-1.7845729953566825,0,0,3,7,4,sbMIL-polynomial,MACCS
40476,-1.2858298089408402,0,0,3,7,5,sbMIL-polynomial,MACCS
40477,-1.0666766482120482,0,0,3,7,6,sbMIL-polynomial,MACCS
40478,-2.3211133218601017,0,0,3,7,7,sbMIL-polynomial,MACCS
40479,-0.46646517943785004,0,0,3,7,8,sbMIL-polynomial,MACCS
40480,-1.8251149849171526,0,0,3,7,9,sbMIL-polynomial,MACCS
40481,1.2266970232566556,1,0,3,7,10,sbMIL-polynomial,MACCS
40482,0.995785736641505,1,0,3,7,11,sbMIL-polynomial,MACCS
40483,-0.9995326042192048,0,1,3,7,12,sbMIL-polynomial,MACCS
40484,-3.44722559878591,0,1,3,7,13,sbMIL-polynomial,MACCS
40485,1.4798913648485195,1,1,3,7,14,sbMIL-polynomial,MACCS
40486,-1.2858298089408402,0,1,3,7,15,sbMIL-polynomial,MACCS
40487,1.0533980156149594,1,1,3,7,16,sbMIL-polynomial,MACCS
40488,2.1296339327340768,1,1,3,7,17,sbMIL-polynomial,MACCS
40489,1.9904021055676566,1,1,3,7,18,sbMIL-polynomial,MACCS
40490,-1.0021495973912584,0,1,3,7,19,sbMIL-polynomial,MACCS
40491,1.78112467898113,1,1,3,7,20,sbMIL-polynomial,MACCS
40492,0.56114622256824,1,1,3,7,21,sbMIL-polynomial,MACCS
40493,0.29806534908936144,1,1,3,7,22,sbMIL-polynomial,MACCS
40494,2.697830941811991,1,1,3,7,23,sbMIL-polynomial,MACCS
40495,0.6192150032230954,1,1,3,7,24,sbMIL-polynomial,MACCS
40496,-0.9621410783119206,0,1,3,7,25,sbMIL-polynomial,MACCS
40497,1.471809913801055,1,1,3,7,26,sbMIL-polynomial,MACCS
40498,-1.0956634552212294,0,1,3,7,27,sbMIL-polynomial,MACCS
40499,-1.038160948240086,0,1,3,7,28,sbMIL-polynomial,MACCS
40500,1.4497788134271323,1,1,3,7,29,sbMIL-polynomial,MACCS
40501,0.4944885369774139,1,1,3,7,30,sbMIL-polynomial,MACCS
40502,2.578917917272787,1,1,3,7,31,sbMIL-polynomial,MACCS
40503,0.2712693435816089,1,1,3,7,32,sbMIL-polynomial,MACCS
40504,0.4944885369774139,1,1,3,7,33,sbMIL-polynomial,MACCS
40505,6.473294161808098,1,1,3,7,34,sbMIL-polynomial,MACCS
40506,0.7747496321490013,1,1,3,7,35,sbMIL-polynomial,MACCS
40507,1.2918409833651585,1,1,3,7,36,sbMIL-polynomial,MACCS
40508,1.6629120630281027,1,0,3,7,0,sMIL_polynomial,MACCS
40509,-2.8782844225820883,0,0,3,7,1,sMIL_polynomial,MACCS
40510,-0.8519366896721432,0,0,3,7,2,sMIL_polynomial,MACCS
40511,0.6781587631779398,1,0,3,7,3,sMIL_polynomial,MACCS
40512,-0.47468688222922295,0,0,3,7,4,sMIL_polynomial,MACCS
40513,-0.9998091137880487,0,0,3,7,5,sMIL_polynomial,MACCS
40514,1.2695392868604434,1,0,3,7,6,sMIL_polynomial,MACCS
40515,-0.18913554551267753,0,0,3,7,7,sMIL_polynomial,MACCS
40516,-1.4058176780326088,0,0,3,7,8,sMIL_polynomial,MACCS
40517,-0.5719146473158873,0,0,3,7,9,sMIL_polynomial,MACCS
40518,1.789693036508317,1,0,3,7,10,sMIL_polynomial,MACCS
40519,-0.11211584194920232,0,0,3,7,11,sMIL_polynomial,MACCS
40520,0.04736431735538371,1,1,3,7,12,sMIL_polynomial,MACCS
40521,-10.602514956466376,0,1,3,7,13,sMIL_polynomial,MACCS
40522,2.4966607012809123,1,1,3,7,14,sMIL_polynomial,MACCS
40523,-0.8360328592857077,0,1,3,7,15,sMIL_polynomial,MACCS
40524,-0.19671242964507485,0,1,3,7,16,sMIL_polynomial,MACCS
40525,1.3317386900006416,1,1,3,7,17,sMIL_polynomial,MACCS
40526,0.2445675584367233,1,1,3,7,18,sMIL_polynomial,MACCS
40527,0.8570995972140407,1,1,3,7,19,sMIL_polynomial,MACCS
40528,1.7273872288326495,1,1,3,7,20,sMIL_polynomial,MACCS
40529,1.1377247610832932,1,1,3,7,21,sMIL_polynomial,MACCS
40530,1.436519301530288,1,1,3,7,22,sMIL_polynomial,MACCS
40531,5.465743792165977,1,1,3,7,23,sMIL_polynomial,MACCS
40532,1.990303511388706,1,1,3,7,24,sMIL_polynomial,MACCS
40533,0.14541037401249457,1,1,3,7,25,sMIL_polynomial,MACCS
40534,2.2284230028435226,1,1,3,7,26,sMIL_polynomial,MACCS
40535,0.01026229452299443,1,1,3,7,27,sMIL_polynomial,MACCS
40536,-0.8890581042910857,0,1,3,7,28,sMIL_polynomial,MACCS
40537,1.97617633577807,1,1,3,7,29,sMIL_polynomial,MACCS
40538,-0.40697096522311094,0,1,3,7,30,sMIL_polynomial,MACCS
40539,7.891252838621286,1,1,3,7,31,sMIL_polynomial,MACCS
40540,-1.529582002230919,0,1,3,7,32,sMIL_polynomial,MACCS
40541,-0.40697096522311094,0,1,3,7,33,sMIL_polynomial,MACCS
40542,12.871007081904004,1,1,3,7,34,sMIL_polynomial,MACCS
40543,0.23313439514675705,1,1,3,7,35,sMIL_polynomial,MACCS
40544,3.6185332829272077,1,1,3,7,36,sMIL_polynomial,MACCS
40545,-0.1649731396204024,0,0,4,7,0,MISVM_linear,MACCS
40546,-0.08665821716023248,0,0,4,7,1,MISVM_linear,MACCS
40547,-0.10914303575243767,0,0,4,7,2,MISVM_linear,MACCS
40548,-0.21746251472851835,0,0,4,7,3,MISVM_linear,MACCS
40549,-0.09329069320722883,0,0,4,7,4,MISVM_linear,MACCS
40550,-0.04883780315214742,0,0,4,7,5,MISVM_linear,MACCS
40551,-0.21067602737045338,0,0,4,7,6,MISVM_linear,MACCS
40552,-0.0026566063052808203,0,0,4,7,7,MISVM_linear,MACCS
40553,-0.0920894284634061,0,0,4,7,8,MISVM_linear,MACCS
40554,0.006817624320532331,1,0,4,7,9,MISVM_linear,MACCS
40555,-0.029144736854838177,0,0,4,7,10,MISVM_linear,MACCS
40556,-0.28554034117469695,0,0,4,7,11,MISVM_linear,MACCS
40557,-0.027832890911676206,0,1,4,7,12,MISVM_linear,MACCS
40558,-0.01836709095996643,0,1,4,7,13,MISVM_linear,MACCS
40559,-0.006959311852358818,0,1,4,7,14,MISVM_linear,MACCS
40560,0.005748939174914855,1,1,4,7,15,MISVM_linear,MACCS
40561,-0.050856128262577086,0,1,4,7,16,MISVM_linear,MACCS
40562,-0.0073902917313531935,0,1,4,7,17,MISVM_linear,MACCS
40563,0.0048030186840821165,1,1,4,7,18,MISVM_linear,MACCS
40564,-0.05509465405828046,0,1,4,7,19,MISVM_linear,MACCS
40565,0.02617139608804027,1,1,4,7,20,MISVM_linear,MACCS
40566,-0.022239814144208878,0,1,4,7,21,MISVM_linear,MACCS
40567,-0.0014716012212473845,0,1,4,7,22,MISVM_linear,MACCS
40568,0.004966652077646863,1,1,4,7,23,MISVM_linear,MACCS
40569,0.004846231417232949,1,1,4,7,24,MISVM_linear,MACCS
40570,-0.19808396252889948,0,1,4,7,25,MISVM_linear,MACCS
40571,0.03804369297464852,1,1,4,7,26,MISVM_linear,MACCS
40572,0.006552775834421293,1,1,4,7,27,MISVM_linear,MACCS
40573,0.00033045638848365477,1,1,4,7,28,MISVM_linear,MACCS
40574,-0.03954410927949318,0,1,4,7,29,MISVM_linear,MACCS
40575,-0.07171790215894364,0,1,4,7,30,MISVM_linear,MACCS
40576,0.016893011753596338,1,1,4,7,31,MISVM_linear,MACCS
40577,0.036948524746824835,1,1,4,7,32,MISVM_linear,MACCS
40578,-0.005987494086394707,0,1,4,7,33,MISVM_linear,MACCS
40579,0.0038173289099775742,1,1,4,7,34,MISVM_linear,MACCS
40580,-0.00010635839749760512,0,1,4,7,35,MISVM_linear,MACCS
40581,-0.010596712678466763,0,1,4,7,36,MISVM_linear,MACCS
40582,-0.03019497982279943,0,0,4,7,0,SIL_linear,MACCS
40583,0.06374654426475805,1,0,4,7,1,SIL_linear,MACCS
40584,-0.0183873622565756,0,0,4,7,2,SIL_linear,MACCS
40585,-0.16075030029358417,0,0,4,7,3,SIL_linear,MACCS
40586,0.04115524899901928,1,0,4,7,4,SIL_linear,MACCS
40587,0.10469989880508035,1,0,4,7,5,SIL_linear,MACCS
40588,-0.16284781409418123,0,0,4,7,6,SIL_linear,MACCS
40589,0.18218154901854958,1,0,4,7,7,SIL_linear,MACCS
40590,0.02728167960155996,1,0,4,7,8,SIL_linear,MACCS
40591,0.2135470300712909,1,0,4,7,9,SIL_linear,MACCS
40592,0.07647737272255643,1,0,4,7,10,SIL_linear,MACCS
40593,-0.29872790742335614,0,0,4,7,11,SIL_linear,MACCS
40594,0.18217089485538152,1,1,4,7,12,SIL_linear,MACCS
40595,0.1340716284345261,1,1,4,7,13,SIL_linear,MACCS
40596,0.16506781843158236,1,1,4,7,14,SIL_linear,MACCS
40597,0.19733916294784204,1,1,4,7,15,SIL_linear,MACCS
40598,0.07135291174913747,1,1,4,7,16,SIL_linear,MACCS
40599,0.13495497569554885,1,1,4,7,17,SIL_linear,MACCS
40600,0.141011421233932,1,1,4,7,18,SIL_linear,MACCS
40601,0.09776669123055981,1,1,4,7,19,SIL_linear,MACCS
40602,0.23113501158599858,1,1,4,7,20,SIL_linear,MACCS
40603,0.13995140599174366,1,1,4,7,21,SIL_linear,MACCS
40604,0.1607218536570585,1,1,4,7,22,SIL_linear,MACCS
40605,0.19415923346857197,1,1,4,7,23,SIL_linear,MACCS
40606,0.19269937471693244,1,1,4,7,24,SIL_linear,MACCS
40607,-0.10904155155213588,0,1,4,7,25,SIL_linear,MACCS
40608,0.2539043519118427,1,1,4,7,26,SIL_linear,MACCS
40609,0.1463756674958032,1,1,4,7,27,SIL_linear,MACCS
40610,0.18210446187259435,1,1,4,7,28,SIL_linear,MACCS
40611,0.14134713354912168,1,1,4,7,29,SIL_linear,MACCS
40612,0.02327395888156103,1,1,4,7,30,SIL_linear,MACCS
40613,0.25568326911728406,1,1,4,7,31,SIL_linear,MACCS
40614,0.34754707893882264,1,1,4,7,32,SIL_linear,MACCS
40615,0.1694569721157538,1,1,4,7,33,SIL_linear,MACCS
40616,0.2030358915427825,1,1,4,7,34,SIL_linear,MACCS
40617,0.1855047766026989,1,1,4,7,35,SIL_linear,MACCS
40618,0.20168344521067752,1,1,4,7,36,SIL_linear,MACCS
40619,-0.7130828660541669,0,0,4,7,0,NSK_linear,MACCS
40620,-2.8916150940119376,0,0,4,7,1,NSK_linear,MACCS
40621,-0.5370088727416148,0,0,4,7,2,NSK_linear,MACCS
40622,-1.02078327947615,0,0,4,7,3,NSK_linear,MACCS
40623,-0.6592516048663265,0,0,4,7,4,NSK_linear,MACCS
40624,1.0111300971157413,1,0,4,7,5,NSK_linear,MACCS
40625,-1.5447140741800194,0,0,4,7,6,NSK_linear,MACCS
40626,0.9847508226627922,1,0,4,7,7,NSK_linear,MACCS
40627,-0.5927545096646792,0,0,4,7,8,NSK_linear,MACCS
40628,1.089361480108494,1,0,4,7,9,NSK_linear,MACCS
40629,-0.22290796147403735,0,0,4,7,10,NSK_linear,MACCS
40630,-2.830514967630501,0,0,4,7,11,NSK_linear,MACCS
40631,0.7386213528419173,1,1,4,7,12,NSK_linear,MACCS
40632,0.10684126167402584,1,1,4,7,13,NSK_linear,MACCS
40633,1.2986521207500963,1,1,4,7,14,NSK_linear,MACCS
40634,0.8094086035340345,1,1,4,7,15,NSK_linear,MACCS
40635,0.5577729630001401,1,1,4,7,16,NSK_linear,MACCS
40636,0.8767319580642389,1,1,4,7,17,NSK_linear,MACCS
40637,0.9157420391618344,1,1,4,7,18,NSK_linear,MACCS
40638,0.27931104344592794,1,1,4,7,19,NSK_linear,MACCS
40639,1.197117840730118,1,1,4,7,20,NSK_linear,MACCS
40640,0.2953989655785859,1,1,4,7,21,NSK_linear,MACCS
40641,1.309711573170203,1,1,4,7,22,NSK_linear,MACCS
40642,1.521868822467265,1,1,4,7,23,NSK_linear,MACCS
40643,1.3094971167368268,1,1,4,7,24,NSK_linear,MACCS
40644,-0.04570296145030768,0,1,4,7,25,NSK_linear,MACCS
40645,1.19136674812432,1,1,4,7,26,NSK_linear,MACCS
40646,0.9024296861897011,1,1,4,7,27,NSK_linear,MACCS
40647,0.6488508833976782,1,1,4,7,28,NSK_linear,MACCS
40648,0.9662320214650421,1,1,4,7,29,NSK_linear,MACCS
40649,0.040113661607495396,1,1,4,7,30,NSK_linear,MACCS
40650,2.155836892078308,1,1,4,7,31,NSK_linear,MACCS
40651,2.437925815692453,1,1,4,7,32,NSK_linear,MACCS
40652,1.4206032073914847,1,1,4,7,33,NSK_linear,MACCS
40653,1.4104362204571332,1,1,4,7,34,NSK_linear,MACCS
40654,0.9333331382338687,1,1,4,7,35,NSK_linear,MACCS
40655,1.0188880246319494,1,1,4,7,36,NSK_linear,MACCS
40656,-0.3941266698717062,0,0,4,7,0,sbMIL-linear,MACCS
40657,-0.16329297608529325,0,0,4,7,1,sbMIL-linear,MACCS
40658,0.16332060801718573,1,0,4,7,2,sbMIL-linear,MACCS
40659,-0.5158606876260854,0,0,4,7,3,sbMIL-linear,MACCS
40660,-0.6414399943502231,0,0,4,7,4,sbMIL-linear,MACCS
40661,-0.018050695715948417,0,0,4,7,5,sbMIL-linear,MACCS
40662,-0.566940385036538,0,0,4,7,6,sbMIL-linear,MACCS
40663,-0.48704769536150505,0,0,4,7,7,sbMIL-linear,MACCS
40664,-0.31890371097168857,0,0,4,7,8,sbMIL-linear,MACCS
40665,-0.35510987039590025,0,0,4,7,9,sbMIL-linear,MACCS
40666,0.08039245212895929,1,0,4,7,10,sbMIL-linear,MACCS
40667,-0.37148479013657776,0,0,4,7,11,sbMIL-linear,MACCS
40668,0.8277518672585548,1,1,4,7,12,sbMIL-linear,MACCS
40669,-0.6068273063878673,0,1,4,7,13,sbMIL-linear,MACCS
40670,-0.15230903067207813,0,1,4,7,14,sbMIL-linear,MACCS
40671,0.6782352922210692,1,1,4,7,15,sbMIL-linear,MACCS
40672,0.24266052547939243,1,1,4,7,16,sbMIL-linear,MACCS
40673,-0.1316980954811734,0,1,4,7,17,sbMIL-linear,MACCS
40674,0.0968159206951994,1,1,4,7,18,sbMIL-linear,MACCS
40675,1.0552498468505846,1,1,4,7,19,sbMIL-linear,MACCS
40676,-0.37302176194193937,0,1,4,7,20,sbMIL-linear,MACCS
40677,-0.42051736407377405,0,1,4,7,21,sbMIL-linear,MACCS
40678,-0.5284814326268608,0,1,4,7,22,sbMIL-linear,MACCS
40679,0.8378733733277609,1,1,4,7,23,sbMIL-linear,MACCS
40680,-0.4341392506946151,0,1,4,7,24,sbMIL-linear,MACCS
40681,-0.9383505638762423,0,1,4,7,25,sbMIL-linear,MACCS
40682,1.2810825501308551,1,1,4,7,26,sbMIL-linear,MACCS
40683,-0.5129756811843733,0,1,4,7,27,sbMIL-linear,MACCS
40684,0.6834307135698309,1,1,4,7,28,sbMIL-linear,MACCS
40685,-0.2971159429725885,0,1,4,7,29,sbMIL-linear,MACCS
40686,-0.2817785597409449,0,1,4,7,30,sbMIL-linear,MACCS
40687,0.8945216137316939,1,1,4,7,31,sbMIL-linear,MACCS
40688,0.09937446759207036,1,1,4,7,32,sbMIL-linear,MACCS
40689,-0.14974814408526993,0,1,4,7,33,sbMIL-linear,MACCS
40690,-0.4580100811194022,0,1,4,7,34,sbMIL-linear,MACCS
40691,-0.25318587009552007,0,1,4,7,35,sbMIL-linear,MACCS
40692,-0.3835182074113741,0,1,4,7,36,sbMIL-linear,MACCS
40693,0.7804977841293825,1,0,4,7,0,sMIL_linear,MACCS
40694,1.9773785306272431,1,0,4,7,1,sMIL_linear,MACCS
40695,0.33200306704131055,1,0,4,7,2,sMIL_linear,MACCS
40696,0.4503891352857117,1,0,4,7,3,sMIL_linear,MACCS
40697,1.1167802737345356,1,0,4,7,4,sMIL_linear,MACCS
40698,1.079146256444156,1,0,4,7,5,sMIL_linear,MACCS
40699,0.9074953086376298,1,0,4,7,6,sMIL_linear,MACCS
40700,0.8422132192712806,1,0,4,7,7,sMIL_linear,MACCS
40701,0.3628924207537445,1,0,4,7,8,sMIL_linear,MACCS
40702,1.758191065518844,1,0,4,7,9,sMIL_linear,MACCS
40703,0.6098911551740105,1,0,4,7,10,sMIL_linear,MACCS
40704,2.1581787859313497,1,0,4,7,11,sMIL_linear,MACCS
40705,1.6146520576414993,1,1,4,7,12,sMIL_linear,MACCS
40706,0.9172788370134011,1,1,4,7,13,sMIL_linear,MACCS
40707,1.604797188549776,1,1,4,7,14,sMIL_linear,MACCS
40708,1.1337838211930629,1,1,4,7,15,sMIL_linear,MACCS
40709,1.1712385088697845,1,1,4,7,16,sMIL_linear,MACCS
40710,0.5318402434048084,1,1,4,7,17,sMIL_linear,MACCS
40711,0.867910327515377,1,1,4,7,18,sMIL_linear,MACCS
40712,0.09336864174815585,1,1,4,7,19,sMIL_linear,MACCS
40713,0.9174486178036803,1,1,4,7,20,sMIL_linear,MACCS
40714,0.6064697353386834,1,1,4,7,21,sMIL_linear,MACCS
40715,0.7946117811977145,1,1,4,7,22,sMIL_linear,MACCS
40716,1.6872912749113007,1,1,4,7,23,sMIL_linear,MACCS
40717,1.5492276075215938,1,1,4,7,24,sMIL_linear,MACCS
40718,-0.7539107331809244,0,1,4,7,25,sMIL_linear,MACCS
40719,0.4994260477803032,1,1,4,7,26,sMIL_linear,MACCS
40720,0.7747449082708957,1,1,4,7,27,sMIL_linear,MACCS
40721,2.206533618004105,1,1,4,7,28,sMIL_linear,MACCS
40722,1.6085075278765746,1,1,4,7,29,sMIL_linear,MACCS
40723,-0.6484612700196157,0,1,4,7,30,sMIL_linear,MACCS
40724,1.845117321019133,1,1,4,7,31,sMIL_linear,MACCS
40725,2.035448440428869,1,1,4,7,32,sMIL_linear,MACCS
40726,1.604797188549776,1,1,4,7,33,sMIL_linear,MACCS
40727,1.7795050154080891,1,1,4,7,34,sMIL_linear,MACCS
40728,1.0067228735783484,1,1,4,7,35,sMIL_linear,MACCS
40729,2.7907521812595313,1,1,4,7,36,sMIL_linear,MACCS
40730,-0.8873529566000622,0,0,4,7,0,MISVM_quadratic,MACCS
40731,-0.312947165877332,0,0,4,7,1,MISVM_quadratic,MACCS
40732,-0.5106796947025711,0,0,4,7,2,MISVM_quadratic,MACCS
40733,-1.515928568186196,0,0,4,7,3,MISVM_quadratic,MACCS
40734,-0.5107071177488415,0,0,4,7,4,MISVM_quadratic,MACCS
40735,0.5486460154092562,1,0,4,7,5,MISVM_quadratic,MACCS
40736,-1.6180542470039323,0,0,4,7,6,MISVM_quadratic,MACCS
40737,0.7169449428295401,1,0,4,7,7,MISVM_quadratic,MACCS
40738,-0.5547851791269596,0,0,4,7,8,MISVM_quadratic,MACCS
40739,0.8172689677969479,1,0,4,7,9,MISVM_quadratic,MACCS
40740,-0.2540470095740046,0,0,4,7,10,MISVM_quadratic,MACCS
40741,-1.3761022005586563,0,0,4,7,11,MISVM_quadratic,MACCS
40742,0.8957204385982772,1,1,4,7,12,MISVM_quadratic,MACCS
40743,0.2982013780382776,1,1,4,7,13,MISVM_quadratic,MACCS
40744,0.6745213019916961,1,1,4,7,14,MISVM_quadratic,MACCS
40745,0.7123522579095781,1,1,4,7,15,MISVM_quadratic,MACCS
40746,0.3031422855306106,1,1,4,7,16,MISVM_quadratic,MACCS
40747,0.5174792258918813,1,1,4,7,17,MISVM_quadratic,MACCS
40748,0.6238966729894307,1,1,4,7,18,MISVM_quadratic,MACCS
40749,0.6688869557707818,1,1,4,7,19,MISVM_quadratic,MACCS
40750,0.9300617585539414,1,1,4,7,20,MISVM_quadratic,MACCS
40751,0.21866658948950213,1,1,4,7,21,MISVM_quadratic,MACCS
40752,0.6693299588296248,1,1,4,7,22,MISVM_quadratic,MACCS
40753,0.8605728224016257,1,1,4,7,23,MISVM_quadratic,MACCS
40754,0.7568585128013904,1,1,4,7,24,MISVM_quadratic,MACCS
40755,-1.0029054895034646,0,1,4,7,25,MISVM_quadratic,MACCS
40756,1.4359208758992517,1,1,4,7,26,MISVM_quadratic,MACCS
40757,0.8680755171760183,1,1,4,7,27,MISVM_quadratic,MACCS
40758,0.28421658496992996,1,1,4,7,28,MISVM_quadratic,MACCS
40759,0.3011975084737587,1,1,4,7,29,MISVM_quadratic,MACCS
40760,-0.45904883164479116,0,1,4,7,30,MISVM_quadratic,MACCS
40761,1.137434414761691,1,1,4,7,31,MISVM_quadratic,MACCS
40762,1.452765097317123,1,1,4,7,32,MISVM_quadratic,MACCS
40763,0.6904452483049469,1,1,4,7,33,MISVM_quadratic,MACCS
40764,0.6238933414276276,1,1,4,7,34,MISVM_quadratic,MACCS
40765,0.8021874354624724,1,1,4,7,35,MISVM_quadratic,MACCS
40766,0.6238940056234833,1,1,4,7,36,MISVM_quadratic,MACCS
40767,-0.30872600232671876,0,0,4,7,0,SIL_quadratic,MACCS
40768,-0.39224249365142905,0,0,4,7,1,SIL_quadratic,MACCS
40769,0.01997801002993313,1,0,4,7,2,SIL_quadratic,MACCS
40770,-1.202748961523406,0,0,4,7,3,SIL_quadratic,MACCS
40771,-0.13817259084323205,0,0,4,7,4,SIL_quadratic,MACCS
40772,1.1507943717840032,1,0,4,7,5,SIL_quadratic,MACCS
40773,-1.2807997720976347,0,0,4,7,6,SIL_quadratic,MACCS
40774,0.9686568422996863,1,0,4,7,7,SIL_quadratic,MACCS
40775,0.07506018589141167,1,0,4,7,8,SIL_quadratic,MACCS
40776,1.0881123350957242,1,0,4,7,9,SIL_quadratic,MACCS
40777,-0.17231051604445277,0,0,4,7,10,SIL_quadratic,MACCS
40778,-1.2807866759799955,0,0,4,7,11,SIL_quadratic,MACCS
40779,1.1058031005308688,1,1,4,7,12,SIL_quadratic,MACCS
40780,0.6046276907603304,1,1,4,7,13,SIL_quadratic,MACCS
40781,0.996166890470469,1,1,4,7,14,SIL_quadratic,MACCS
40782,0.9227965173224942,1,1,4,7,15,SIL_quadratic,MACCS
40783,0.7575023017076783,1,1,4,7,16,SIL_quadratic,MACCS
40784,1.0836947579502196,1,1,4,7,17,SIL_quadratic,MACCS
40785,1.4913655193299198,1,1,4,7,18,SIL_quadratic,MACCS
40786,0.8548890043658812,1,1,4,7,19,SIL_quadratic,MACCS
40787,1.1180442386159537,1,1,4,7,20,SIL_quadratic,MACCS
40788,0.4939367894148232,1,1,4,7,21,SIL_quadratic,MACCS
40789,0.8891125577932435,1,1,4,7,22,SIL_quadratic,MACCS
40790,1.1433267066859192,1,1,4,7,23,SIL_quadratic,MACCS
40791,0.960696392813237,1,1,4,7,24,SIL_quadratic,MACCS
40792,-0.04031950559616232,0,1,4,7,25,SIL_quadratic,MACCS
40793,1.966439479404983,1,1,4,7,26,SIL_quadratic,MACCS
40794,1.0918108899187962,1,1,4,7,27,SIL_quadratic,MACCS
40795,0.98812453166422,1,1,4,7,28,SIL_quadratic,MACCS
40796,0.6938928004393841,1,1,4,7,29,SIL_quadratic,MACCS
40797,0.10160368306035428,1,1,4,7,30,SIL_quadratic,MACCS
40798,1.3970946569823517,1,1,4,7,31,SIL_quadratic,MACCS
40799,1.4509545859023354,1,1,4,7,32,SIL_quadratic,MACCS
40800,1.0637813788532482,1,1,4,7,33,SIL_quadratic,MACCS
40801,0.909471837780256,1,1,4,7,34,SIL_quadratic,MACCS
40802,0.920768817398323,1,1,4,7,35,SIL_quadratic,MACCS
40803,1.0491596614195564,1,1,4,7,36,SIL_quadratic,MACCS
40804,0.8217721063074517,1,0,4,7,0,NSK_quadratic,MACCS
40805,-8.623053893870228,0,0,4,7,1,NSK_quadratic,MACCS
40806,2.0815028706793552,1,0,4,7,2,NSK_quadratic,MACCS
40807,-0.4889485713920226,0,0,4,7,3,NSK_quadratic,MACCS
40808,2.7066897983909306,1,0,4,7,4,NSK_quadratic,MACCS
40809,1.3090325996254248,1,0,4,7,5,NSK_quadratic,MACCS
40810,-1.937160269244923,0,0,4,7,6,NSK_quadratic,MACCS
40811,0.17979085571814196,1,0,4,7,7,NSK_quadratic,MACCS
40812,-1.4465517335267484,0,0,4,7,8,NSK_quadratic,MACCS
40813,-0.789680427035542,0,0,4,7,9,NSK_quadratic,MACCS
40814,-0.30355841039324655,0,0,4,7,10,NSK_quadratic,MACCS
40815,-0.9824333970952284,0,0,4,7,11,NSK_quadratic,MACCS
40816,3.2814362691339922,1,1,4,7,12,NSK_quadratic,MACCS
40817,0.3912411690322554,1,1,4,7,13,NSK_quadratic,MACCS
40818,1.2890579710919174,1,1,4,7,14,NSK_quadratic,MACCS
40819,0.1066639837271885,1,1,4,7,15,NSK_quadratic,MACCS
40820,1.9177468646690519,1,1,4,7,16,NSK_quadratic,MACCS
40821,1.1178944530201524,1,1,4,7,17,NSK_quadratic,MACCS
40822,0.9573843895435148,1,1,4,7,18,NSK_quadratic,MACCS
40823,2.449584477825161,1,1,4,7,19,NSK_quadratic,MACCS
40824,0.7434514403048806,1,1,4,7,20,NSK_quadratic,MACCS
40825,1.0185065893845058,1,1,4,7,21,NSK_quadratic,MACCS
40826,3.3051252333567747,1,1,4,7,22,NSK_quadratic,MACCS
40827,1.4119103453352488,1,1,4,7,23,NSK_quadratic,MACCS
40828,1.6301167888508947,1,1,4,7,24,NSK_quadratic,MACCS
40829,-0.8629101922881295,0,1,4,7,25,NSK_quadratic,MACCS
40830,2.927420730371137,1,1,4,7,26,NSK_quadratic,MACCS
