,predicted,predicted labal,true label,fold,iteration,index,model,encoding
50832,-0.15117494897200334,0,1,2,9,16,sbMIL-quadratic,MACCS
50833,-1.8528003646475502,0,1,2,9,17,sbMIL-quadratic,MACCS
50834,1.2307553638673365,1,1,2,9,18,sbMIL-quadratic,MACCS
50835,-0.6009589419456112,0,1,2,9,19,sbMIL-quadratic,MACCS
50836,-0.035408468688402306,0,1,2,9,20,sbMIL-quadratic,MACCS
50837,-0.20620492946788394,0,1,2,9,21,sbMIL-quadratic,MACCS
50838,-0.6865720718214503,0,1,2,9,22,sbMIL-quadratic,MACCS
50839,-1.163178867330528,0,1,2,9,23,sbMIL-quadratic,MACCS
50840,0.5194116813088382,1,1,2,9,24,sbMIL-quadratic,MACCS
50841,1.7383529529733366,1,1,2,9,25,sbMIL-quadratic,MACCS
50842,0.3035409050213206,1,1,2,9,26,sbMIL-quadratic,MACCS
50843,0.940376689416572,1,1,2,9,27,sbMIL-quadratic,MACCS
50844,-1.8528003646475502,0,1,2,9,28,sbMIL-quadratic,MACCS
50845,-0.4980274544294617,0,1,2,9,29,sbMIL-quadratic,MACCS
50846,-1.0678140960834492,0,1,2,9,30,sbMIL-quadratic,MACCS
50847,-1.2339959779477112,0,1,2,9,31,sbMIL-quadratic,MACCS
50848,0.6249762254280581,1,1,2,9,32,sbMIL-quadratic,MACCS
50849,-0.20620492946788394,0,1,2,9,33,sbMIL-quadratic,MACCS
50850,-0.8441530824962664,0,1,2,9,34,sbMIL-quadratic,MACCS
50851,-0.6483339438688305,0,1,2,9,35,sbMIL-quadratic,MACCS
50852,-0.24195975132405123,0,1,2,9,36,sbMIL-quadratic,MACCS
50853,1.7092757006526558,1,0,2,9,0,sMIL_quadratic,MACCS
50854,-0.8893353500032273,0,0,2,9,1,sMIL_quadratic,MACCS
50855,0.6920800082919261,1,0,2,9,2,sMIL_quadratic,MACCS
50856,0.7080409083152555,1,0,2,9,3,sMIL_quadratic,MACCS
50857,-1.0093820853894115,0,0,2,9,4,sMIL_quadratic,MACCS
50858,0.7518183251406496,1,0,2,9,5,sMIL_quadratic,MACCS
50859,8.983312569296642,1,0,2,9,6,sMIL_quadratic,MACCS
50860,0.735321799015785,1,0,2,9,7,sMIL_quadratic,MACCS
50861,0.7265572248376562,1,0,2,9,8,sMIL_quadratic,MACCS
50862,5.579436372174147,1,0,2,9,9,sMIL_quadratic,MACCS
50863,-2.8711201623405156,0,0,2,9,10,sMIL_quadratic,MACCS
50864,0.3806727202953033,1,0,2,9,11,sMIL_quadratic,MACCS
50865,2.311061868135993,1,1,2,9,12,sMIL_quadratic,MACCS
50866,-5.451904280948538,0,1,2,9,13,sMIL_quadratic,MACCS
50867,2.7843525234685185,1,1,2,9,14,sMIL_quadratic,MACCS
50868,6.703343751921372,1,1,2,9,15,sMIL_quadratic,MACCS
50869,0.04199499467036816,1,1,2,9,16,sMIL_quadratic,MACCS
50870,-0.5908155240282884,0,1,2,9,17,sMIL_quadratic,MACCS
50871,4.150187389165456,1,1,2,9,18,sMIL_quadratic,MACCS
50872,1.2785907025271719,1,1,2,9,19,sMIL_quadratic,MACCS
50873,3.177970880658725,1,1,2,9,20,sMIL_quadratic,MACCS
50874,0.9333350127486462,1,1,2,9,21,sMIL_quadratic,MACCS
50875,2.3007229610976427,1,1,2,9,22,sMIL_quadratic,MACCS
50876,0.3871499639594793,1,1,2,9,23,sMIL_quadratic,MACCS
50877,1.4075156757867147,1,1,2,9,24,sMIL_quadratic,MACCS
50878,0.9455578774434805,1,1,2,9,25,sMIL_quadratic,MACCS
50879,2.1683110457172656,1,1,2,9,26,sMIL_quadratic,MACCS
50880,13.557563456608571,1,1,2,9,27,sMIL_quadratic,MACCS
50881,-0.5425938848028071,0,1,2,9,28,sMIL_quadratic,MACCS
50882,-0.9863897571163198,0,1,2,9,29,sMIL_quadratic,MACCS
50883,0.0286473657214259,1,1,2,9,30,sMIL_quadratic,MACCS
50884,-0.7155640298894763,0,1,2,9,31,sMIL_quadratic,MACCS
50885,-0.969475443337528,0,1,2,9,32,sMIL_quadratic,MACCS
50886,0.9333350127486462,1,1,2,9,33,sMIL_quadratic,MACCS
50887,0.2042032404655032,1,1,2,9,34,sMIL_quadratic,MACCS
50888,1.9355697555708993,1,1,2,9,35,sMIL_quadratic,MACCS
50889,-0.468384237112911,0,1,2,9,36,sMIL_quadratic,MACCS
50890,-0.27188159851333427,0,0,2,9,0,MISVM_polynomial,MACCS
50891,-1.4926213426105204,0,0,2,9,1,MISVM_polynomial,MACCS
50892,-1.0618573015610224,0,0,2,9,2,MISVM_polynomial,MACCS
50893,-1.8129871068958192,0,0,2,9,3,MISVM_polynomial,MACCS
50894,-0.8085348091916951,0,0,2,9,4,MISVM_polynomial,MACCS
50895,-1.0617606282866667,0,0,2,9,5,MISVM_polynomial,MACCS
50896,-1.0615723481103976,0,0,2,9,6,MISVM_polynomial,MACCS
50897,-0.7998224694002312,0,0,2,9,7,MISVM_polynomial,MACCS
50898,1.6494211752715298,1,0,2,9,8,MISVM_polynomial,MACCS
50899,1.1288184731584432,1,0,2,9,9,MISVM_polynomial,MACCS
50900,-1.0616106997156074,0,0,2,9,10,MISVM_polynomial,MACCS
50901,0.03881050592348134,1,0,2,9,11,MISVM_polynomial,MACCS
50902,0.5274497212528049,1,1,2,9,12,MISVM_polynomial,MACCS
50903,-2.578801498895741,0,1,2,9,13,MISVM_polynomial,MACCS
50904,3.5297660819443744,1,1,2,9,14,MISVM_polynomial,MACCS
50905,-0.5729812832082184,0,1,2,9,15,MISVM_polynomial,MACCS
50906,2.6218004457847224,1,1,2,9,16,MISVM_polynomial,MACCS
50907,0.2816229065210756,1,1,2,9,17,MISVM_polynomial,MACCS
50908,1.4692332583301202,1,1,2,9,18,MISVM_polynomial,MACCS
50909,1.3933763806292496,1,1,2,9,19,MISVM_polynomial,MACCS
50910,0.938125909546258,1,1,2,9,20,MISVM_polynomial,MACCS
50911,0.938125909546258,1,1,2,9,21,MISVM_polynomial,MACCS
50912,1.0877945324046745,1,1,2,9,22,MISVM_polynomial,MACCS
50913,-0.7594651809521589,0,1,2,9,23,MISVM_polynomial,MACCS
50914,0.9382469903924846,1,1,2,9,24,MISVM_polynomial,MACCS
50915,1.2460304311918524,1,1,2,9,25,MISVM_polynomial,MACCS
50916,-0.07149660669298297,0,1,2,9,26,MISVM_polynomial,MACCS
50917,1.01039980390279,1,1,2,9,27,MISVM_polynomial,MACCS
50918,0.2816229065210756,1,1,2,9,28,MISVM_polynomial,MACCS
50919,-0.4405960007341274,0,1,2,9,29,MISVM_polynomial,MACCS
50920,0.5618302273884033,1,1,2,9,30,MISVM_polynomial,MACCS
50921,-0.9024266076005885,0,1,2,9,31,MISVM_polynomial,MACCS
50922,1.4165319631548552,1,1,2,9,32,MISVM_polynomial,MACCS
50923,0.938125909546258,1,1,2,9,33,MISVM_polynomial,MACCS
50924,0.9385432301269858,1,1,2,9,34,MISVM_polynomial,MACCS
50925,0.3456591836040943,1,1,2,9,35,MISVM_polynomial,MACCS
50926,1.7831183770013055,1,1,2,9,36,MISVM_polynomial,MACCS
50927,1.0594945744180775,1,0,2,9,0,SIL_polynomial,MACCS
50928,-1.3795685295300928,0,0,2,9,1,SIL_polynomial,MACCS
50929,-0.739931064190209,0,0,2,9,2,SIL_polynomial,MACCS
50930,-0.5295593620303818,0,0,2,9,3,SIL_polynomial,MACCS
50931,-0.9354854110577527,0,0,2,9,4,SIL_polynomial,MACCS
50932,-0.9423301282931462,0,0,2,9,5,SIL_polynomial,MACCS
50933,-0.9844768310965815,0,0,2,9,6,SIL_polynomial,MACCS
50934,-0.5183497026468166,0,0,2,9,7,SIL_polynomial,MACCS
50935,2.7765133300107063,1,0,2,9,8,SIL_polynomial,MACCS
50936,1.1362685295549733,1,0,2,9,9,SIL_polynomial,MACCS
50937,-1.2589849048196422,0,0,2,9,10,SIL_polynomial,MACCS
50938,-0.13519359573773512,0,0,2,9,11,SIL_polynomial,MACCS
50939,1.2960701514622166,1,1,2,9,12,SIL_polynomial,MACCS
50940,-2.200843176565655,0,1,2,9,13,SIL_polynomial,MACCS
50941,5.783652484653113,1,1,2,9,14,SIL_polynomial,MACCS
50942,0.7225662124631387,1,1,2,9,15,SIL_polynomial,MACCS
50943,3.7905016619404304,1,1,2,9,16,SIL_polynomial,MACCS
50944,0.5660467218008424,1,1,2,9,17,SIL_polynomial,MACCS
50945,2.744972698367915,1,1,2,9,18,SIL_polynomial,MACCS
50946,1.7643272697010612,1,1,2,9,19,SIL_polynomial,MACCS
50947,1.2000911974999042,1,1,2,9,20,SIL_polynomial,MACCS
50948,1.2000911974999042,1,1,2,9,21,SIL_polynomial,MACCS
50949,0.9537896860563125,1,1,2,9,22,SIL_polynomial,MACCS
50950,0.15392588323431725,1,1,2,9,23,SIL_polynomial,MACCS
50951,1.3284988936576612,1,1,2,9,24,SIL_polynomial,MACCS
50952,4.449432437509339,1,1,2,9,25,SIL_polynomial,MACCS
50953,1.3184133870070749,1,1,2,9,26,SIL_polynomial,MACCS
50954,1.3665109147652021,1,1,2,9,27,SIL_polynomial,MACCS
50955,0.5660467218008424,1,1,2,9,28,SIL_polynomial,MACCS
50956,-0.21384150809324856,0,1,2,9,29,SIL_polynomial,MACCS
50957,0.8492394668907984,1,1,2,9,30,SIL_polynomial,MACCS
50958,-0.9298019808416699,0,1,2,9,31,SIL_polynomial,MACCS
50959,1.1384694861480547,1,1,2,9,32,SIL_polynomial,MACCS
50960,1.2000911974999042,1,1,2,9,33,SIL_polynomial,MACCS
50961,0.9393846783769357,1,1,2,9,34,SIL_polynomial,MACCS
50962,0.6444904767821664,1,1,2,9,35,SIL_polynomial,MACCS
50963,3.0481418483301264,1,1,2,9,36,SIL_polynomial,MACCS
50964,-0.9739531422786363,0,0,2,9,0,NSK_polynomial,MACCS
50965,-5.610225720242453,0,0,2,9,1,NSK_polynomial,MACCS
50966,1.234263462295638,1,0,2,9,2,NSK_polynomial,MACCS
50967,-5.401090706750498,0,0,2,9,3,NSK_polynomial,MACCS
50968,-0.10877745930560978,0,0,2,9,4,NSK_polynomial,MACCS
50969,0.04066789931504605,1,0,2,9,5,NSK_polynomial,MACCS
50970,-16.49502889376408,0,0,2,9,6,NSK_polynomial,MACCS
50971,-1.5964883813307496,0,0,2,9,7,NSK_polynomial,MACCS
50972,4.056968708063475,1,0,2,9,8,NSK_polynomial,MACCS
50973,1.2441709165307686,1,0,2,9,9,NSK_polynomial,MACCS
50974,-7.225454334000717,0,0,2,9,10,NSK_polynomial,MACCS
50975,-0.6500546515405321,0,0,2,9,11,NSK_polynomial,MACCS
50976,0.09227751349540109,1,1,2,9,12,NSK_polynomial,MACCS
50977,-11.750958432260099,0,1,2,9,13,NSK_polynomial,MACCS
50978,8.82834744228279,1,1,2,9,14,NSK_polynomial,MACCS
50979,-0.906820599741843,0,1,2,9,15,NSK_polynomial,MACCS
50980,4.587194702451998,1,1,2,9,16,NSK_polynomial,MACCS
50981,-2.309903108989237,0,1,2,9,17,NSK_polynomial,MACCS
50982,3.409953115582209,1,1,2,9,18,NSK_polynomial,MACCS
50983,7.058992102870936,1,1,2,9,19,NSK_polynomial,MACCS
50984,2.7404208020372907,1,1,2,9,20,NSK_polynomial,MACCS
50985,1.4558618601283153,1,1,2,9,21,NSK_polynomial,MACCS
50986,0.7870412092296006,1,1,2,9,22,NSK_polynomial,MACCS
50987,-1.2708537991242026,0,1,2,9,23,NSK_polynomial,MACCS
50988,-0.9758123449668372,0,1,2,9,24,NSK_polynomial,MACCS
50989,5.968933954313127,1,1,2,9,25,NSK_polynomial,MACCS
50990,2.0130243040564024,1,1,2,9,26,NSK_polynomial,MACCS
50991,16.690074826857902,1,1,2,9,27,NSK_polynomial,MACCS
50992,-0.4064989444799258,0,1,2,9,28,NSK_polynomial,MACCS
50993,-0.42264813583155497,0,1,2,9,29,NSK_polynomial,MACCS
50994,2.3140972185696724,1,1,2,9,30,NSK_polynomial,MACCS
50995,-1.3664146890379736,0,1,2,9,31,NSK_polynomial,MACCS
50996,0.5757972284380952,1,1,2,9,32,NSK_polynomial,MACCS
50997,1.4558618601283153,1,1,2,9,33,NSK_polynomial,MACCS
50998,0.9548613544282536,1,1,2,9,34,NSK_polynomial,MACCS
50999,5.526119043418627,1,1,2,9,35,NSK_polynomial,MACCS
51000,4.472686469983274,1,1,2,9,36,NSK_polynomial,MACCS
51001,0.2928661855014467,1,0,2,9,0,sbMIL-polynomial,MACCS
51002,-2.8802741247768964,0,0,2,9,1,sbMIL-polynomial,MACCS
51003,-0.8583541958257023,0,0,2,9,2,sbMIL-polynomial,MACCS
51004,-0.9624875127395376,0,0,2,9,3,sbMIL-polynomial,MACCS
51005,-1.021015439191153,0,0,2,9,4,sbMIL-polynomial,MACCS
51006,-0.960806008461732,0,0,2,9,5,sbMIL-polynomial,MACCS
51007,-1.1262351493139773,0,0,2,9,6,sbMIL-polynomial,MACCS
51008,-0.9608146387651626,0,0,2,9,7,sbMIL-polynomial,MACCS
51009,3.859142520123121,1,0,2,9,8,sbMIL-polynomial,MACCS
51010,1.0591772297676785,1,0,2,9,9,sbMIL-polynomial,MACCS
51011,-3.4171256011784266,0,0,2,9,10,sbMIL-polynomial,MACCS
51012,0.6717129001799924,1,0,2,9,11,sbMIL-polynomial,MACCS
51013,-1.0095890929860105,0,1,2,9,12,sbMIL-polynomial,MACCS
51014,-3.6613395915689964,0,1,2,9,13,sbMIL-polynomial,MACCS
51015,3.1793758698171297,1,1,2,9,14,sbMIL-polynomial,MACCS
51016,-0.21610835280363383,0,1,2,9,15,sbMIL-polynomial,MACCS
51017,1.0391910233721509,1,1,2,9,16,sbMIL-polynomial,MACCS
51018,-0.7574236184594316,0,1,2,9,17,sbMIL-polynomial,MACCS
51019,2.4408058714257157,1,1,2,9,18,sbMIL-polynomial,MACCS
51020,1.5911581761976497,1,1,2,9,19,sbMIL-polynomial,MACCS
51021,-0.03781916593667867,0,1,2,9,20,sbMIL-polynomial,MACCS
51022,-0.9608108774711102,0,1,2,9,21,sbMIL-polynomial,MACCS
51023,-1.4339359635687754,0,1,2,9,22,sbMIL-polynomial,MACCS
51024,-1.494390938116398,0,1,2,9,23,sbMIL-polynomial,MACCS
51025,1.0391863920608049,1,1,2,9,24,sbMIL-polynomial,MACCS
51026,0.36085964053666486,1,1,2,9,25,sbMIL-polynomial,MACCS
51027,-0.8161954140148358,0,1,2,9,26,sbMIL-polynomial,MACCS
51028,1.1869959312372405,1,1,2,9,27,sbMIL-polynomial,MACCS
51029,-0.8984769078613255,0,1,2,9,28,sbMIL-polynomial,MACCS
51030,-1.549013185407847,0,1,2,9,29,sbMIL-polynomial,MACCS
51031,-1.0422418111130503,0,1,2,9,30,sbMIL-polynomial,MACCS
51032,-1.5078934411882827,0,1,2,9,31,sbMIL-polynomial,MACCS
51033,-1.0697229888847604,0,1,2,9,32,sbMIL-polynomial,MACCS
51034,-0.9608108774711102,0,1,2,9,33,sbMIL-polynomial,MACCS
51035,-0.9608121899885902,0,1,2,9,34,sbMIL-polynomial,MACCS
51036,-0.24369922097058438,0,1,2,9,35,sbMIL-polynomial,MACCS
51037,0.04141646905284113,1,1,2,9,36,sbMIL-polynomial,MACCS
51038,0.740648889717354,1,0,2,9,0,sMIL_polynomial,MACCS
51039,-7.602977948852671,0,0,2,9,1,sMIL_polynomial,MACCS
51040,0.8614361136786959,1,0,2,9,2,sMIL_polynomial,MACCS
51041,-0.5653454646511247,0,0,2,9,3,sMIL_polynomial,MACCS
51042,-0.8902585526836297,0,0,2,9,4,sMIL_polynomial,MACCS
51043,1.0580346153241853,1,0,2,9,5,sMIL_polynomial,MACCS
51044,-12.274338444046016,0,0,2,9,6,sMIL_polynomial,MACCS
51045,0.23698001974986638,1,0,2,9,7,sMIL_polynomial,MACCS
51046,1.2458925863420551,1,0,2,9,8,sMIL_polynomial,MACCS
51047,1.6380377152531824,1,0,2,9,9,sMIL_polynomial,MACCS
51048,-6.766708516340548,0,0,2,9,10,sMIL_polynomial,MACCS
51049,1.2651003076608667,1,0,2,9,11,sMIL_polynomial,MACCS
51050,0.4944586418827408,1,1,2,9,12,sMIL_polynomial,MACCS
51051,-11.982001173834272,0,1,2,9,13,sMIL_polynomial,MACCS
51052,3.897982806925377,1,1,2,9,14,sMIL_polynomial,MACCS
51053,1.4601244975987295,1,1,2,9,15,sMIL_polynomial,MACCS
51054,-0.3288464219888374,0,1,2,9,16,sMIL_polynomial,MACCS
51055,0.27263549265455445,1,1,2,9,17,sMIL_polynomial,MACCS
51056,0.19049644194737758,1,1,2,9,18,sMIL_polynomial,MACCS
51057,0.2648120114454968,1,1,2,9,19,sMIL_polynomial,MACCS
51058,0.036250845025137535,1,1,2,9,20,sMIL_polynomial,MACCS
51059,-0.7946427693507474,0,1,2,9,21,sMIL_polynomial,MACCS
51060,-0.007355844762634289,0,1,2,9,22,sMIL_polynomial,MACCS
51061,0.4540549922365973,1,1,2,9,23,sMIL_polynomial,MACCS
51062,0.37587219759053236,1,1,2,9,24,sMIL_polynomial,MACCS
51063,-0.5885624447948754,0,1,2,9,25,sMIL_polynomial,MACCS
51064,0.14141172940640856,1,1,2,9,26,sMIL_polynomial,MACCS
51065,11.315866501594062,1,1,2,9,27,sMIL_polynomial,MACCS
51066,-0.00586614930573881,0,1,2,9,28,sMIL_polynomial,MACCS
51067,-1.1347364626001248,0,1,2,9,29,sMIL_polynomial,MACCS
51068,-0.34949400821606447,0,1,2,9,30,sMIL_polynomial,MACCS
51069,-2.151405375835366,0,1,2,9,31,sMIL_polynomial,MACCS
51070,-0.8144547645965358,0,1,2,9,32,sMIL_polynomial,MACCS
51071,-0.7946427693507474,0,1,2,9,33,sMIL_polynomial,MACCS
51072,-0.48621225444841554,0,1,2,9,34,sMIL_polynomial,MACCS
51073,-1.5636167281573672,0,1,2,9,35,sMIL_polynomial,MACCS
51074,1.1138220703378703,1,1,2,9,36,sMIL_polynomial,MACCS
51075,-0.3565455405161774,0,0,3,9,0,MISVM_linear,MACCS
51076,-0.11984842084939504,0,0,3,9,1,MISVM_linear,MACCS
51077,0.008055245393296773,1,0,3,9,2,MISVM_linear,MACCS
51078,-0.06738828395968359,0,0,3,9,3,MISVM_linear,MACCS
51079,-0.10535347194021405,0,0,3,9,4,MISVM_linear,MACCS
51080,-0.1646497055152752,0,0,3,9,5,MISVM_linear,MACCS
51081,-0.1464670670017444,0,0,3,9,6,MISVM_linear,MACCS
51082,-0.3870561575539899,0,0,3,9,7,MISVM_linear,MACCS
51083,-0.07475889975204131,0,0,3,9,8,MISVM_linear,MACCS
51084,-0.24781958252467273,0,0,3,9,9,MISVM_linear,MACCS
51085,-0.20591793778415735,0,0,3,9,10,MISVM_linear,MACCS
51086,-0.02201866370448735,0,0,3,9,11,MISVM_linear,MACCS
51087,-0.035048734593167014,0,1,3,9,12,MISVM_linear,MACCS
51088,-0.03954066818339745,0,1,3,9,13,MISVM_linear,MACCS
51089,0.03107727781784969,1,1,3,9,14,MISVM_linear,MACCS
51090,-0.047678371681096926,0,1,3,9,15,MISVM_linear,MACCS
51091,0.004034627003872443,1,1,3,9,16,MISVM_linear,MACCS
51092,-0.06099154322158862,0,1,3,9,17,MISVM_linear,MACCS
51093,0.02669367734220679,1,1,3,9,18,MISVM_linear,MACCS
51094,0.0516761590189494,1,1,3,9,19,MISVM_linear,MACCS
51095,-0.23140518086016848,0,1,3,9,20,MISVM_linear,MACCS
51096,0.012906032800763328,1,1,3,9,21,MISVM_linear,MACCS
51097,-0.05783296541871917,0,1,3,9,22,MISVM_linear,MACCS
51098,-0.043586253782931336,0,1,3,9,23,MISVM_linear,MACCS
51099,0.0067126905160366235,1,1,3,9,24,MISVM_linear,MACCS
51100,-0.013190205862987511,0,1,3,9,25,MISVM_linear,MACCS
51101,-0.026972598634562833,0,1,3,9,26,MISVM_linear,MACCS
51102,0.007666905663495871,1,1,3,9,27,MISVM_linear,MACCS
51103,0.040882066926501454,1,1,3,9,28,MISVM_linear,MACCS
51104,0.02648347181690816,1,1,3,9,29,MISVM_linear,MACCS
51105,-0.0041889146663064425,0,1,3,9,30,MISVM_linear,MACCS
51106,0.01789424057474792,1,1,3,9,31,MISVM_linear,MACCS
51107,-0.01790434437368489,0,1,3,9,32,MISVM_linear,MACCS
51108,-0.006306196547746196,0,1,3,9,33,MISVM_linear,MACCS
51109,-0.06445485426392433,0,1,3,9,34,MISVM_linear,MACCS
51110,0.020844003194964544,1,1,3,9,35,MISVM_linear,MACCS
51111,0.014711303001491705,1,1,3,9,36,MISVM_linear,MACCS
51112,-0.39435493725743387,0,0,3,9,0,SIL_linear,MACCS
51113,0.060934445926794215,1,0,3,9,1,SIL_linear,MACCS
51114,0.30047182933045136,1,0,3,9,2,SIL_linear,MACCS
51115,0.06089817005110708,1,0,3,9,3,SIL_linear,MACCS
51116,0.12394063841658513,1,0,3,9,4,SIL_linear,MACCS
51117,-0.05655919312355234,0,0,3,9,5,SIL_linear,MACCS
51118,-0.015020852451598787,0,0,3,9,6,SIL_linear,MACCS
51119,-0.5001746908957657,0,0,3,9,7,SIL_linear,MACCS
51120,0.1337901897310479,1,0,3,9,8,SIL_linear,MACCS
51121,-0.07379161892720176,0,0,3,9,9,SIL_linear,MACCS
51122,-0.14182801279005036,0,0,3,9,10,SIL_linear,MACCS
51123,0.24829155327847346,1,0,3,9,11,SIL_linear,MACCS
51124,0.16489638459416084,1,1,3,9,12,SIL_linear,MACCS
51125,0.13861594327096843,1,1,3,9,13,SIL_linear,MACCS
51126,0.4137541708765752,1,1,3,9,14,SIL_linear,MACCS
51127,0.2802070801781163,1,1,3,9,15,SIL_linear,MACCS
51128,0.26232951502584906,1,1,3,9,16,SIL_linear,MACCS
51129,0.1493948353601331,1,1,3,9,17,SIL_linear,MACCS
51130,0.4619371360638622,1,1,3,9,18,SIL_linear,MACCS
51131,0.4161298751486424,1,1,3,9,19,SIL_linear,MACCS
51132,-0.19253251868647062,0,1,3,9,20,SIL_linear,MACCS
51133,0.24897047055456734,1,1,3,9,21,SIL_linear,MACCS
51134,0.20530552862961682,1,1,3,9,22,SIL_linear,MACCS
51135,0.1844230373029051,1,1,3,9,23,SIL_linear,MACCS
51136,0.286986087303693,1,1,3,9,24,SIL_linear,MACCS
51137,0.2433225156962772,1,1,3,9,25,SIL_linear,MACCS
51138,0.21182644270400067,1,1,3,9,26,SIL_linear,MACCS
51139,0.29147585689136074,1,1,3,9,27,SIL_linear,MACCS
51140,0.403959732278104,1,1,3,9,28,SIL_linear,MACCS
51141,0.32304526456240124,1,1,3,9,29,SIL_linear,MACCS
51142,0.2775250038618067,1,1,3,9,30,SIL_linear,MACCS
51143,0.38788967873567026,1,1,3,9,31,SIL_linear,MACCS
51144,0.24121081765381605,1,1,3,9,32,SIL_linear,MACCS
51145,0.2743316600930217,1,1,3,9,33,SIL_linear,MACCS
51146,0.12902884061557296,1,1,3,9,34,SIL_linear,MACCS
51147,0.3964722990540893,1,1,3,9,35,SIL_linear,MACCS
51148,0.2638444284237379,1,1,3,9,36,SIL_linear,MACCS
51149,-2.0105379878279996,0,0,3,9,0,NSK_linear,MACCS
51150,-1.192012329178234,0,0,3,9,1,NSK_linear,MACCS
51151,1.4663783372524828,1,0,3,9,2,NSK_linear,MACCS
51152,0.6228935327604938,1,0,3,9,3,NSK_linear,MACCS
51153,0.20467936598640812,1,0,3,9,4,NSK_linear,MACCS
51154,-0.5568450051431164,0,0,3,9,5,NSK_linear,MACCS
51155,-0.8342682487878545,0,0,3,9,6,NSK_linear,MACCS
51156,-1.403388468028371,0,0,3,9,7,NSK_linear,MACCS
51157,-0.016555377041748365,0,0,3,9,8,NSK_linear,MACCS
51158,-0.9963173450710683,0,0,3,9,9,NSK_linear,MACCS
51159,-1.9094617714076596,0,0,3,9,10,NSK_linear,MACCS
51160,0.2804616332653697,1,0,3,9,11,NSK_linear,MACCS
51161,0.2988432016617197,1,1,3,9,12,NSK_linear,MACCS
51162,0.5401140432255322,1,1,3,9,13,NSK_linear,MACCS
51163,2.919113494174137,1,1,3,9,14,NSK_linear,MACCS
51164,0.5729462471497597,1,1,3,9,15,NSK_linear,MACCS
51165,0.501409180110651,1,1,3,9,16,NSK_linear,MACCS
51166,0.24234388899910037,1,1,3,9,17,NSK_linear,MACCS
51167,1.9352307092605898,1,1,3,9,18,NSK_linear,MACCS
51168,1.6293726380740459,1,1,3,9,19,NSK_linear,MACCS
51169,-1.573498482076819,0,1,3,9,20,NSK_linear,MACCS
51170,1.0557342974403154,1,1,3,9,21,NSK_linear,MACCS
51171,0.3144281601775673,1,1,3,9,22,NSK_linear,MACCS
51172,0.2642546337145159,1,1,3,9,23,NSK_linear,MACCS
51173,1.8798829555113155,1,1,3,9,24,NSK_linear,MACCS
51174,1.0114670587266932,1,1,3,9,25,NSK_linear,MACCS
51175,0.5677941752381455,1,1,3,9,26,NSK_linear,MACCS
51176,0.8053898305895755,1,1,3,9,27,NSK_linear,MACCS
51177,2.42370906925059,1,1,3,9,28,NSK_linear,MACCS
51178,1.2918946633303958,1,1,3,9,29,NSK_linear,MACCS
51179,0.9373425276420915,1,1,3,9,30,NSK_linear,MACCS
51180,1.427813562791871,1,1,3,9,31,NSK_linear,MACCS
51181,1.2137849301155514,1,1,3,9,32,NSK_linear,MACCS
51182,1.1635501152998267,1,1,3,9,33,NSK_linear,MACCS
51183,0.1488177439038158,1,1,3,9,34,NSK_linear,MACCS
51184,1.4056555471787278,1,1,3,9,35,NSK_linear,MACCS
51185,0.7384094106796535,1,1,3,9,36,NSK_linear,MACCS
51186,-0.624797975141735,0,0,3,9,0,sbMIL-linear,MACCS
51187,-0.5263315800498909,0,0,3,9,1,sbMIL-linear,MACCS
51188,-0.40334081494598956,0,0,3,9,2,sbMIL-linear,MACCS
51189,0.28243325324123114,1,0,3,9,3,sbMIL-linear,MACCS
51190,0.05465750849507234,1,0,3,9,4,sbMIL-linear,MACCS
51191,-0.28320778672671343,0,0,3,9,5,sbMIL-linear,MACCS
51192,-0.24942145746927913,0,0,3,9,6,sbMIL-linear,MACCS
51193,-0.7258242926556182,0,0,3,9,7,sbMIL-linear,MACCS
51194,-0.5672068513310545,0,0,3,9,8,sbMIL-linear,MACCS
51195,-0.3905352749402673,0,0,3,9,9,sbMIL-linear,MACCS
51196,-0.30763421896247967,0,0,3,9,10,sbMIL-linear,MACCS
51197,-0.5942409073046326,0,0,3,9,11,sbMIL-linear,MACCS
51198,-0.2504075635421271,0,1,3,9,12,sbMIL-linear,MACCS
51199,0.4380006068284438,1,1,3,9,13,sbMIL-linear,MACCS
51200,0.025735419328883014,1,1,3,9,14,sbMIL-linear,MACCS
51201,0.9230612791570952,1,1,3,9,15,sbMIL-linear,MACCS
51202,-0.06238959645682851,0,1,3,9,16,sbMIL-linear,MACCS
51203,-0.5153473978558769,0,1,3,9,17,sbMIL-linear,MACCS
51204,0.04405812403111986,1,1,3,9,18,sbMIL-linear,MACCS
51205,1.2643710710129161,1,1,3,9,19,sbMIL-linear,MACCS
51206,-0.389849994870028,0,1,3,9,20,sbMIL-linear,MACCS
51207,-0.3756646470985132,0,1,3,9,21,sbMIL-linear,MACCS
51208,-0.4481497690127094,0,1,3,9,22,sbMIL-linear,MACCS
51209,-0.5785120304170854,0,1,3,9,23,sbMIL-linear,MACCS
51210,-0.39500935992674757,0,1,3,9,24,sbMIL-linear,MACCS
51211,-0.41065001687112423,0,1,3,9,25,sbMIL-linear,MACCS
51212,-0.48313069911343337,0,1,3,9,26,sbMIL-linear,MACCS
51213,0.9226897208637902,1,1,3,9,27,sbMIL-linear,MACCS
51214,1.0354405508555273,1,1,3,9,28,sbMIL-linear,MACCS
